,date,open,close,high,low,volumme,Unnamed: 0
97,2017-12-06 00:00:00,308.45,308.45,308.45,308.45,0,
98,2017-12-07 00:00:00,309.06,309.06,309.06,309.06,0,
99,2017-12-08 00:00:00,310.1,310.1,310.1,310.1,0,
100,2017-12-11 00:00:00,309.05,309.05,309.05,309.05,0,
101,2017-12-12 00:00:00,311.24,311.24,311.24,311.24,0,
102,2017-12-13 00:00:00,309.73,309.73,309.73,309.73,0,
103,2017-12-14 00:00:00,307.31,307.31,307.31,307.31,0,
104,2017-12-15 00:00:00,306.79,306.79,306.79,306.79,0,
105,2017-12-18 00:00:00,310.88,310.88,310.88,310.88,0,
106,2017-12-19 00:00:00,309.21,309.21,309.21,309.21,0,
107,2017-12-20 00:00:00,307.28,307.28,307.28,307.28,0,
108,2017-12-21 00:00:00,308.99,308.99,308.99,308.99,0,
109,2017-12-22 00:00:00,307.72,307.72,307.72,307.72,0,
110,2017-12-27 00:00:00,307.8,307.8,307.8,307.8,0,
111,2017-12-28 00:00:00,306.13,306.13,306.13,306.13,0,
112,2017-12-29 00:00:00,304.57,304.57,304.57,304.57,0,
113,2018-01-02 00:00:00,303.03,303.03,303.03,303.03,0,
114,2018-01-03 00:00:00,305.3,305.3,305.3,305.3,0,
115,2018-01-04 00:00:00,310.07,310.07,310.07,310.07,0,
116,2018-01-05 00:00:00,313.25,313.25,313.25,313.25,0,
117,2018-01-08 00:00:00,314.14,314.14,314.14,314.14,0,
118,2018-01-09 00:00:00,316.16,316.16,316.16,316.16,0,
119,2018-01-10 00:00:00,315.27,315.27,315.27,315.27,0,
120,2018-01-11 00:00:00,314.24,314.24,314.24,314.24,0,
121,2018-01-15 00:00:00,315.55,315.55,315.55,315.55,0,
122,2018-01-16 00:00:00,315.88,315.88,315.88,315.88,0,
123,2018-01-17 00:00:00,314.76,314.76,314.76,314.76,0,
124,2018-01-18 00:00:00,314.88,314.88,314.88,314.88,0,
125,2018-01-19 00:00:00,316.76,316.76,316.76,316.76,0,
126,2018-01-22 00:00:00,317.55,317.55,317.55,317.55,0,
127,2018-01-23 00:00:00,317.21,317.21,317.21,317.21,0,
128,2018-01-24 00:00:00,314.8,314.8,314.8,314.8,0,
129,2018-01-25 00:00:00,314.07,314.07,314.07,314.07,0,
130,2018-01-26 00:00:00,316.91,316.91,316.91,316.91,0,
131,2018-01-29 00:00:00,316.49,316.49,316.49,316.49,0,
132,2018-01-30 00:00:00,313.83,313.83,313.83,313.83,0,
133,2018-01-31 00:00:00,314.41,314.41,314.41,314.41,0,
134,2018-02-01 00:00:00,312.99,312.99,312.99,312.99,0,
135,2018-02-02 00:00:00,307.98,307.98,307.98,307.98,0,
136,2018-02-05 00:00:00,303.42,303.42,303.42,303.42,0,
137,2018-02-06 00:00:00,296.31,296.31,296.31,296.31,0,
138,2018-02-07 00:00:00,301.76,301.76,301.76,301.76,0,
139,2018-02-08 00:00:00,295.88,295.88,295.88,295.88,0,
140,2018-02-09 00:00:00,291.86,291.86,291.86,291.86,0,
141,2018-02-12 00:00:00,295.46,295.46,295.46,295.46,0,
142,2018-02-13 00:00:00,293.68,293.68,293.68,293.68,0,
143,2018-02-14 00:00:00,296.81,296.81,296.81,296.81,0,
144,2018-02-15 00:00:00,300.29,300.29,300.29,300.29,0,
145,2018-02-16 00:00:00,303.78,303.78,303.78,303.78,0,
146,2018-02-19 00:00:00,302.28,302.28,302.28,302.28,0,
147,2018-02-20 00:00:00,304.12,304.12,304.12,304.12,0,
148,2018-02-21 00:00:00,304.95,304.95,304.95,304.95,0,
149,2018-02-22 00:00:00,305.25,305.25,305.25,305.25,0,
150,2018-02-23 00:00:00,305.86,305.86,305.86,305.86,0,
151,2018-02-26 00:00:00,307.33,307.33,307.33,307.33,0,
152,2018-02-27 00:00:00,307.3,307.3,307.3,307.3,0,
153,2018-02-28 00:00:00,306.1,306.1,306.1,306.1,0,
154,2018-03-01 00:00:00,302.68,302.68,302.68,302.68,0,
155,2018-03-02 00:00:00,295.68,295.68,295.68,295.68,0,
156,2018-03-05 00:00:00,296.93,296.93,296.93,296.93,0,
157,2018-03-06 00:00:00,297.26,297.26,297.26,297.26,0,
158,2018-03-07 00:00:00,298.27,298.27,298.27,298.27,0,
159,2018-03-08 00:00:00,302.14,302.14,302.14,302.14,0,
160,2018-03-09 00:00:00,303.17,303.17,303.17,303.17,0,
161,2018-03-12 00:00:00,303.29,303.29,303.29,303.29,0,
162,2018-03-13 00:00:00,301.4,301.4,301.4,301.4,0,
163,2018-03-14 00:00:00,300.73,300.73,300.73,300.73,0,
164,2018-03-15 00:00:00,302.67,302.67,302.67,302.67,0,
165,2018-03-16 00:00:00,303.48,303.48,303.48,303.48,0,
166,2018-03-19 00:00:00,300.51,300.51,300.51,300.51,0,
167,2018-03-20 00:00:00,302.23,302.23,302.23,302.23,0,
168,2018-03-21 00:00:00,301.38,301.38,301.38,301.38,0,
169,2018-03-22 00:00:00,297.3,297.3,297.3,297.3,0,
170,2018-03-23 00:00:00,293.14,293.14,293.14,293.14,0,
171,2018-03-26 00:00:00,291.5,291.5,291.5,291.5,0,
172,2018-03-27 00:00:00,294.5,294.5,294.5,294.5,0,
173,2018-03-28 00:00:00,295.37,295.37,295.37,295.37,0,
174,2018-03-29 00:00:00,297.3,297.3,297.3,297.3,0,
175,2018-04-03 00:00:00,296.49,296.49,296.49,296.49,0,
176,2018-04-04 00:00:00,295.97,295.97,295.97,295.97,0,
177,2018-04-05 00:00:00,303.5,303.5,303.5,303.5,0,
178,2018-04-06 00:00:00,302.51,302.51,302.51,302.51,0,
179,2018-04-09 00:00:00,302.88,302.88,302.88,302.88,0,
180,2018-04-10 00:00:00,305.28,305.28,305.28,305.28,0,
181,2018-04-11 00:00:00,303.58,303.58,303.58,303.58,0,
182,2018-04-12 00:00:00,305.33,305.33,305.33,305.33,0,
183,2018-04-13 00:00:00,305.66,305.66,305.66,305.66,0,
184,2018-04-16 00:00:00,305.87,305.87,305.87,305.87,0,
185,2018-04-17 00:00:00,308.33,308.33,308.33,308.33,0,
186,2018-04-18 00:00:00,309.69,309.69,309.69,309.69,0,
187,2018-04-19 00:00:00,310.08,310.08,310.08,310.08,0,
188,2018-04-20 00:00:00,311.35,311.35,311.35,311.35,0,
189,2018-04-23 00:00:00,312.77,312.77,312.77,312.77,0,
190,2018-04-24 00:00:00,313.37,313.37,313.37,313.37,0,
191,2018-04-25 00:00:00,311.74,311.74,311.74,311.74,0,
192,2018-04-26 00:00:00,314.02,314.02,314.02,314.02,0,
193,2018-04-27 00:00:00,316.1,316.1,316.1,316.1,0,
194,2018-04-30 00:00:00,318.15,318.15,318.15,318.15,0,
195,2018-05-02 00:00:00,319.14,319.14,319.14,319.14,0,
196,2018-05-03 00:00:00,318.27,318.27,318.27,318.27,0,
197,2018-05-04 00:00:00,319.21,319.21,319.21,319.21,0,
198,2018-05-07 00:00:00,319.96,319.96,319.96,319.96,0,
199,2018-05-09 00:00:00,320.37,320.37,320.37,320.37,0,
200,2018-05-11 00:00:00,322.0,322.0,322.0,322.0,0,
201,2018-05-14 00:00:00,322.02,322.02,322.02,322.02,0,
202,2018-05-15 00:00:00,322.66,322.66,322.66,322.66,0,
203,2018-05-16 00:00:00,323.51,323.51,323.51,323.51,0,
204,2018-05-17 00:00:00,326.52,326.52,326.52,326.52,0,
205,2018-05-18 00:00:00,326.09,326.09,326.09,326.09,0,
206,2018-05-22 00:00:00,328.19,328.19,328.19,328.19,0,
207,2018-05-23 00:00:00,324.24,324.24,324.24,324.24,0,
208,2018-05-24 00:00:00,323.44,323.44,323.44,323.44,0,
209,2018-05-25 00:00:00,323.25,323.25,323.25,323.25,0,
210,2018-05-28 00:00:00,321.65,321.65,321.65,321.65,0,
211,2018-05-29 00:00:00,317.63,317.63,317.63,317.63,0,
212,2018-05-30 00:00:00,318.26,318.26,318.26,318.26,0,
213,2018-05-31 00:00:00,316.8,316.8,316.8,316.8,0,
214,2018-06-01 00:00:00,320.73,320.73,320.73,320.73,0,
215,2018-06-04 00:00:00,321.44,321.44,321.44,321.44,0,
216,2018-06-05 00:00:00,320.89,320.89,320.89,320.89,0,
217,2018-06-06 00:00:00,320.68,320.68,320.68,320.68,0,
218,2018-06-07 00:00:00,319.9,319.9,319.9,319.9,0,
219,2018-06-08 00:00:00,320.09,320.09,320.09,320.09,0,
220,2018-06-11 00:00:00,322.03,322.03,322.03,322.03,0,
221,2018-06-12 00:00:00,320.79,320.79,320.79,320.79,0,
222,2018-06-13 00:00:00,320.82,320.82,320.82,320.82,0,
223,2018-06-14 00:00:00,324.95,324.95,324.95,324.95,0,
224,2018-06-15 00:00:00,323.45,323.45,323.45,323.45,0,
225,2018-06-18 00:00:00,320.38,320.38,320.38,320.38,0,
226,2018-06-19 00:00:00,316.95,316.95,316.95,316.95,0,
227,2018-06-20 00:00:00,315.8,315.8,315.8,315.8,0,
228,2018-06-21 00:00:00,312.74,312.74,312.74,312.74,0,
229,2018-06-22 00:00:00,316.7,316.7,316.7,316.7,0,
230,2018-06-25 00:00:00,310.69,310.69,310.69,310.69,0,
231,2018-06-26 00:00:00,310.53,310.53,310.53,310.53,0,
232,2018-06-27 00:00:00,313.19,313.19,313.19,313.19,0,
233,2018-06-28 00:00:00,310.3,310.3,310.3,310.3,0,
234,2018-06-29 00:00:00,313.08,313.08,313.08,313.08,0,
235,2018-07-02 00:00:00,310.32,310.32,310.32,310.32,0,
236,2018-07-03 00:00:00,312.58,312.58,312.58,312.58,0,
237,2018-07-04 00:00:00,312.86,312.86,312.86,312.86,0,
238,2018-07-05 00:00:00,315.28,315.28,315.28,315.28,0,
239,2018-07-06 00:00:00,315.83,315.83,315.83,315.83,0,
240,2018-07-09 00:00:00,317.01,317.01,317.01,317.01,0,
241,2018-07-10 00:00:00,319.07,319.07,319.07,319.07,0,
242,2018-07-11 00:00:00,314.56,314.56,314.56,314.56,0,
243,2018-07-12 00:00:00,317.46,317.46,317.46,317.46,0,
244,2018-07-13 00:00:00,318.84,318.84,318.84,318.84,0,
245,2018-07-16 00:00:00,317.79,317.79,317.79,317.79,0,
246,2018-07-18 00:00:00,319.75,319.75,319.75,319.75,0,
247,2018-07-19 00:00:00,318.1,318.1,318.1,318.1,0,
248,2018-07-20 00:00:00,317.15,317.15,317.15,317.15,0,
249,2018-07-23 00:00:00,315.93,315.93,315.93,315.93,0,
250,2018-07-24 00:00:00,318.91,318.91,318.91,318.91,0,
251,2018-07-25 00:00:00,318.21,318.21,318.21,318.21,0,
252,2018-07-26 00:00:00,321.57,321.57,321.57,321.57,0,
253,2018-07-27 00:00:00,323.41,323.41,323.41,323.41,0,
254,2018-07-30 00:00:00,322.08,322.08,322.08,322.08,0,
255,2018-07-31 00:00:00,323.14,323.14,323.14,323.14,0,
256,2018-08-01 00:00:00,322.34,322.34,322.34,322.34,0,
257,2018-08-02 00:00:00,320.31,320.31,320.31,320.31,0,
258,2018-08-03 00:00:00,321.35,321.35,321.35,321.35,0,
259,2018-08-06 00:00:00,321.19,321.19,321.19,321.19,0,
260,2018-08-07 00:00:00,323.73,323.73,323.73,323.73,0,
261,2018-08-08 00:00:00,322.61,322.61,322.61,322.61,0,
262,2018-08-09 00:00:00,322.52,322.52,322.52,322.52,0,
263,2018-08-10 00:00:00,317.5,317.5,317.5,317.5,0,
264,2018-08-13 00:00:00,317.33,317.33,317.33,317.33,0,
265,2018-08-14 00:00:00,316.87,316.87,316.87,316.87,0,
266,2018-08-16 00:00:00,313.77,313.77,313.77,313.77,0,
267,2018-08-17 00:00:00,313.48,313.48,313.48,313.48,0,
268,2018-08-20 00:00:00,315.51,315.51,315.51,315.51,0,
269,2018-08-21 00:00:00,317.16,317.16,317.16,317.16,0,
270,2018-08-22 00:00:00,317.86,317.86,317.86,317.86,0,
271,2018-08-23 00:00:00,317.78,317.78,317.78,317.78,0,
272,2018-08-24 00:00:00,318.51,318.51,318.51,318.51,0,
273,2018-08-27 00:00:00,321.08,321.08,321.08,321.08,0,
274,2018-08-28 00:00:00,321.37,321.37,321.37,321.37,0,
275,2018-08-29 00:00:00,322.36,322.36,322.36,322.36,0,
276,2018-08-30 00:00:00,321.03,321.03,321.03,321.03,0,
277,2018-08-31 00:00:00,316.9,316.9,316.9,316.9,0,
278,2018-09-03 00:00:00,317.36,317.36,317.36,317.36,0,
279,2018-09-04 00:00:00,313.14,313.14,313.14,313.14,0,
280,2018-09-05 00:00:00,308.27,308.27,308.27,308.27,0,
281,2018-09-06 00:00:00,307.37,307.37,307.37,307.37,0,
282,2018-09-07 00:00:00,308.0,308.0,308.0,308.0,0,
283,2018-09-10 00:00:00,308.96,308.96,308.96,308.96,0,
284,2018-09-11 00:00:00,309.61,309.61,309.61,309.61,0,
285,2018-09-12 00:00:00,312.17,312.17,312.17,312.17,0,
286,2018-09-13 00:00:00,312.13,312.13,312.13,312.13,0,
287,2018-09-14 00:00:00,313.55,313.55,313.55,313.55,0,
288,2018-09-17 00:00:00,313.24,313.24,313.24,313.24,0,
289,2018-09-18 00:00:00,314.02,314.02,314.02,314.02,0,
290,2018-09-19 00:00:00,315.71,315.71,315.71,315.71,0,
291,2018-09-20 00:00:00,319.07,319.07,319.07,319.07,0,
292,2018-09-21 00:00:00,321.64,321.64,321.64,321.64,0,
293,2018-09-24 00:00:00,320.42,320.42,320.42,320.42,0,
294,2018-09-25 00:00:00,321.08,321.08,321.08,321.08,0,
295,2018-09-26 00:00:00,323.16,323.16,323.16,323.16,0,
296,2018-09-27 00:00:00,324.76,324.76,324.76,324.76,0,
297,2018-09-28 00:00:00,321.93,321.93,321.93,321.93,0,
298,2018-10-01 00:00:00,322.72,322.72,322.72,322.72,0,
299,2018-10-02 00:00:00,320.47,320.47,320.47,320.47,0,
300,2018-10-03 00:00:00,322.02,322.02,322.02,322.02,0,
301,2018-10-04 00:00:00,317.36,317.36,317.36,317.36,0,
302,2018-10-05 00:00:00,314.5,314.5,314.5,314.5,0,
303,2018-10-08 00:00:00,311.12,311.12,311.12,311.12,0,
304,2018-10-09 00:00:00,312.11,312.11,312.11,312.11,0,
305,2018-10-10 00:00:00,305.82,305.82,305.82,305.82,0,
306,2018-10-11 00:00:00,300.01,300.01,300.01,300.01,0,
307,2018-10-12 00:00:00,299.41,299.41,299.41,299.41,0,
308,2018-10-15 00:00:00,299.33,299.33,299.33,299.33,0,
309,2018-10-16 00:00:00,303.82,303.82,303.82,303.82,0,
310,2018-10-17 00:00:00,302.08,302.08,302.08,302.08,0,
311,2018-10-18 00:00:00,300.6,300.6,300.6,300.6,0,
312,2018-10-19 00:00:00,298.64,298.64,298.64,298.64,0,
313,2018-10-22 00:00:00,296.79,296.79,296.79,296.79,0,
314,2018-10-23 00:00:00,292.01,292.01,292.01,292.01,0,
315,2018-10-24 00:00:00,291.23,291.23,291.23,291.23,0,
316,2018-10-25 00:00:00,295.51,295.51,295.51,295.51,0,
317,2018-10-26 00:00:00,291.73,291.73,291.73,291.73,0,
318,2018-10-29 00:00:00,292.91,292.91,292.91,292.91,0,
319,2018-10-30 00:00:00,292.18,292.18,292.18,292.18,0,
320,2018-10-31 00:00:00,298.83,298.83,298.83,298.83,0,
321,2018-11-02 00:00:00,299.65,299.65,299.65,299.65,0,
322,2018-11-05 00:00:00,299.61,299.61,299.61,299.61,0,
323,2018-11-06 00:00:00,298.12,298.12,298.12,298.12,0,
324,2018-11-07 00:00:00,301.65,301.65,301.65,301.65,0,
325,2018-11-08 00:00:00,301.33,301.33,301.33,301.33,0,
326,2018-11-09 00:00:00,300.04,300.04,300.04,300.04,0,
327,2018-11-12 00:00:00,297.29,297.29,297.29,297.29,0,
328,2018-11-13 00:00:00,299.97,299.97,299.97,299.97,0,
329,2018-11-14 00:00:00,297.89,297.89,297.89,297.89,0,
330,2018-11-15 00:00:00,295.78,295.78,295.78,295.78,0,
331,2018-11-16 00:00:00,295.35,295.35,295.35,295.35,0,
332,2018-11-19 00:00:00,293.1,293.1,293.1,293.1,0,
333,2018-11-20 00:00:00,289.58,289.58,289.58,289.58,0,
334,2018-11-21 00:00:00,292.51,292.51,292.51,292.51,0,
335,2018-11-22 00:00:00,290.38,290.38,290.38,290.38,0,
336,2018-11-23 00:00:00,291.13,291.13,291.13,291.13,0,
337,2018-11-26 00:00:00,293.85,293.85,293.85,293.85,0,
338,2018-11-27 00:00:00,293.11,293.11,293.11,293.11,0,
339,2018-11-28 00:00:00,293.07,293.07,293.07,293.07,0,
340,2018-11-29 00:00:00,294.52,294.52,294.52,294.52,0,
341,2018-11-30 00:00:00,294.43,294.43,294.43,294.43,0,
342,2018-12-03 00:00:00,297.29,297.29,297.29,297.29,0,
343,2018-12-04 00:00:00,295.33,295.33,295.33,295.33,0,
344,2018-12-05 00:00:00,291.38,291.38,291.38,291.38,0,
345,2018-12-06 00:00:00,281.66,281.66,281.66,281.66,0,
346,2018-12-07 00:00:00,283.53,283.53,283.53,283.53,0,
347,2018-12-10 00:00:00,279.38,279.38,279.38,279.38,0,
348,2018-12-11 00:00:00,283.05,283.05,283.05,283.05,0,
349,2018-12-12 00:00:00,289.05,289.05,289.05,289.05,0,
350,2018-12-13 00:00:00,288.19,288.19,288.19,288.19,0,
351,2018-12-14 00:00:00,285.74,285.74,285.74,285.74,0,
352,2018-12-17 00:00:00,282.56,282.56,282.56,282.56,0,
353,2018-12-18 00:00:00,280.38,280.38,280.38,280.38,0,
354,2018-12-19 00:00:00,281.61,281.61,281.61,281.61,0,
355,2018-12-20 00:00:00,276.71,276.71,276.71,276.71,0,
356,2018-12-21 00:00:00,276.8,276.8,276.8,276.8,0,
357,2018-12-24 00:00:00,272.85,272.85,272.85,272.85,0,
358,2018-12-27 00:00:00,271.16,271.16,271.16,271.16,0,
359,2018-12-28 00:00:00,275.74,275.74,275.74,275.74,0,
360,2018-12-31 00:00:00,278.68,278.68,278.68,278.68,0,
361,2019-01-02 00:00:00,276.26,276.26,276.26,276.26,0,
362,2019-01-03 00:00:00,271.74,271.74,271.74,271.74,0,
363,2019-01-04 00:00:00,278.83,278.83,278.83,278.83,0,
364,2019-01-07 00:00:00,277.45,277.45,277.45,277.45,0,
365,2019-01-08 00:00:00,280.49,280.49,280.49,280.49,0,
366,2019-01-09 00:00:00,282.64,282.64,282.64,282.64,0,
367,2019-01-10 00:00:00,282.17,282.17,282.17,282.17,0,
368,2019-01-11 00:00:00,280.86,280.86,280.86,280.86,0,
369,2019-01-14 00:00:00,279.64,279.64,279.64,279.64,0,
370,2019-01-15 00:00:00,281.26,281.26,281.26,281.26,0,
371,2019-01-16 00:00:00,282.49,282.49,282.49,282.49,0,
372,2019-01-17 00:00:00,281.52,281.52,281.52,281.52,0,
373,2019-01-18 00:00:00,285.99,285.99,285.99,285.99,0,
374,2019-01-21 00:00:00,285.58,285.58,285.58,285.58,0,
375,2019-01-22 00:00:00,284.45,284.45,284.45,284.45,0,
376,2019-01-23 00:00:00,284.09,284.09,284.09,284.09,0,
377,2019-01-24 00:00:00,285.84,285.84,285.84,285.84,0,
378,2019-01-25 00:00:00,288.8,288.8,288.8,288.8,0,
379,2019-01-28 00:00:00,286.69,286.69,286.69,286.69,0,
380,2019-01-29 00:00:00,289.05,289.05,289.05,289.05,0,
381,2019-01-30 00:00:00,291.97,291.97,291.97,291.97,0,
382,2019-01-31 00:00:00,293.12,293.12,293.12,293.12,0,
383,2019-02-01 00:00:00,294.68,294.68,294.68,294.68,0,
384,2019-02-04 00:00:00,293.64,293.64,293.64,293.64,0,
385,2019-02-05 00:00:00,298.47,298.47,298.47,298.47,0,
386,2019-02-06 00:00:00,298.04,298.04,298.04,298.04,0,
387,2019-02-07 00:00:00,292.77,292.77,292.77,292.77,0,
388,2019-02-08 00:00:00,291.41,291.41,291.41,291.41,0,
389,2019-02-11 00:00:00,294.39,294.39,294.39,294.39,0,
390,2019-02-12 00:00:00,296.75,296.75,296.75,296.75,0,
391,2019-02-13 00:00:00,297.71,297.71,297.71,297.71,0,
392,2019-02-14 00:00:00,297.16,297.16,297.16,297.16,0,
393,2019-02-15 00:00:00,302.56,302.56,302.56,302.56,0,
394,2019-02-18 00:00:00,303.48,303.48,303.48,303.48,0,
395,2019-02-19 00:00:00,303.0,303.0,303.0,303.0,0,
396,2019-02-20 00:00:00,304.98,304.98,304.98,304.98,0,
397,2019-02-21 00:00:00,305.07,305.07,305.07,305.07,0,
398,2019-02-22 00:00:00,306.29,306.29,306.29,306.29,0,
399,2019-02-25 00:00:00,307.19,307.19,307.19,307.19,0,
400,2019-02-26 00:00:00,307.6,307.6,307.6,307.6,0,
401,2019-02-27 00:00:00,306.81,306.81,306.81,306.81,0,
402,2019-02-28 00:00:00,307.94,307.94,307.94,307.94,0,
403,2019-03-01 00:00:00,309.36,309.36,309.36,309.36,0,
404,2019-03-04 00:00:00,310.53,310.53,310.53,310.53,0,
405,2019-03-05 00:00:00,311.25,311.25,311.25,311.25,0,
406,2019-03-06 00:00:00,310.82,310.82,310.82,310.82,0,
407,2019-03-07 00:00:00,309.65,309.65,309.65,309.65,0,
408,2019-03-08 00:00:00,307.61,307.61,307.61,307.61,0,
409,2019-03-11 00:00:00,309.52,309.52,309.52,309.52,0,
