,date,open,close,high,low,volumme,Unnamed: 0
1053,2018-09-17 00:00:00,61.47,61.47,61.47,61.47,0,
1054,2018-09-18 00:00:00,61.43,61.43,61.43,61.43,0,
1055,2018-09-19 00:00:00,61.38,61.38,61.38,61.38,0,
1056,2018-09-20 00:00:00,61.43,61.43,61.43,61.43,0,
1057,2018-09-21 00:00:00,61.25,61.25,61.25,61.25,0,
1058,2018-09-24 00:00:00,61.15,61.15,61.15,61.15,0,
1059,2018-09-25 00:00:00,61.45,61.45,61.45,61.45,0,
1060,2018-09-26 00:00:00,61.48,61.48,61.48,61.48,0,
1061,2018-09-27 00:00:00,61.36,61.36,61.36,61.36,0,
1062,2018-09-28 00:00:00,60.97,60.97,60.97,60.97,0,
1063,2018-10-01 00:00:00,61.47,61.47,61.47,61.47,0,
1064,2018-10-02 00:00:00,61.07,61.07,61.07,61.07,0,
1065,2018-10-03 00:00:00,61.27,61.27,61.27,61.27,0,
1066,2018-10-04 00:00:00,60.46,60.46,60.46,60.46,0,
1067,2018-10-05 00:00:00,59.86,59.86,59.86,59.86,0,
1068,2018-10-08 00:00:00,58.89,58.89,58.89,58.89,0,
1069,2018-10-09 00:00:00,59.02,59.02,59.02,59.02,0,
1070,2018-10-10 00:00:00,57.55,57.55,57.55,57.55,0,
1071,2018-10-11 00:00:00,56.64,56.64,56.64,56.64,0,
1072,2018-10-12 00:00:00,57.01,57.01,57.01,57.01,0,
1073,2018-10-15 00:00:00,56.39,56.39,56.39,56.39,0,
1074,2018-10-16 00:00:00,57.95,57.95,57.95,57.95,0,
1075,2018-10-17 00:00:00,57.73,57.73,57.73,57.73,0,
1076,2018-10-18 00:00:00,57.5,57.5,57.5,57.5,0,
1077,2018-10-19 00:00:00,56.79,56.79,56.79,56.79,0,
1078,2018-10-22 00:00:00,56.42,56.42,56.42,56.42,0,
1079,2018-10-23 00:00:00,54.95,54.95,54.95,54.95,0,
1080,2018-10-24 00:00:00,54.84,54.84,54.84,54.84,0,
1081,2018-10-25 00:00:00,55.2,55.2,55.2,55.2,0,
1082,2018-10-26 00:00:00,54.82,54.82,54.82,54.82,0,
1083,2018-10-29 00:00:00,55.49,55.49,55.49,55.49,0,
1084,2018-10-30 00:00:00,55.48,55.48,55.48,55.48,0,
1085,2018-10-31 00:00:00,56.43,56.43,56.43,56.43,0,
1086,2018-11-02 00:00:00,57.61,57.61,57.61,57.61,0,
1087,2018-11-05 00:00:00,56.87,56.87,56.87,56.87,0,
1088,2018-11-06 00:00:00,56.83,56.83,56.83,56.83,0,
1089,2018-11-07 00:00:00,57.06,57.06,57.06,57.06,0,
1090,2018-11-08 00:00:00,57.27,57.27,57.27,57.27,0,
1091,2018-11-09 00:00:00,56.89,56.89,56.89,56.89,0,
1092,2018-11-12 00:00:00,55.95,55.95,55.95,55.95,0,
1093,2018-11-13 00:00:00,56.22,56.22,56.22,56.22,0,
1094,2018-11-14 00:00:00,56.11,56.11,56.11,56.11,0,
1095,2018-11-15 00:00:00,55.13,55.13,55.13,55.13,0,
1096,2018-11-16 00:00:00,55.04,55.04,55.04,55.04,0,
1097,2018-11-19 00:00:00,54.48,54.48,54.48,54.48,0,
1098,2018-11-20 00:00:00,53.36,53.36,53.36,53.36,0,
1099,2018-11-21 00:00:00,54.03,54.03,54.03,54.03,0,
1100,2018-11-22 00:00:00,53.88,53.88,53.88,53.88,0,
1101,2018-11-23 00:00:00,53.89,53.89,53.89,53.89,0,
1102,2018-11-26 00:00:00,54.67,54.67,54.67,54.67,0,
1103,2018-11-27 00:00:00,54.5,54.5,54.5,54.5,0,
1104,2018-11-28 00:00:00,54.59,54.59,54.59,54.59,0,
1105,2018-11-29 00:00:00,54.56,54.56,54.56,54.56,0,
1106,2018-11-30 00:00:00,54.47,54.47,54.47,54.47,0,
1107,2018-12-03 00:00:00,54.88,54.88,54.88,54.88,0,
1108,2018-12-04 00:00:00,54.11,54.11,54.11,54.11,0,
1109,2018-12-05 00:00:00,53.55,53.55,53.55,53.55,0,
1110,2018-12-06 00:00:00,51.92,51.92,51.92,51.92,0,
1111,2018-12-07 00:00:00,52.11,52.11,52.11,52.11,0,
1112,2018-12-10 00:00:00,50.64,50.64,50.64,50.64,0,
1113,2018-12-11 00:00:00,51.38,51.38,51.38,51.38,0,
1114,2018-12-12 00:00:00,52.32,52.32,52.32,52.32,0,
1115,2018-12-13 00:00:00,51.85,51.85,51.85,51.85,0,
1116,2018-12-14 00:00:00,51.47,51.47,51.47,51.47,0,
1117,2018-12-17 00:00:00,50.63,50.63,50.63,50.63,0,
1118,2018-12-18 00:00:00,50.39,50.39,50.39,50.39,0,
1119,2018-12-19 00:00:00,50.56,50.56,50.56,50.56,0,
1120,2018-12-20 00:00:00,49.74,49.74,49.74,49.74,0,
1121,2018-12-21 00:00:00,49.69,49.69,49.69,49.69,0,
1122,2018-12-24 00:00:00,49.71,49.71,49.71,49.71,0,
1123,2018-12-27 00:00:00,48.89,48.89,48.89,48.89,0,
1124,2018-12-28 00:00:00,49.86,49.86,49.86,49.86,0,
1125,2018-12-31 00:00:00,50.35,50.35,50.35,50.35,0,
1126,2019-01-02 00:00:00,50.4,50.4,50.4,50.4,0,
1127,2019-01-03 00:00:00,49.76,49.76,49.76,49.76,0,
1128,2019-01-04 00:00:00,51.2,51.2,51.2,51.2,0,
1129,2019-01-07 00:00:00,51.7,51.7,51.7,51.7,0,
1130,2019-01-08 00:00:00,52.35,52.35,52.35,52.35,0,
1131,2019-01-09 00:00:00,52.97,52.97,52.97,52.97,0,
1132,2019-01-10 00:00:00,52.88,52.88,52.88,52.88,0,
1133,2019-01-11 00:00:00,53.0,53.0,53.0,53.0,0,
1134,2019-01-14 00:00:00,52.48,52.48,52.48,52.48,0,
1135,2019-01-15 00:00:00,52.44,52.44,52.44,52.44,0,
1136,2019-01-16 00:00:00,53.03,53.03,53.03,53.03,0,
1137,2019-01-17 00:00:00,53.1,53.1,53.1,53.1,0,
1138,2019-01-18 00:00:00,53.79,53.79,53.79,53.79,0,
1139,2019-01-21 00:00:00,53.89,53.89,53.89,53.89,0,
1140,2019-01-22 00:00:00,54.08,54.08,54.08,54.08,0,
1141,2019-01-23 00:00:00,54.01,54.01,54.01,54.01,0,
1142,2019-01-24 00:00:00,54.21,54.21,54.21,54.21,0,
1143,2019-01-25 00:00:00,54.6,54.6,54.6,54.6,0,
1144,2019-01-28 00:00:00,54.03,54.03,54.03,54.03,0,
1145,2019-01-29 00:00:00,54.41,54.41,54.41,54.41,0,
1146,2019-01-30 00:00:00,54.43,54.43,54.43,54.43,0,
1147,2019-01-31 00:00:00,54.03,54.03,54.03,54.03,0,
1148,2019-02-01 00:00:00,54.17,54.17,54.17,54.17,0,
1149,2019-02-04 00:00:00,54.31,54.31,54.31,54.31,0,
1150,2019-02-05 00:00:00,54.93,54.93,54.93,54.93,0,
1151,2019-02-06 00:00:00,55.05,55.05,55.05,55.05,0,
1152,2019-02-07 00:00:00,53.91,53.91,53.91,53.91,0,
1153,2019-02-08 00:00:00,53.37,53.37,53.37,53.37,0,
1154,2019-02-11 00:00:00,53.94,53.94,53.94,53.94,0,
1155,2019-02-12 00:00:00,54.31,54.31,54.31,54.31,0,
1156,2019-02-13 00:00:00,54.78,54.78,54.78,54.78,0,
1157,2019-02-14 00:00:00,54.46,54.46,54.46,54.46,0,
1158,2019-02-15 00:00:00,54.99,54.99,54.99,54.99,0,
1159,2019-02-18 00:00:00,55.37,55.37,55.37,55.37,0,
1160,2019-02-19 00:00:00,55.19,55.19,55.19,55.19,0,
1161,2019-02-20 00:00:00,55.72,55.72,55.72,55.72,0,
1162,2019-02-21 00:00:00,55.42,55.42,55.42,55.42,0,
1163,2019-02-22 00:00:00,55.76,55.76,55.76,55.76,0,
1164,2019-02-25 00:00:00,55.78,55.78,55.78,55.78,0,
1165,2019-02-26 00:00:00,55.91,55.91,55.91,55.91,0,
1166,2019-02-27 00:00:00,56.05,56.05,56.05,56.05,0,
1167,2019-02-28 00:00:00,56.02,56.02,56.02,56.02,0,
1168,2019-03-01 00:00:00,56.58,56.58,56.58,56.58,0,
1169,2019-03-04 00:00:00,57.02,57.02,57.02,57.02,0,
1170,2019-03-05 00:00:00,56.8,56.8,56.8,56.8,0,
1171,2019-03-06 00:00:00,56.69,56.69,56.69,56.69,0,
1172,2019-03-07 00:00:00,56.28,56.28,56.28,56.28,0,
1173,2019-03-08 00:00:00,55.68,55.68,55.68,55.68,0,
1174,2019-03-11 00:00:00,56.09,56.09,56.09,56.09,0,
1175,2019-03-12 00:00:00,56.15,56.15,56.15,56.15,0,
1176,2019-03-13 00:00:00,56.53,56.53,56.53,56.53,0,
1177,2019-03-14 00:00:00,56.97,56.97,56.97,56.97,0,
1178,2019-03-15 00:00:00,57.35,57.35,57.35,57.35,0,
1179,2019-03-18 00:00:00,57.29,57.29,57.29,57.29,0,
1180,2019-03-19 00:00:00,57.84,57.84,57.84,57.84,0,
1181,2019-03-20 00:00:00,57.26,57.26,57.26,57.26,0,
1182,2019-03-21 00:00:00,57.01,57.01,57.01,57.01,0,
1183,2019-03-22 00:00:00,56.38,56.38,56.38,56.38,0,
1184,2019-03-25 00:00:00,55.81,55.81,55.81,55.81,0,
1185,2019-03-26 00:00:00,56.33,56.33,56.33,56.33,0,
1186,2019-03-27 00:00:00,56.26,56.26,56.26,56.26,0,
1187,2019-03-28 00:00:00,56.17,56.17,56.17,56.17,0,
1188,2019-03-29 00:00:00,56.83,56.83,56.83,56.83,0,
1189,2019-04-01 00:00:00,57.71,57.71,57.71,57.71,0,
1190,2019-04-02 00:00:00,57.99,57.99,57.99,57.99,0,
1191,2019-04-03 00:00:00,58.85,58.85,58.85,58.85,0,
1192,2019-04-04 00:00:00,58.58,58.58,58.58,58.58,0,
1193,2019-04-05 00:00:00,58.61,58.61,58.61,58.61,0,
1194,2019-04-08 00:00:00,58.42,58.42,58.42,58.42,0,
1195,2019-04-11 00:00:00,58.73,58.73,58.73,58.73,0,
1196,2019-04-12 00:00:00,59.09,59.09,59.09,59.09,0,
1197,2019-04-15 00:00:00,59.27,59.27,59.27,59.27,0,
1198,2019-04-16 00:00:00,59.37,59.37,59.37,59.37,0,
1199,2019-04-17 00:00:00,59.07,59.07,59.07,59.07,0,
1200,2019-04-18 00:00:00,59.17,59.17,59.17,59.17,0,
1201,2019-04-23 00:00:00,59.34,59.34,59.34,59.34,0,
1202,2019-04-24 00:00:00,59.39,59.39,59.39,59.39,0,
1203,2019-04-25 00:00:00,59.1,59.1,59.1,59.1,0,
1204,2019-04-26 00:00:00,59.36,59.36,59.36,59.36,0,
1205,2019-04-29 00:00:00,59.53,59.53,59.53,59.53,0,
1206,2019-04-30 00:00:00,59.55,59.55,59.55,59.55,0,
1207,2019-05-02 00:00:00,59.15,59.15,59.15,59.15,0,
1208,2019-05-03 00:00:00,59.37,59.37,59.37,59.37,0,
1209,2019-05-06 00:00:00,58.83,58.83,58.83,58.83,0,
1210,2019-05-07 00:00:00,58.22,58.22,58.22,58.22,0,
1211,2019-05-09 00:00:00,57.57,57.57,57.57,57.57,0,
1212,2019-05-10 00:00:00,57.81,57.81,57.81,57.81,0,
1213,2019-05-13 00:00:00,56.87,56.87,56.87,56.87,0,
1214,2019-05-14 00:00:00,57.64,57.64,57.64,57.64,0,
1215,2019-05-15 00:00:00,57.68,57.68,57.68,57.68,0,
1216,2019-05-16 00:00:00,58.48,58.48,58.48,58.48,0,
1217,2019-05-17 00:00:00,58.17,58.17,58.17,58.17,0,
1218,2019-05-20 00:00:00,57.61,57.61,57.61,57.61,0,
1219,2019-05-21 00:00:00,58.07,58.07,58.07,58.07,0,
1220,2019-05-22 00:00:00,58.63,58.63,58.63,58.63,0,
1221,2019-05-23 00:00:00,57.39,57.39,57.39,57.39,0,
1222,2019-05-24 00:00:00,57.55,57.55,57.55,57.55,0,
1223,2019-05-27 00:00:00,57.56,57.56,57.56,57.56,0,
1224,2019-05-28 00:00:00,57.81,57.81,57.81,57.81,0,
1225,2019-05-29 00:00:00,56.71,56.71,56.71,56.71,0,
1226,2019-05-31 00:00:00,56.81,56.81,56.81,56.81,0,
1227,2019-06-03 00:00:00,56.6,56.6,56.6,56.6,0,
1228,2019-06-04 00:00:00,56.84,56.84,56.84,56.84,0,
1229,2019-06-05 00:00:00,57.32,57.32,57.32,57.32,0,
1230,2019-06-06 00:00:00,57.11,57.11,57.11,57.11,0,
1231,2019-06-07 00:00:00,57.65,57.65,57.65,57.65,0,
1232,2019-06-11 00:00:00,58.14,58.14,58.14,58.14,0,
1233,2019-06-12 00:00:00,58.0,58.0,58.0,58.0,0,
1234,2019-06-13 00:00:00,58.2,58.2,58.2,58.2,0,
1235,2019-06-14 00:00:00,57.71,57.71,57.71,57.71,0,
1236,2019-06-17 00:00:00,57.63,57.63,57.63,57.63,0,
1237,2019-06-18 00:00:00,58.42,58.42,58.42,58.42,0,
1238,2019-06-19 00:00:00,58.7,58.7,58.7,58.7,0,
1239,2019-06-20 00:00:00,58.85,58.85,58.85,58.85,0,
1240,2019-06-21 00:00:00,58.59,58.59,58.59,58.59,0,
1241,2019-06-24 00:00:00,58.41,58.41,58.41,58.41,0,
1242,2019-06-25 00:00:00,58.46,58.46,58.46,58.46,0,
1243,2019-06-26 00:00:00,58.22,58.22,58.22,58.22,0,
1244,2019-06-27 00:00:00,58.05,58.05,58.05,58.05,0,
1245,2019-06-28 00:00:00,58.64,58.64,58.64,58.64,0,
1246,2019-07-02 00:00:00,59.08,59.08,59.08,59.08,0,
1247,2019-07-03 00:00:00,59.58,59.58,59.58,59.58,0,
1248,2019-07-05 00:00:00,59.06,59.06,59.06,59.06,0,
1249,2019-07-08 00:00:00,58.84,58.84,58.84,58.84,0,
1250,2019-07-09 00:00:00,58.51,58.51,58.51,58.51,0,
1251,2019-07-10 00:00:00,58.49,58.49,58.49,58.49,0,
1252,2019-07-11 00:00:00,58.42,58.42,58.42,58.42,0,
1253,2019-07-12 00:00:00,58.72,58.72,58.72,58.72,0,
1254,2019-07-15 00:00:00,58.87,58.87,58.87,58.87,0,
1255,2019-07-16 00:00:00,58.89,58.89,58.89,58.89,0,
1256,2019-07-17 00:00:00,58.62,58.62,58.62,58.62,0,
1257,2019-07-18 00:00:00,58.34,58.34,58.34,58.34,0,
1258,2019-07-19 00:00:00,58.51,58.51,58.51,58.51,0,
1259,2019-07-22 00:00:00,58.53,58.53,58.53,58.53,0,
1260,2019-07-23 00:00:00,59.02,59.02,59.02,59.02,0,
1261,2019-07-24 00:00:00,59.33,59.33,59.33,59.33,0,
1262,2019-07-25 00:00:00,59.2,59.2,59.2,59.2,0,
1263,2019-07-26 00:00:00,59.47,59.47,59.47,59.47,0,
1264,2019-07-29 00:00:00,59.13,59.13,59.13,59.13,0,
1265,2019-07-30 00:00:00,58.4,58.4,58.4,58.4,0,
1266,2019-07-31 00:00:00,58.26,58.26,58.26,58.26,0,
1267,2019-08-01 00:00:00,58.54,58.54,58.54,58.54,0,
1268,2019-08-02 00:00:00,57.31,57.31,57.31,57.31,0,
1269,2019-08-05 00:00:00,55.87,55.87,55.87,55.87,0,
1270,2019-08-06 00:00:00,55.88,55.88,55.88,55.88,0,
1271,2019-08-07 00:00:00,56.2,56.2,56.2,56.2,0,
1272,2019-08-08 00:00:00,57.01,57.01,57.01,57.01,0,
1273,2019-08-09 00:00:00,56.57,56.57,56.57,56.57,0,
1274,2019-08-12 00:00:00,56.19,56.19,56.19,56.19,0,
1275,2019-08-13 00:00:00,56.44,56.44,56.44,56.44,0,
1276,2019-08-14 00:00:00,55.33,55.33,55.33,55.33,0,
1277,2019-08-16 00:00:00,55.98,55.98,55.98,55.98,0,
1278,2019-08-19 00:00:00,56.79,56.79,56.79,56.79,0,
1279,2019-08-20 00:00:00,56.34,56.34,56.34,56.34,0,
1280,2019-08-21 00:00:00,57.23,57.23,57.23,57.23,0,
1281,2019-08-22 00:00:00,57.06,57.06,57.06,57.06,0,
1282,2019-08-23 00:00:00,56.61,56.61,56.61,56.61,0,
1283,2019-08-26 00:00:00,56.4,56.4,56.4,56.4,0,
1284,2019-08-27 00:00:00,56.87,56.87,56.87,56.87,0,
1285,2019-08-28 00:00:00,56.37,56.37,56.37,56.37,0,
1286,2019-08-29 00:00:00,56.79,56.79,56.79,56.79,0,
1287,2019-08-30 00:00:00,57.33,57.33,57.33,57.33,0,
1288,2019-09-02 00:00:00,57.33,57.33,57.33,57.33,0,
1289,2019-09-03 00:00:00,57.05,57.05,57.05,57.05,0,
1290,2019-09-04 00:00:00,57.06,57.06,57.06,57.06,0,
1291,2019-09-05 00:00:00,57.61,57.61,57.61,57.61,0,
1292,2019-09-06 00:00:00,57.79,57.79,57.79,57.79,0,
1293,2019-09-09 00:00:00,57.63,57.63,57.63,57.63,0,
1294,2019-09-10 00:00:00,57.48,57.48,57.48,57.48,0,
1295,2019-09-11 00:00:00,57.98,57.98,57.98,57.98,0,
1296,2019-09-12 00:00:00,57.98,57.98,57.98,57.98,0,
1297,2019-09-13 00:00:00,58.45,58.45,58.45,58.45,0,
1298,2019-09-16 00:00:00,58.32,58.32,58.32,58.32,0,
1299,2019-09-17 00:00:00,58.5,58.5,58.5,58.5,0,
1300,2019-09-18 00:00:00,58.44,58.44,58.44,58.44,0,
1301,2019-09-19 00:00:00,58.59,58.59,58.59,58.59,0,
1302,2019-09-20 00:00:00,58.44,58.44,58.44,58.44,0,
1303,2019-09-23 00:00:00,57.82,57.82,57.82,57.82,0,
1304,2019-09-24 00:00:00,58.1,58.1,58.1,58.1,0,
1305,2019-09-25 00:00:00,57.42,57.42,57.42,57.42,0,
1306,2019-09-26 00:00:00,57.65,57.65,57.65,57.65,0,
1307,2019-09-27 00:00:00,57.95,57.95,57.95,57.95,0,
1308,2019-09-30 00:00:00,58.14,58.14,58.14,58.14,0,
1309,2019-10-01 00:00:00,57.49,57.49,57.49,57.49,0,
1310,2019-10-02 00:00:00,56.22,56.22,56.22,56.22,0,
1311,2019-10-03 00:00:00,56.14,56.14,56.14,56.14,0,
1312,2019-10-04 00:00:00,56.63,56.63,56.63,56.63,0,
1313,2019-10-07 00:00:00,56.78,56.78,56.78,56.78,0,
1314,2019-10-08 00:00:00,56.01,56.01,56.01,56.01,0,
1315,2019-10-09 00:00:00,56.1,56.1,56.1,56.1,0,
1316,2019-10-10 00:00:00,56.47,56.47,56.47,56.47,0,
1317,2019-10-11 00:00:00,57.98,57.98,57.98,57.98,0,
1318,2019-10-14 00:00:00,58.19,58.19,58.19,58.19,0,
1319,2019-10-15 00:00:00,59.19,59.19,59.19,59.19,0,
1320,2019-10-16 00:00:00,58.93,58.93,58.93,58.93,0,
1321,2019-10-17 00:00:00,58.95,58.95,58.95,58.95,0,
1322,2019-10-18 00:00:00,58.85,58.85,58.85,58.85,0,
1323,2019-10-21 00:00:00,59.23,59.23,59.23,59.23,0,
1324,2019-10-22 00:00:00,59.1,59.1,59.1,59.1,0,
1325,2019-10-23 00:00:00,59.12,59.12,59.12,59.12,0,
1326,2019-10-24 00:00:00,59.21,59.21,59.21,59.21,0,
1327,2019-10-25 00:00:00,59.25,59.25,59.25,59.25,0,
1328,2019-10-28 00:00:00,59.56,59.56,59.56,59.56,0,
1329,2019-10-29 00:00:00,59.49,59.49,59.49,59.49,0,
1330,2019-10-30 00:00:00,59.47,59.47,59.47,59.47,0,
1331,2019-10-31 00:00:00,59.33,59.33,59.33,59.33,0,
1332,2019-11-04 00:00:00,60.26,60.26,60.26,60.26,0,
1333,2019-11-05 00:00:00,60.46,60.46,60.46,60.46,0,
1334,2019-11-06 00:00:00,60.28,60.28,60.28,60.28,0,
1335,2019-11-07 00:00:00,60.83,60.83,60.83,60.83,0,
1336,2019-11-08 00:00:00,60.61,60.61,60.61,60.61,0,
1337,2019-11-12 00:00:00,60.71,60.71,60.71,60.71,0,
1338,2019-11-13 00:00:00,60.31,60.31,60.31,60.31,0,
1339,2019-11-14 00:00:00,60.19,60.19,60.19,60.19,0,
1340,2019-11-15 00:00:00,60.57,60.57,60.57,60.57,0,
1341,2019-11-18 00:00:00,60.41,60.41,60.41,60.41,0,
1342,2019-11-19 00:00:00,60.62,60.62,60.62,60.62,0,
1343,2019-11-20 00:00:00,60.45,60.45,60.45,60.45,0,
1344,2019-11-21 00:00:00,59.94,59.94,59.94,59.94,0,
1345,2019-11-22 00:00:00,60.26,60.26,60.26,60.26,0,
1346,2019-11-25 00:00:00,60.86,60.86,60.86,60.86,0,
1347,2019-11-26 00:00:00,61.44,61.44,61.44,61.44,0,
1348,2019-11-27 00:00:00,61.85,61.85,61.85,61.85,0,
1349,2019-11-28 00:00:00,61.94,61.94,61.94,61.94,0,
1350,2019-11-29 00:00:00,61.66,61.66,61.66,61.66,0,
1351,2019-12-02 00:00:00,60.8,60.8,60.8,60.8,0,
1352,2019-12-03 00:00:00,60.56,60.56,60.56,60.56,0,
1353,2019-12-04 00:00:00,61.41,61.41,61.41,61.41,0,
1354,2019-12-05 00:00:00,61.52,61.52,61.52,61.52,0,
1355,2019-12-06 00:00:00,62.14,62.14,62.14,62.14,0,
1356,2019-12-09 00:00:00,61.74,61.74,61.74,61.74,0,
1357,2019-12-10 00:00:00,61.64,61.64,61.64,61.64,0,
1358,2019-12-11 00:00:00,61.54,61.54,61.54,61.54,0,
1359,2019-12-12 00:00:00,61.69,61.69,61.69,61.69,0,
1360,2019-12-13 00:00:00,62.82,62.82,62.82,62.82,0,
1361,2019-12-16 00:00:00,63.71,63.71,63.71,63.71,0,
1362,2019-12-17 00:00:00,63.19,63.19,63.19,63.19,0,
1363,2019-12-18 00:00:00,62.84,62.84,62.84,62.84,0,
1364,2019-12-19 00:00:00,62.86,62.86,62.86,62.86,0,
1365,2019-12-20 00:00:00,63.29,63.29,63.29,63.29,0,
1366,2019-12-23 00:00:00,63.42,63.42,63.42,63.42,0,
1367,2019-12-24 00:00:00,63.71,63.71,63.71,63.71,0,
1368,2019-12-27 00:00:00,63.84,63.84,63.84,63.84,0,
1369,2019-12-30 00:00:00,63.31,63.31,63.31,63.31,0,
1370,2019-12-31 00:00:00,63.39,63.39,63.39,63.39,0,
1371,2020-01-02 00:00:00,64.02,64.02,64.02,64.02,0,
1372,2020-01-03 00:00:00,63.64,63.64,63.64,63.64,0,
1373,2020-01-06 00:00:00,63.22,63.22,63.22,63.22,0,
1374,2020-01-07 00:00:00,63.36,63.36,63.36,63.36,0,
1375,2020-01-08 00:00:00,63.27,63.27,63.27,63.27,0,
1376,2020-01-09 00:00:00,63.44,63.44,63.44,63.44,0,
1377,2020-01-10 00:00:00,63.05,63.05,63.05,63.05,0,
1378,2020-01-13 00:00:00,62.99,62.99,62.99,62.99,0,
1379,2020-01-14 00:00:00,63.1,63.1,63.1,63.1,0,
1380,2020-01-15 00:00:00,63.0,63.0,63.0,63.0,0,
1381,2020-01-16 00:00:00,63.09,63.09,63.09,63.09,0,
1382,2020-01-17 00:00:00,63.55,63.55,63.55,63.55,0,
1383,2020-01-20 00:00:00,63.49,63.49,63.49,63.49,0,
1384,2020-01-21 00:00:00,63.45,63.45,63.45,63.45,0,
1385,2020-01-22 00:00:00,63.64,63.64,63.64,63.64,0,
1386,2020-01-23 00:00:00,62.75,62.75,62.75,62.75,0,
1387,2020-01-24 00:00:00,63.24,63.24,63.24,63.24,0,
1388,2020-01-27 00:00:00,61.95,61.95,61.95,61.95,0,
1389,2020-01-28 00:00:00,62.39,62.39,62.39,62.39,0,
1390,2020-01-29 00:00:00,62.74,62.74,62.74,62.74,0,
1391,2020-01-30 00:00:00,61.99,61.99,61.99,61.99,0,
1392,2020-01-31 00:00:00,61.59,61.59,61.59,61.59,0,
1393,2020-02-03 00:00:00,61.71,61.71,61.71,61.71,0,
1394,2020-02-04 00:00:00,62.5,62.5,62.5,62.5,0,
1395,2020-02-05 00:00:00,63.18,63.18,63.18,63.18,0,
1396,2020-02-06 00:00:00,63.34,63.34,63.34,63.34,0,
1397,2020-02-07 00:00:00,63.11,63.11,63.11,63.11,0,
1398,2020-02-10 00:00:00,63.2,63.2,63.2,63.2,0,
1399,2020-02-11 00:00:00,63.81,63.81,63.81,63.81,0,
1400,2020-02-12 00:00:00,64.33,64.33,64.33,64.33,0,
1401,2020-02-13 00:00:00,64.24,64.24,64.24,64.24,0,
1402,2020-02-14 00:00:00,64.37,64.37,64.37,64.37,0,
1403,2020-02-17 00:00:00,64.52,64.52,64.52,64.52,0,
1404,2020-02-18 00:00:00,64.24,64.24,64.24,64.24,0,
1405,2020-02-19 00:00:00,64.59,64.59,64.59,64.59,0,
1406,2020-02-20 00:00:00,64.43,64.43,64.43,64.43,0,
1407,2020-02-21 00:00:00,64.16,64.16,64.16,64.16,0,
1408,2020-02-24 00:00:00,61.77,61.77,61.77,61.77,0,
1409,2020-02-25 00:00:00,60.71,60.71,60.71,60.71,0,
1410,2020-02-26 00:00:00,60.52,60.52,60.52,60.52,0,
1411,2020-02-27 00:00:00,58.2,58.2,58.2,58.2,0,
1412,2020-02-28 00:00:00,56.72,56.72,56.72,56.72,0,
1413,2020-03-02 00:00:00,56.45,56.45,56.45,56.45,0,
1414,2020-03-03 00:00:00,57.43,57.43,57.43,57.43,0,
1415,2020-03-04 00:00:00,57.6,57.6,57.6,57.6,0,
1416,2020-03-05 00:00:00,56.57,56.57,56.57,56.57,0,
1417,2020-03-06 00:00:00,54.91,54.91,54.91,54.91,0,
1418,2020-03-09 00:00:00,51.34,51.34,51.34,51.34,0,
1419,2020-03-10 00:00:00,50.92,50.92,50.92,50.92,0,
1420,2020-03-11 00:00:00,50.22,50.22,50.22,50.22,0,
1421,2020-03-12 00:00:00,44.71,44.71,44.71,44.71,0,
1422,2020-03-13 00:00:00,44.89,44.89,44.89,44.89,0,
1423,2020-03-16 00:00:00,41.87,41.87,41.87,41.87,0,
1424,2020-03-17 00:00:00,41.57,41.57,41.57,41.57,0,
1425,2020-03-18 00:00:00,40.08,40.08,40.08,40.08,0,
1426,2020-03-19 00:00:00,40.75,40.75,40.75,40.75,0,
1427,2020-03-20 00:00:00,42.22,42.22,42.22,42.22,0,
1428,2020-03-23 00:00:00,40.41,40.41,40.41,40.41,0,
1429,2020-03-24 00:00:00,43.52,43.52,43.52,43.52,0,
1430,2020-03-25 00:00:00,44.54,44.54,44.54,44.54,0,
1431,2020-03-26 00:00:00,46.07,46.07,46.07,46.07,0,
1432,2020-03-27 00:00:00,44.89,44.89,44.89,44.89,0,
1433,2020-03-30 00:00:00,45.15,45.15,45.15,45.15,0,
1434,2020-03-31 00:00:00,46.03,46.03,46.03,46.03,0,
1435,2020-04-01 00:00:00,45.1,45.1,45.1,45.1,0,
1436,2020-04-02 00:00:00,45.23,45.23,45.23,45.23,0,
1437,2020-04-03 00:00:00,44.67,44.67,44.67,44.67,0,
1438,2020-04-06 00:00:00,46.38,46.38,46.38,46.38,0,
1439,2020-04-07 00:00:00,47.67,47.67,47.67,47.67,0,
1440,2020-04-08 00:00:00,48.39,48.39,48.39,48.39,0,
1441,2020-04-09 00:00:00,49.35,49.35,49.35,49.35,0,
1442,2020-04-14 00:00:00,49.3,49.3,49.3,49.3,0,
1443,2020-04-15 00:00:00,47.33,47.33,47.33,47.33,0,
1444,2020-04-16 00:00:00,47.43,47.43,47.43,47.43,0,
1445,2020-04-17 00:00:00,48.8,48.8,48.8,48.8,0,
1446,2020-04-20 00:00:00,48.94,48.94,48.94,48.94,0,
1447,2020-04-21 00:00:00,47.43,47.43,47.43,47.43,0,
1448,2020-04-22 00:00:00,47.97,47.97,47.97,47.97,0,
1449,2020-04-23 00:00:00,49.23,49.23,49.23,49.23,0,
1450,2020-04-24 00:00:00,48.82,48.82,48.82,48.82,0,
1451,2020-04-27 00:00:00,49.51,49.51,49.51,49.51,0,
