,date,open,close,high,low,volumme,Unnamed: 0
229,2015-05-29 00:00:00,338.56,338.56,338.56,338.56,0,
230,2015-06-01 00:00:00,339.98,339.98,339.98,339.98,0,
231,2015-06-02 00:00:00,331.51,331.51,331.51,331.51,0,
232,2015-06-03 00:00:00,327.18,327.18,327.18,327.18,0,
233,2015-06-04 00:00:00,323.24,323.24,323.24,323.24,0,
234,2015-06-05 00:00:00,326.22,326.22,326.22,326.22,0,
235,2015-06-08 00:00:00,322.11,322.11,322.11,322.11,0,
236,2015-06-09 00:00:00,318.97,318.97,318.97,318.97,0,
237,2015-06-10 00:00:00,319.16,319.16,319.16,319.16,0,
238,2015-06-11 00:00:00,321.35,321.35,321.35,321.35,0,
239,2015-06-12 00:00:00,321.88,321.88,321.88,321.88,0,
240,2015-06-15 00:00:00,319.96,319.96,319.96,319.96,0,
241,2015-06-16 00:00:00,318.98,318.98,318.98,318.98,0,
242,2015-06-18 00:00:00,317.85,317.85,317.85,317.85,0,
243,2015-06-19 00:00:00,319.65,319.65,319.65,319.65,0,
244,2015-06-22 00:00:00,320.73,320.73,320.73,320.73,0,
245,2015-06-23 00:00:00,328.89,328.89,328.89,328.89,0,
246,2015-06-24 00:00:00,328.96,328.96,328.96,328.96,0,
247,2015-06-25 00:00:00,327.13,327.13,327.13,327.13,0,
248,2015-06-26 00:00:00,325.06,325.06,325.06,325.06,0,
249,2015-06-29 00:00:00,318.22,318.22,318.22,318.22,0,
250,2015-06-30 00:00:00,322.2,322.2,322.2,322.2,0,
251,2015-07-01 00:00:00,324.15,324.15,324.15,324.15,0,
252,2015-07-02 00:00:00,324.96,324.96,324.96,324.96,0,
253,2015-07-03 00:00:00,321.65,321.65,321.65,321.65,0,
254,2015-07-06 00:00:00,316.28,316.28,316.28,316.28,0,
255,2015-07-07 00:00:00,318.11,318.11,318.11,318.11,0,
256,2015-07-08 00:00:00,304.94,304.94,304.94,304.94,0,
257,2015-07-09 00:00:00,309.5,309.5,309.5,309.5,0,
258,2015-07-10 00:00:00,309.64,309.64,309.64,309.64,0,
259,2015-07-13 00:00:00,316.77,316.77,316.77,316.77,0,
260,2015-07-15 00:00:00,319.01,319.01,319.01,319.01,0,
261,2015-07-16 00:00:00,322.19,322.19,322.19,322.19,0,
262,2015-07-17 00:00:00,323.41,323.41,323.41,323.41,0,
263,2015-07-20 00:00:00,321.75,321.75,321.75,321.75,0,
264,2015-07-21 00:00:00,321.31,321.31,321.31,321.31,0,
265,2015-07-22 00:00:00,318.79,318.79,318.79,318.79,0,
266,2015-07-23 00:00:00,313.94,313.94,313.94,313.94,0,
267,2015-07-24 00:00:00,310.46,310.46,310.46,310.46,0,
268,2015-07-27 00:00:00,301.57,301.57,301.57,301.57,0,
269,2015-07-28 00:00:00,303.57,303.57,303.57,303.57,0,
270,2015-07-29 00:00:00,306.16,306.16,306.16,306.16,0,
271,2015-07-30 00:00:00,307.82,307.82,307.82,307.82,0,
272,2015-07-31 00:00:00,307.0,307.0,307.0,307.0,0,
273,2015-08-03 00:00:00,305.63,305.63,305.63,305.63,0,
274,2015-08-04 00:00:00,307.73,307.73,307.73,307.73,0,
275,2015-08-05 00:00:00,309.32,309.32,309.32,309.32,0,
276,2015-08-06 00:00:00,305.58,305.58,305.58,305.58,0,
277,2015-08-07 00:00:00,303.77,303.77,303.77,303.77,0,
278,2015-08-10 00:00:00,303.78,303.78,303.78,303.78,0,
279,2015-08-11 00:00:00,297.51,297.51,297.51,297.51,0,
280,2015-08-12 00:00:00,288.54,288.54,288.54,288.54,0,
281,2015-08-13 00:00:00,290.83,290.83,290.83,290.83,0,
282,2015-08-14 00:00:00,291.26,291.26,291.26,291.26,0,
283,2015-08-17 00:00:00,289.99,289.99,289.99,289.99,0,
284,2015-08-18 00:00:00,288.35,288.35,288.35,288.35,0,
285,2015-08-19 00:00:00,286.41,286.41,286.41,286.41,0,
286,2015-08-20 00:00:00,278.73,278.73,278.73,278.73,0,
287,2015-08-21 00:00:00,270.07,270.07,270.07,270.07,0,
288,2015-08-24 00:00:00,249.84,249.84,249.84,249.84,0,
289,2015-08-25 00:00:00,258.4,258.4,258.4,258.4,0,
290,2015-08-26 00:00:00,258.25,258.25,258.25,258.25,0,
291,2015-08-27 00:00:00,270.84,270.84,270.84,270.84,0,
292,2015-08-28 00:00:00,272.36,272.36,272.36,272.36,0,
293,2015-08-31 00:00:00,270.87,270.87,270.87,270.87,0,
294,2015-09-01 00:00:00,263.78,263.78,263.78,263.78,0,
295,2015-09-02 00:00:00,263.0,263.0,263.0,263.0,0,
296,2015-09-03 00:00:00,266.66,266.66,266.66,266.66,0,
297,2015-09-04 00:00:00,262.98,262.98,262.98,262.98,0,
298,2015-09-07 00:00:00,259.4,259.4,259.4,259.4,0,
299,2015-09-08 00:00:00,263.78,263.78,263.78,263.78,0,
300,2015-09-09 00:00:00,271.59,271.59,271.59,271.59,0,
301,2015-09-10 00:00:00,267.04,267.04,267.04,267.04,0,
302,2015-09-11 00:00:00,264.78,264.78,264.78,264.78,0,
303,2015-09-14 00:00:00,266.74,266.74,266.74,266.74,0,
304,2015-09-15 00:00:00,265.29,265.29,265.29,265.29,0,
305,2015-09-16 00:00:00,270.51,270.51,270.51,270.51,0,
306,2015-09-17 00:00:00,271.31,271.31,271.31,271.31,0,
307,2015-09-18 00:00:00,271.32,271.32,271.32,271.32,0,
308,2015-09-22 00:00:00,270.26,270.26,270.26,270.26,0,
309,2015-09-23 00:00:00,263.69,263.69,263.69,263.69,0,
310,2015-09-24 00:00:00,259.39,259.39,259.39,259.39,0,
311,2015-09-28 00:00:00,260.82,260.82,260.82,260.82,0,
312,2015-09-29 00:00:00,256.73,256.73,256.73,256.73,0,
313,2015-09-30 00:00:00,263.52,263.52,263.52,263.52,0,
314,2015-10-01 00:00:00,264.93,264.93,264.93,264.93,0,
315,2015-10-02 00:00:00,264.95,264.95,264.95,264.95,0,
316,2015-10-05 00:00:00,271.69,271.69,271.69,271.69,0,
317,2015-10-06 00:00:00,272.93,272.93,272.93,272.93,0,
318,2015-10-07 00:00:00,280.26,280.26,280.26,280.26,0,
319,2015-10-08 00:00:00,278.53,278.53,278.53,278.53,0,
320,2015-10-09 00:00:00,280.89,280.89,280.89,280.89,0,
321,2015-10-12 00:00:00,281.91,281.91,281.91,281.91,0,
322,2015-10-13 00:00:00,278.17,278.17,278.17,278.17,0,
323,2015-10-14 00:00:00,274.99,274.99,274.99,274.99,0,
324,2015-10-15 00:00:00,280.92,280.92,280.92,280.92,0,
325,2015-10-16 00:00:00,281.97,281.97,281.97,281.97,0,
326,2015-10-19 00:00:00,283.95,283.95,283.95,283.95,0,
327,2015-10-20 00:00:00,281.89,281.89,281.89,281.89,0,
328,2015-10-21 00:00:00,280.5,280.5,280.5,280.5,0,
329,2015-10-22 00:00:00,285.31,285.31,285.31,285.31,0,
330,2015-10-23 00:00:00,292.66,292.66,292.66,292.66,0,
331,2015-10-26 00:00:00,292.39,292.39,292.39,292.39,0,
332,2015-10-27 00:00:00,291.02,291.02,291.02,291.02,0,
333,2015-10-28 00:00:00,288.91,288.91,288.91,288.91,0,
334,2015-10-29 00:00:00,287.15,287.15,287.15,287.15,0,
335,2015-10-30 00:00:00,285.02,285.02,285.02,285.02,0,
336,2015-11-02 00:00:00,284.29,284.29,284.29,284.29,0,
337,2015-11-03 00:00:00,290.62,290.62,290.62,290.62,0,
338,2015-11-04 00:00:00,295.31,295.31,295.31,295.31,0,
339,2015-11-05 00:00:00,293.72,293.72,293.72,293.72,0,
340,2015-11-06 00:00:00,293.97,293.97,293.97,293.97,0,
341,2015-11-09 00:00:00,290.39,290.39,290.39,290.39,0,
342,2015-11-10 00:00:00,288.63,288.63,288.63,288.63,0,
343,2015-11-12 00:00:00,289.07,289.07,289.07,289.07,0,
344,2015-11-13 00:00:00,285.52,285.52,285.52,285.52,0,
345,2015-11-16 00:00:00,282.77,282.77,282.77,282.77,0,
346,2015-11-17 00:00:00,288.22,288.22,288.22,288.22,0,
347,2015-11-18 00:00:00,287.32,287.32,287.32,287.32,0,
348,2015-11-19 00:00:00,291.0,291.0,291.0,291.0,0,
349,2015-11-20 00:00:00,294.82,294.82,294.82,294.82,0,
350,2015-11-23 00:00:00,295.36,295.36,295.36,295.36,0,
351,2015-11-24 00:00:00,294.63,294.63,294.63,294.63,0,
352,2015-11-25 00:00:00,294.55,294.55,294.55,294.55,0,
353,2015-11-26 00:00:00,294.9,294.9,294.9,294.9,0,
354,2015-11-27 00:00:00,291.66,291.66,291.66,291.66,0,
355,2015-11-30 00:00:00,289.39,289.39,289.39,289.39,0,
356,2015-12-01 00:00:00,293.24,293.24,293.24,293.24,0,
357,2015-12-02 00:00:00,293.74,293.74,293.74,293.74,0,
358,2015-12-03 00:00:00,285.87,285.87,285.87,285.87,0,
359,2015-12-04 00:00:00,282.55,282.55,282.55,282.55,0,
360,2015-12-07 00:00:00,282.19,282.19,282.19,282.19,0,
361,2015-12-08 00:00:00,277.35,277.35,277.35,277.35,0,
362,2015-12-09 00:00:00,274.76,274.76,274.76,274.76,0,
363,2015-12-10 00:00:00,274.64,274.64,274.64,274.64,0,
364,2015-12-11 00:00:00,269.28,269.28,269.28,269.28,0,
365,2015-12-14 00:00:00,266.31,266.31,266.31,266.31,0,
366,2015-12-15 00:00:00,269.53,269.53,269.53,269.53,0,
367,2015-12-16 00:00:00,273.31,273.31,273.31,273.31,0,
368,2015-12-17 00:00:00,278.3,278.3,278.3,278.3,0,
369,2015-12-18 00:00:00,276.19,276.19,276.19,276.19,0,
370,2015-12-21 00:00:00,274.53,274.53,274.53,274.53,0,
371,2015-12-22 00:00:00,274.48,274.48,274.48,274.48,0,
372,2015-12-23 00:00:00,278.93,278.93,278.93,278.93,0,
373,2015-12-24 00:00:00,278.22,278.22,278.22,278.22,0,
374,2015-12-28 00:00:00,276.66,276.66,276.66,276.66,0,
375,2015-12-29 00:00:00,279.45,279.45,279.45,279.45,0,
376,2015-12-30 00:00:00,277.61,277.61,277.61,277.61,0,
377,2015-12-31 00:00:00,279.36,279.36,279.36,279.36,0,
378,2016-01-04 00:00:00,272.16,272.16,272.16,272.16,0,
379,2016-01-05 00:00:00,273.7,273.7,273.7,273.7,0,
380,2016-01-06 00:00:00,269.57,269.57,269.57,269.57,0,
381,2016-01-07 00:00:00,259.83,259.83,259.83,259.83,0,
382,2016-01-08 00:00:00,258.29,258.29,258.29,258.29,0,
383,2016-01-11 00:00:00,254.62,254.62,254.62,254.62,0,
384,2016-01-12 00:00:00,254.68,254.68,254.68,254.68,0,
385,2016-01-13 00:00:00,256.5,256.5,256.5,256.5,0,
386,2016-01-14 00:00:00,254.5,254.5,254.5,254.5,0,
387,2016-01-15 00:00:00,247.61,247.61,247.61,247.61,0,
388,2016-01-18 00:00:00,247.18,247.18,247.18,247.18,0,
389,2016-01-19 00:00:00,250.21,250.21,250.21,250.21,0,
390,2016-01-20 00:00:00,243.27,243.27,243.27,243.27,0,
391,2016-01-21 00:00:00,244.11,244.11,244.11,244.11,0,
392,2016-01-22 00:00:00,250.45,250.45,250.45,250.45,0,
393,2016-01-25 00:00:00,252.35,252.35,252.35,252.35,0,
394,2016-01-26 00:00:00,249.36,249.36,249.36,249.36,0,
395,2016-01-27 00:00:00,250.4,250.4,250.4,250.4,0,
396,2016-01-28 00:00:00,250.56,250.56,250.56,250.56,0,
397,2016-01-29 00:00:00,259.22,259.22,259.22,259.22,0,
398,2016-02-01 00:00:00,257.79,257.79,257.79,257.79,0,
399,2016-02-02 00:00:00,253.21,253.21,253.21,253.21,0,
400,2016-02-03 00:00:00,246.89,246.89,246.89,246.89,0,
401,2016-02-04 00:00:00,251.09,251.09,251.09,251.09,0,
402,2016-02-05 00:00:00,250.52,250.52,250.52,250.52,0,
403,2016-02-08 00:00:00,249.52,249.52,249.52,249.52,0,
404,2016-02-09 00:00:00,243.24,243.24,243.24,243.24,0,
405,2016-02-10 00:00:00,245.08,245.08,245.08,245.08,0,
406,2016-02-11 00:00:00,237.59,237.59,237.59,237.59,0,
407,2016-02-12 00:00:00,238.29,238.29,238.29,238.29,0,
408,2016-02-15 00:00:00,246.18,246.18,246.18,246.18,0,
409,2016-02-16 00:00:00,247.68,247.68,247.68,247.68,0,
