,date,open,close,high,low,volumme,Unnamed: 0
75,2019-07-05 00:00:00,115.28,115.28,115.28,115.28,0,
76,2019-07-08 00:00:00,115.01,115.01,115.01,115.01,0,
77,2019-07-09 00:00:00,114.45,114.45,114.45,114.45,0,
78,2019-07-10 00:00:00,114.49,114.49,114.49,114.49,0,
79,2019-07-11 00:00:00,114.31,114.31,114.31,114.31,0,
80,2019-07-12 00:00:00,114.14,114.14,114.14,114.14,0,
81,2019-07-15 00:00:00,114.5,114.5,114.5,114.5,0,
82,2019-07-16 00:00:00,114.95,114.95,114.95,114.95,0,
83,2019-07-17 00:00:00,114.05,114.05,114.05,114.05,0,
84,2019-07-18 00:00:00,113.74,113.74,113.74,113.74,0,
85,2019-07-19 00:00:00,113.51,113.51,113.51,113.51,0,
86,2019-07-22 00:00:00,113.8,113.8,113.8,113.8,0,
87,2019-07-23 00:00:00,114.66,114.66,114.66,114.66,0,
88,2019-07-24 00:00:00,114.77,114.77,114.77,114.77,0,
89,2019-07-25 00:00:00,114.23,114.23,114.23,114.23,0,
90,2019-07-26 00:00:00,114.68,114.68,114.68,114.68,0,
91,2019-07-29 00:00:00,114.46,114.46,114.46,114.46,0,
92,2019-07-30 00:00:00,113.12,113.12,113.12,113.12,0,
93,2019-07-31 00:00:00,113.34,113.34,113.34,113.34,0,
94,2019-08-01 00:00:00,113.45,113.45,113.45,113.45,0,
95,2019-08-02 00:00:00,110.45,110.45,110.45,110.45,0,
96,2019-08-05 00:00:00,108.19,108.19,108.19,108.19,0,
97,2019-08-06 00:00:00,107.71,107.71,107.71,107.71,0,
98,2019-08-07 00:00:00,107.92,107.92,107.92,107.92,0,
99,2019-08-08 00:00:00,110.24,110.24,110.24,110.24,0,
100,2019-08-09 00:00:00,109.38,109.38,109.38,109.38,0,
101,2019-08-12 00:00:00,109.22,109.22,109.22,109.22,0,
102,2019-08-13 00:00:00,110.31,110.31,110.31,110.31,0,
103,2019-08-14 00:00:00,108.39,108.39,108.39,108.39,0,
104,2019-08-16 00:00:00,109.43,109.43,109.43,109.43,0,
105,2019-08-19 00:00:00,110.9,110.9,110.9,110.9,0,
106,2019-08-20 00:00:00,110.35,110.35,110.35,110.35,0,
107,2019-08-21 00:00:00,111.92,111.92,111.92,111.92,0,
108,2019-08-22 00:00:00,111.33,111.33,111.33,111.33,0,
109,2019-08-23 00:00:00,110.31,110.31,110.31,110.31,0,
110,2019-08-26 00:00:00,110.48,110.48,110.48,110.48,0,
111,2019-08-27 00:00:00,111.04,111.04,111.04,111.04,0,
112,2019-08-28 00:00:00,110.76,110.76,110.76,110.76,0,
113,2019-08-29 00:00:00,112.31,112.31,112.31,112.31,0,
114,2019-08-30 00:00:00,112.83,112.83,112.83,112.83,0,
115,2019-09-02 00:00:00,113.03,113.03,113.03,113.03,0,
116,2019-09-03 00:00:00,112.56,112.56,112.56,112.56,0,
117,2019-09-04 00:00:00,113.76,113.76,113.76,113.76,0,
118,2019-09-05 00:00:00,114.63,114.63,114.63,114.63,0,
119,2019-09-06 00:00:00,114.69,114.69,114.69,114.69,0,
120,2019-09-09 00:00:00,114.58,114.58,114.58,114.58,0,
121,2019-09-10 00:00:00,114.76,114.76,114.76,114.76,0,
122,2019-09-11 00:00:00,115.45,115.45,115.45,115.45,0,
123,2019-09-12 00:00:00,115.49,115.49,115.49,115.49,0,
124,2019-09-13 00:00:00,115.95,115.95,115.95,115.95,0,
125,2019-09-16 00:00:00,115.47,115.47,115.47,115.47,0,
126,2019-09-17 00:00:00,115.53,115.53,115.53,115.53,0,
127,2019-09-18 00:00:00,115.86,115.86,115.86,115.86,0,
128,2019-09-19 00:00:00,116.75,116.75,116.75,116.75,0,
129,2019-09-20 00:00:00,117.03,117.03,117.03,117.03,0,
130,2019-09-23 00:00:00,116.15,116.15,116.15,116.15,0,
131,2019-09-24 00:00:00,116.05,116.05,116.05,116.05,0,
132,2019-09-25 00:00:00,115.08,115.08,115.08,115.08,0,
133,2019-09-26 00:00:00,115.76,115.76,115.76,115.76,0,
134,2019-09-27 00:00:00,116.19,116.19,116.19,116.19,0,
135,2019-09-30 00:00:00,116.65,116.65,116.65,116.65,0,
136,2019-10-01 00:00:00,115.52,115.52,115.52,115.52,0,
137,2019-10-02 00:00:00,111.97,111.97,111.97,111.97,0,
138,2019-10-04 00:00:00,113.14,113.14,113.14,113.14,0,
139,2019-10-07 00:00:00,113.34,113.34,113.34,113.34,0,
140,2019-10-08 00:00:00,112.06,112.06,112.06,112.06,0,
141,2019-10-09 00:00:00,112.66,112.66,112.66,112.66,0,
142,2019-10-10 00:00:00,113.66,113.66,113.66,113.66,0,
143,2019-10-11 00:00:00,114.46,114.46,114.46,114.46,0,
144,2019-10-14 00:00:00,114.16,114.16,114.16,114.16,0,
145,2019-10-15 00:00:00,115.07,115.07,115.07,115.07,0,
146,2019-10-16 00:00:00,114.8,114.8,114.8,114.8,0,
147,2019-10-17 00:00:00,114.58,114.58,114.58,114.58,0,
148,2019-10-18 00:00:00,113.65,113.65,113.65,113.65,0,
149,2019-10-21 00:00:00,114.2,114.2,114.2,114.2,0,
150,2019-10-22 00:00:00,114.54,114.54,114.54,114.54,0,
151,2019-10-23 00:00:00,114.42,114.42,114.42,114.42,0,
152,2019-10-24 00:00:00,115.17,115.17,115.17,115.17,0,
153,2019-10-25 00:00:00,115.91,115.91,115.91,115.91,0,
154,2019-10-28 00:00:00,116.24,116.24,116.24,116.24,0,
155,2019-10-29 00:00:00,116.46,116.46,116.46,116.46,0,
156,2019-10-30 00:00:00,116.87,116.87,116.87,116.87,0,
157,2019-10-31 00:00:00,116.23,116.23,116.23,116.23,0,
158,2019-11-04 00:00:00,118.29,118.29,118.29,118.29,0,
159,2019-11-05 00:00:00,118.65,118.65,118.65,118.65,0,
160,2019-11-06 00:00:00,118.92,118.92,118.92,118.92,0,
161,2019-11-07 00:00:00,119.36,119.36,119.36,119.36,0,
162,2019-11-08 00:00:00,119.11,119.11,119.11,119.11,0,
163,2019-11-12 00:00:00,119.81,119.81,119.81,119.81,0,
164,2019-11-13 00:00:00,119.34,119.34,119.34,119.34,0,
165,2019-11-14 00:00:00,119.18,119.18,119.18,119.18,0,
166,2019-11-15 00:00:00,119.83,119.83,119.83,119.83,0,
167,2019-11-18 00:00:00,119.53,119.53,119.53,119.53,0,
168,2019-11-19 00:00:00,119.31,119.31,119.31,119.31,0,
169,2019-11-20 00:00:00,118.86,118.86,118.86,118.86,0,
170,2019-11-21 00:00:00,118.63,118.63,118.63,118.63,0,
171,2019-11-22 00:00:00,118.96,118.96,118.96,118.96,0,
172,2019-11-25 00:00:00,119.69,119.69,119.69,119.69,0,
173,2019-11-26 00:00:00,119.57,119.57,119.57,119.57,0,
174,2019-11-27 00:00:00,119.59,119.59,119.59,119.59,0,
175,2019-11-28 00:00:00,119.36,119.36,119.36,119.36,0,
176,2019-11-29 00:00:00,119.23,119.23,119.23,119.23,0,
177,2019-12-02 00:00:00,117.2,117.2,117.2,117.2,0,
178,2019-12-03 00:00:00,116.27,116.27,116.27,116.27,0,
179,2019-12-04 00:00:00,117.63,117.63,117.63,117.63,0,
180,2019-12-05 00:00:00,117.52,117.52,117.52,117.52,0,
181,2019-12-06 00:00:00,118.82,118.82,118.82,118.82,0,
182,2019-12-09 00:00:00,118.38,118.38,118.38,118.38,0,
183,2019-12-10 00:00:00,118.48,118.48,118.48,118.48,0,
184,2019-12-11 00:00:00,118.67,118.67,118.67,118.67,0,
185,2019-12-12 00:00:00,118.87,118.87,118.87,118.87,0,
186,2019-12-13 00:00:00,119.43,119.43,119.43,119.43,0,
187,2019-12-16 00:00:00,120.66,120.66,120.66,120.66,0,
188,2019-12-17 00:00:00,120.41,120.41,120.41,120.41,0,
189,2019-12-18 00:00:00,120.31,120.31,120.31,120.31,0,
190,2019-12-19 00:00:00,120.58,120.58,120.58,120.58,0,
191,2019-12-20 00:00:00,121.52,121.52,121.52,121.52,0,
192,2019-12-23 00:00:00,121.82,121.82,121.82,121.82,0,
193,2019-12-24 00:00:00,121.75,121.75,121.75,121.75,0,
194,2019-12-27 00:00:00,121.77,121.77,121.77,121.77,0,
195,2019-12-30 00:00:00,120.75,120.75,120.75,120.75,0,
196,2019-12-31 00:00:00,120.72,120.72,120.72,120.72,0,
197,2020-01-02 00:00:00,121.58,121.58,121.58,121.58,0,
198,2020-01-03 00:00:00,121.65,121.65,121.65,121.65,0,
199,2020-01-06 00:00:00,121.48,121.48,121.48,121.48,0,
200,2020-01-07 00:00:00,121.66,121.66,121.66,121.66,0,
201,2020-01-08 00:00:00,121.99,121.99,121.99,121.99,0,
202,2020-01-09 00:00:00,122.32,122.32,122.32,122.32,0,
203,2020-01-10 00:00:00,122.27,122.27,122.27,122.27,0,
204,2020-01-13 00:00:00,122.23,122.23,122.23,122.23,0,
205,2020-01-14 00:00:00,122.24,122.24,122.24,122.24,0,
206,2020-01-15 00:00:00,122.43,122.43,122.43,122.43,0,
207,2020-01-16 00:00:00,122.5,122.5,122.5,122.5,0,
208,2020-01-17 00:00:00,123.54,123.54,123.54,123.54,0,
209,2020-01-20 00:00:00,123.58,123.58,123.58,123.58,0,
210,2020-01-21 00:00:00,123.3,123.3,123.3,123.3,0,
211,2020-01-22 00:00:00,122.84,122.84,122.84,122.84,0,
212,2020-01-23 00:00:00,122.31,122.31,122.31,122.31,0,
213,2020-01-24 00:00:00,123.19,123.19,123.19,123.19,0,
214,2020-01-27 00:00:00,120.51,120.51,120.51,120.51,0,
215,2020-01-28 00:00:00,121.43,121.43,121.43,121.43,0,
216,2020-01-29 00:00:00,121.83,121.83,121.83,121.83,0,
217,2020-01-30 00:00:00,120.3,120.3,120.3,120.3,0,
218,2020-01-31 00:00:00,118.99,118.99,118.99,118.99,0,
219,2020-02-03 00:00:00,119.09,119.09,119.09,119.09,0,
220,2020-02-04 00:00:00,120.8,120.8,120.8,120.8,0,
221,2020-02-05 00:00:00,122.46,122.46,122.46,122.46,0,
222,2020-02-06 00:00:00,122.72,122.72,122.72,122.72,0,
223,2020-02-07 00:00:00,122.53,122.53,122.53,122.53,0,
224,2020-02-10 00:00:00,122.29,122.29,122.29,122.29,0,
225,2020-02-11 00:00:00,123.09,123.09,123.09,123.09,0,
226,2020-02-12 00:00:00,124.06,124.06,124.06,124.06,0,
227,2020-02-13 00:00:00,123.79,123.79,123.79,123.79,0,
228,2020-02-14 00:00:00,123.51,123.51,123.51,123.51,0,
229,2020-02-17 00:00:00,123.81,123.81,123.81,123.81,0,
230,2020-02-18 00:00:00,123.44,123.44,123.44,123.44,0,
231,2020-02-19 00:00:00,124.26,124.26,124.26,124.26,0,
232,2020-02-20 00:00:00,123.48,123.48,123.48,123.48,0,
233,2020-02-21 00:00:00,122.93,122.93,122.93,122.93,0,
234,2020-02-24 00:00:00,118.52,118.52,118.52,118.52,0,
235,2020-02-25 00:00:00,116.38,116.38,116.38,116.38,0,
236,2020-02-26 00:00:00,116.73,116.73,116.73,116.73,0,
237,2020-02-27 00:00:00,113.19,113.19,113.19,113.19,0,
238,2020-02-28 00:00:00,109.19,109.19,109.19,109.19,0,
239,2020-03-03 00:00:00,111.16,111.16,111.16,111.16,0,
240,2020-03-04 00:00:00,112.82,112.82,112.82,112.82,0,
241,2020-03-05 00:00:00,110.57,110.57,110.57,110.57,0,
242,2020-03-06 00:00:00,106.39,106.39,106.39,106.39,0,
243,2020-03-09 00:00:00,98.41,98.41,98.41,98.41,0,
244,2020-03-10 00:00:00,96.92,96.92,96.92,96.92,0,
245,2020-03-11 00:00:00,96.18,96.18,96.18,96.18,0,
246,2020-03-12 00:00:00,85.18,85.18,85.18,85.18,0,
247,2020-03-13 00:00:00,86.36,86.36,86.36,86.36,0,
248,2020-03-16 00:00:00,82.52,82.52,82.52,82.52,0,
249,2020-03-17 00:00:00,84.61,84.61,84.61,84.61,0,
250,2020-03-18 00:00:00,80.65,80.65,80.65,80.65,0,
251,2020-03-19 00:00:00,83.29,83.29,83.29,83.29,0,
252,2020-03-20 00:00:00,85.37,85.37,85.37,85.37,0,
253,2020-03-23 00:00:00,82.79,82.79,82.79,82.79,0,
254,2020-03-24 00:00:00,87.68,87.68,87.68,87.68,0,
255,2020-03-25 00:00:00,90.66,90.66,90.66,90.66,0,
256,2020-03-26 00:00:00,92.32,92.32,92.32,92.32,0,
257,2020-03-27 00:00:00,89.45,89.45,89.45,89.45,0,
258,2020-03-30 00:00:00,90.58,90.58,90.58,90.58,0,
259,2020-03-31 00:00:00,91.97,91.97,91.97,91.97,0,
260,2020-04-01 00:00:00,89.64,89.64,89.64,89.64,0,
261,2020-04-02 00:00:00,90.27,90.27,90.27,90.27,0,
262,2020-04-03 00:00:00,89.57,89.57,89.57,89.57,0,
263,2020-04-06 00:00:00,92.42,92.42,92.42,92.42,0,
264,2020-04-07 00:00:00,93.58,93.58,93.58,93.58,0,
265,2020-04-08 00:00:00,93.58,93.58,93.58,93.58,0,
266,2020-04-14 00:00:00,95.08,95.08,95.08,95.08,0,
267,2020-04-15 00:00:00,91.79,91.79,91.79,91.79,0,
268,2020-04-16 00:00:00,91.81,91.81,91.81,91.81,0,
269,2020-04-17 00:00:00,94.38,94.38,94.38,94.38,0,
270,2020-04-20 00:00:00,95.02,95.02,95.02,95.02,0,
271,2020-04-21 00:00:00,92.01,92.01,92.01,92.01,0,
272,2020-04-22 00:00:00,93.46,93.46,93.46,93.46,0,
273,2020-04-23 00:00:00,93.95,93.95,93.95,93.95,0,
274,2020-04-24 00:00:00,92.96,92.96,92.96,92.96,0,
275,2020-04-27 00:00:00,94.74,94.74,94.74,94.74,0,
276,2020-04-28 00:00:00,96.11,96.11,96.11,96.11,0,
277,2020-04-29 00:00:00,97.55,97.55,97.55,97.55,0,
278,2020-04-30 00:00:00,95.63,95.63,95.63,95.63,0,
279,2020-05-04 00:00:00,92.12,92.12,92.12,92.12,0,
280,2020-05-05 00:00:00,94.17,94.17,94.17,94.17,0,
281,2020-05-06 00:00:00,93.79,93.79,93.79,93.79,0,
282,2020-05-07 00:00:00,94.93,94.93,94.93,94.93,0,
283,2020-05-11 00:00:00,94.91,94.91,94.91,94.91,0,
284,2020-05-12 00:00:00,94.64,94.64,94.64,94.64,0,
285,2020-05-13 00:00:00,92.38,92.38,92.38,92.38,0,
286,2020-05-14 00:00:00,91.02,91.02,91.02,91.02,0,
287,2020-05-15 00:00:00,91.47,91.47,91.47,91.47,0,
288,2020-05-18 00:00:00,95.45,95.45,95.45,95.45,0,
289,2020-05-19 00:00:00,94.51,94.51,94.51,94.51,0,
290,2020-05-20 00:00:00,95.46,95.46,95.46,95.46,0,
291,2020-05-22 00:00:00,94.39,94.39,94.39,94.39,0,
292,2020-05-25 00:00:00,96.33,96.33,96.33,96.33,0,
293,2020-05-26 00:00:00,97.2,97.2,97.2,97.2,0,
294,2020-05-27 00:00:00,98.33,98.33,98.33,98.33,0,
295,2020-05-28 00:00:00,99.74,99.74,99.74,99.74,0,
296,2020-05-29 00:00:00,98.11,98.11,98.11,98.11,0,
297,2020-06-02 00:00:00,101.56,101.56,101.56,101.56,0,
298,2020-06-03 00:00:00,104.49,104.49,104.49,104.49,0,
299,2020-06-04 00:00:00,104.05,104.05,104.05,104.05,0,
300,2020-06-05 00:00:00,107.34,107.34,107.34,107.34,0,
301,2020-06-08 00:00:00,107.26,107.26,107.26,107.26,0,
302,2020-06-09 00:00:00,105.34,105.34,105.34,105.34,0,
303,2020-06-10 00:00:00,104.37,104.37,104.37,104.37,0,
304,2020-06-11 00:00:00,99.76,99.76,99.76,99.76,0,
305,2020-06-12 00:00:00,100.15,100.15,100.15,100.15,0,
306,2020-06-15 00:00:00,99.69,99.69,99.69,99.69,0,
307,2020-06-16 00:00:00,102.47,102.47,102.47,102.47,0,
308,2020-06-17 00:00:00,103.31,103.31,103.31,103.31,0,
309,2020-06-18 00:00:00,102.54,102.54,102.54,102.54,0,
310,2020-06-19 00:00:00,103.32,103.32,103.32,103.32,0,
311,2020-06-22 00:00:00,102.3,102.3,102.3,102.3,0,
312,2020-06-24 00:00:00,100.71,100.71,100.71,100.71,0,
313,2020-06-25 00:00:00,101.47,101.47,101.47,101.47,0,
314,2020-06-26 00:00:00,100.94,100.94,100.94,100.94,0,
315,2020-06-29 00:00:00,101.46,101.46,101.46,101.46,0,
316,2020-06-30 00:00:00,101.35,101.35,101.35,101.35,0,
317,2020-07-01 00:00:00,101.44,101.44,101.44,101.44,0,
318,2020-07-02 00:00:00,103.72,103.72,103.72,103.72,0,
319,2020-07-03 00:00:00,102.86,102.86,102.86,102.86,0,
320,2020-07-06 00:00:00,104.29,104.29,104.29,104.29,0,
321,2020-07-07 00:00:00,103.57,103.57,103.57,103.57,0,
322,2020-07-08 00:00:00,102.59,102.59,102.59,102.59,0,
323,2020-07-09 00:00:00,101.52,101.52,101.52,101.52,0,
324,2020-07-10 00:00:00,102.34,102.34,102.34,102.34,0,
325,2020-07-13 00:00:00,103.69,103.69,103.69,103.69,0,
326,2020-07-15 00:00:00,104.66,104.66,104.66,104.66,0,
327,2020-07-16 00:00:00,104.41,104.41,104.41,104.41,0,
328,2020-07-17 00:00:00,104.23,104.23,104.23,104.23,0,
329,2020-07-20 00:00:00,104.73,104.73,104.73,104.73,0,
330,2020-07-21 00:00:00,105.16,105.16,105.16,105.16,0,
331,2020-07-22 00:00:00,103.87,103.87,103.87,103.87,0,
332,2020-07-23 00:00:00,103.78,103.78,103.78,103.78,0,
333,2020-07-24 00:00:00,102.44,102.44,102.44,102.44,0,
334,2020-07-27 00:00:00,101.69,101.69,101.69,101.69,0,
335,2020-07-28 00:00:00,101.93,101.93,101.93,101.93,0,
336,2020-07-29 00:00:00,101.81,101.81,101.81,101.81,0,
337,2020-07-30 00:00:00,99.65,99.65,99.65,99.65,0,
338,2020-07-31 00:00:00,98.43,98.43,98.43,98.43,0,
339,2020-08-03 00:00:00,99.88,99.88,99.88,99.88,0,
340,2020-08-04 00:00:00,100.69,100.69,100.69,100.69,0,
341,2020-08-05 00:00:00,100.84,100.84,100.84,100.84,0,
342,2020-08-06 00:00:00,99.83,99.83,99.83,99.83,0,
343,2020-08-07 00:00:00,99.81,99.81,99.81,99.81,0,
344,2020-08-10 00:00:00,100.59,100.59,100.59,100.59,0,
345,2020-08-11 00:00:00,103.04,103.04,103.04,103.04,0,
346,2020-08-12 00:00:00,103.81,103.81,103.81,103.81,0,
347,2020-08-13 00:00:00,103.1,103.1,103.1,103.1,0,
348,2020-08-14 00:00:00,101.68,101.68,101.68,101.68,0,
349,2020-08-17 00:00:00,101.67,101.67,101.67,101.67,0,
350,2020-08-18 00:00:00,100.82,100.82,100.82,100.82,0,
351,2020-08-19 00:00:00,101.47,101.47,101.47,101.47,0,
352,2020-08-20 00:00:00,100.62,100.62,100.62,100.62,0,
353,2020-08-21 00:00:00,100.33,100.33,100.33,100.33,0,
354,2020-08-24 00:00:00,102.05,102.05,102.05,102.05,0,
355,2020-08-25 00:00:00,101.85,101.85,101.85,101.85,0,
356,2020-08-26 00:00:00,102.23,102.23,102.23,102.23,0,
357,2020-08-27 00:00:00,101.83,101.83,101.83,101.83,0,
358,2020-08-28 00:00:00,101.47,101.47,101.47,101.47,0,
359,2020-08-31 00:00:00,100.17,100.17,100.17,100.17,0,
360,2020-09-01 00:00:00,99.73,99.73,99.73,99.73,0,
361,2020-09-02 00:00:00,101.41,101.41,101.41,101.41,0,
362,2020-09-03 00:00:00,101.1,101.1,101.1,101.1,0,
363,2020-09-04 00:00:00,100.04,100.04,100.04,100.04,0,
364,2020-09-07 00:00:00,101.55,101.55,101.55,101.55,0,
365,2020-09-08 00:00:00,100.17,100.17,100.17,100.17,0,
366,2020-09-09 00:00:00,101.81,101.81,101.81,101.81,0,
367,2020-09-10 00:00:00,101.34,101.34,101.34,101.34,0,
368,2020-09-11 00:00:00,101.38,101.38,101.38,101.38,0,
369,2020-09-14 00:00:00,101.78,101.78,101.78,101.78,0,
370,2020-09-15 00:00:00,102.19,102.19,102.19,102.19,0,
371,2020-09-16 00:00:00,102.53,102.53,102.53,102.53,0,
372,2020-09-17 00:00:00,101.83,101.83,101.83,101.83,0,
373,2020-09-18 00:00:00,100.52,100.52,100.52,100.52,0,
374,2020-09-21 00:00:00,97.14,97.14,97.14,97.14,0,
375,2020-09-22 00:00:00,97.2,97.2,97.2,97.2,0,
376,2020-09-23 00:00:00,97.47,97.47,97.47,97.47,0,
377,2020-09-24 00:00:00,96.44,96.44,96.44,96.44,0,
378,2020-09-25 00:00:00,96.09,96.09,96.09,96.09,0,
379,2020-09-28 00:00:00,98.06,98.06,98.06,98.06,0,
380,2020-09-29 00:00:00,97.34,97.34,97.34,97.34,0,
381,2020-09-30 00:00:00,97.15,97.15,97.15,97.15,0,
382,2020-10-01 00:00:00,97.31,97.31,97.31,97.31,0,
383,2020-10-02 00:00:00,97.3,97.3,97.3,97.3,0,
384,2020-10-05 00:00:00,98.31,98.31,98.31,98.31,0,
385,2020-10-06 00:00:00,98.92,98.92,98.92,98.92,0,
386,2020-10-07 00:00:00,98.47,98.47,98.47,98.47,0,
387,2020-10-08 00:00:00,99.39,99.39,99.39,99.39,0,
388,2020-10-09 00:00:00,100.27,100.27,100.27,100.27,0,
389,2020-10-12 00:00:00,100.85,100.85,100.85,100.85,0,
390,2020-10-13 00:00:00,100.16,100.16,100.16,100.16,0,
391,2020-10-14 00:00:00,100.12,100.12,100.12,100.12,0,
392,2020-10-15 00:00:00,98.31,98.31,98.31,98.31,0,
393,2020-10-16 00:00:00,99.46,99.46,99.46,99.46,0,
394,2020-10-19 00:00:00,99.5,99.5,99.5,99.5,0,
395,2020-10-20 00:00:00,99.12,99.12,99.12,99.12,0,
396,2020-10-21 00:00:00,97.68,97.68,97.68,97.68,0,
397,2020-10-22 00:00:00,97.34,97.34,97.34,97.34,0,
398,2020-10-23 00:00:00,98.74,98.74,98.74,98.74,0,
399,2020-10-26 00:00:00,97.04,97.04,97.04,97.04,0,
400,2020-10-27 00:00:00,95.19,95.19,95.19,95.19,0,
401,2020-10-28 00:00:00,92.18,92.18,92.18,92.18,0,
402,2020-10-29 00:00:00,92.05,92.05,92.05,92.05,0,
403,2020-10-30 00:00:00,92.38,92.38,92.38,92.38,0,
404,2020-11-02 00:00:00,94.15,94.15,94.15,94.15,0,
405,2020-11-03 00:00:00,96.25,96.25,96.25,96.25,0,
406,2020-11-04 00:00:00,98.11,98.11,98.11,98.11,0,
407,2020-11-05 00:00:00,99.27,99.27,99.27,99.27,0,
408,2020-11-06 00:00:00,98.85,98.85,98.85,98.85,0,
409,2020-11-09 00:00:00,105.1,105.1,105.1,105.1,0,
