,date,open,close,high,low,volumme,Unnamed: 0
180,2021-07-07,105.21,105.21,105.21,105.21,0,180.0
181,2021-07-08,104.91,104.91,104.91,104.91,0,181.0
182,2021-07-09,105.13,105.13,105.13,105.13,0,182.0
183,2021-07-12,105.19,105.19,105.19,105.19,0,183.0
184,2021-07-15,105.12,105.12,105.12,105.12,0,184.0
185,2021-07-16,105.03,105.03,105.03,105.03,0,185.0
186,2021-07-19,104.55,104.55,104.55,104.55,0,186.0
187,2021-07-20,104.6,104.6,104.6,104.6,0,187.0
188,2021-07-21,104.86,104.86,104.86,104.86,0,188.0
189,2021-07-22,105.03,105.03,105.03,105.03,0,189.0
190,2021-07-23,105.18,105.18,105.18,105.18,0,190.0
191,2021-07-26,105.14,105.14,105.14,105.14,0,191.0
192,2021-07-27,105.03,105.03,105.03,105.03,0,192.0
193,2021-07-29,105.16,105.16,105.16,105.16,0,193.0
194,2021-07-30,105.04,105.04,105.04,105.04,0,194.0
195,2021-08-02,105.15,105.15,105.15,105.15,0,195.0
196,2021-08-03,105.18,105.18,105.18,105.18,0,196.0
197,2021-08-04,105.24,105.24,105.24,105.24,0,197.0
198,2021-08-06,105.29,105.29,105.29,105.29,0,198.0
199,2021-08-09,105.32,105.32,105.32,105.32,0,199.0
200,2021-08-10,105.35,105.35,105.35,105.35,0,200.0
201,2021-08-11,105.4,105.4,105.4,105.4,0,201.0
202,2021-08-12,105.44,105.44,105.44,105.44,0,202.0
203,2021-08-13,105.45,105.45,105.45,105.45,0,203.0
204,2021-08-16,105.42,105.42,105.42,105.42,0,204.0
205,2021-08-17,105.42,105.42,105.42,105.42,0,205.0
206,2021-08-18,105.4,105.4,105.4,105.4,0,206.0
207,2021-08-19,105.19,105.19,105.19,105.19,0,207.0
208,2021-08-20,105.26,105.26,105.26,105.26,0,208.0
209,2021-08-23,105.34,105.34,105.34,105.34,0,209.0
210,2021-08-24,105.38,105.38,105.38,105.38,0,210.0
211,2021-08-25,105.4,105.4,105.4,105.4,0,211.0
212,2021-08-26,105.38,105.38,105.38,105.38,0,212.0
213,2021-08-27,105.41,105.41,105.41,105.41,0,213.0
214,2021-08-30,105.42,105.42,105.42,105.42,0,214.0
215,2021-08-31,105.41,105.41,105.41,105.41,0,215.0
216,2021-09-02,105.45,105.45,105.45,105.45,0,216.0
217,2021-09-03,105.46,105.46,105.46,105.46,0,217.0
218,2021-09-06,105.44,105.44,105.44,105.44,0,218.0
219,2021-09-07,105.45,105.45,105.45,105.45,0,219.0
220,2021-09-08,105.43,105.43,105.43,105.43,0,220.0
221,2021-09-09,105.42,105.42,105.42,105.42,0,221.0
222,2021-09-10,105.47,105.47,105.47,105.47,0,222.0
223,2021-09-13,105.39,105.39,105.39,105.39,0,223.0
224,2021-09-14,105.72,105.72,105.72,105.72,0,224.0
225,2021-09-15,105.72,105.72,105.72,105.72,0,225.0
226,2021-09-16,105.73,105.73,105.73,105.73,0,226.0
227,2021-09-17,105.76,105.76,105.76,105.76,0,227.0
228,2021-09-20,105.68,105.68,105.68,105.68,0,228.0
229,2021-09-21,105.76,105.76,105.76,105.76,0,229.0
230,2021-09-22,105.8,105.8,105.8,105.8,0,230.0
231,2021-09-23,105.83,105.83,105.83,105.83,0,231.0
232,2021-09-24,105.86,105.86,105.86,105.86,0,232.0
233,2021-09-27,105.87,105.87,105.87,105.87,0,233.0
234,2021-09-28,105.93,105.93,105.93,105.93,0,234.0
235,2021-09-29,105.95,105.95,105.95,105.95,0,235.0
236,2021-10-01,105.99,105.99,105.99,105.99,0,236.0
237,2021-10-04,106.0,106.0,106.0,106.0,0,237.0
238,2021-10-05,106.0,106.0,106.0,106.0,0,238.0
239,2021-10-06,106.0,106.0,106.0,106.0,0,239.0
240,2021-10-07,105.99,105.99,105.99,105.99,0,240.0
241,2021-10-08,105.98,105.98,105.98,105.98,0,241.0
242,2021-10-11,105.97,105.97,105.97,105.97,0,242.0
243,2021-10-12,105.97,105.97,105.97,105.97,0,243.0
244,2021-10-13,105.97,105.97,105.97,105.97,0,244.0
245,2021-10-14,106.0,106.0,106.0,106.0,0,245.0
