,date,open,close,high,low,volumme,Unnamed: 0
32,2015-02-27 00:00:00,159.14,159.14,159.14,159.14,0,
33,2015-03-06 00:00:00,160.93,160.93,160.93,160.93,0,
34,2015-03-13 00:00:00,162.43,162.43,162.43,162.43,0,
35,2015-03-20 00:00:00,164.16,164.16,164.16,164.16,0,
36,2015-03-27 00:00:00,162.36,162.36,162.36,162.36,0,
37,2015-04-02 00:00:00,165.03,165.03,165.03,165.03,0,
38,2015-04-10 00:00:00,169.53,169.53,169.53,169.53,0,
39,2015-04-17 00:00:00,165.41,165.41,165.41,165.41,0,
40,2015-04-24 00:00:00,168.01,168.01,168.01,168.01,0,
41,2015-04-30 00:00:00,163.89,163.89,163.89,163.89,0,
42,2015-05-07 00:00:00,161.82,161.82,161.82,161.82,0,
43,2015-05-15 00:00:00,164.72,164.72,164.72,164.72,0,
44,2015-05-22 00:00:00,170.03,170.03,170.03,170.03,0,
45,2015-05-29 00:00:00,166.62,166.62,166.62,166.62,0,
46,2015-06-05 00:00:00,163.74,163.74,163.74,163.74,0,
47,2015-06-12 00:00:00,164.0,164.0,164.0,164.0,0,
48,2015-06-19 00:00:00,161.17,161.17,161.17,161.17,0,
49,2015-06-26 00:00:00,168.92,168.92,168.92,168.92,0,
50,2015-07-03 00:00:00,160.67,160.67,160.67,160.67,0,
51,2015-07-10 00:00:00,162.83,162.83,162.83,162.83,0,
52,2015-07-17 00:00:00,168.73,168.73,168.73,168.73,0,
53,2015-07-24 00:00:00,166.51,166.51,166.51,166.51,0,
54,2015-07-31 00:00:00,166.59,166.59,166.59,166.59,0,
55,2015-08-07 00:00:00,167.34,167.34,167.34,167.34,0,
56,2015-08-14 00:00:00,161.15,161.15,161.15,161.15,0,
57,2015-08-21 00:00:00,150.67,150.67,150.67,150.67,0,
58,2015-08-28 00:00:00,152.09,152.09,152.09,152.09,0,
59,2015-09-04 00:00:00,148.1,148.1,148.1,148.1,0,
60,2015-09-11 00:00:00,148.56,148.56,148.56,148.56,0,
61,2015-09-18 00:00:00,147.65,147.65,147.65,147.65,0,
62,2015-09-25 00:00:00,144.3,144.3,144.3,144.3,0,
63,2015-10-02 00:00:00,144.22,144.22,144.22,144.22,0,
64,2015-10-09 00:00:00,151.85,151.85,151.85,151.85,0,
65,2015-10-16 00:00:00,151.55,151.55,151.55,151.55,0,
66,2015-10-23 00:00:00,157.89,157.89,157.89,157.89,0,
67,2015-10-30 00:00:00,157.52,157.52,157.52,157.52,0,
68,2015-11-06 00:00:00,160.03,160.03,160.03,160.03,0,
69,2015-11-13 00:00:00,154.95,154.95,154.95,154.95,0,
70,2015-11-20 00:00:00,157.95,157.95,157.95,157.95,0,
71,2015-11-27 00:00:00,158.95,158.95,158.95,158.95,0,
72,2015-12-04 00:00:00,153.14,153.14,153.14,153.14,0,
73,2015-12-11 00:00:00,146.99,146.99,146.99,146.99,0,
74,2015-12-18 00:00:00,149.16,149.16,149.16,149.16,0,
75,2015-12-24 00:00:00,150.52,150.52,150.52,150.52,0,
76,2015-12-31 00:00:00,150.91,150.91,150.91,150.91,0,
77,2016-01-08 00:00:00,140.07,140.07,140.07,140.07,0,
78,2016-01-15 00:00:00,135.47,135.47,135.47,135.47,0,
79,2016-01-22 00:00:00,136.8,136.8,136.8,136.8,0,
80,2016-01-29 00:00:00,138.25,138.25,138.25,138.25,0,
81,2016-02-05 00:00:00,129.82,129.82,129.82,129.82,0,
82,2016-02-12 00:00:00,122.76,122.76,122.76,122.76,0,
83,2016-02-19 00:00:00,130.42,130.42,130.42,130.42,0,
84,2016-02-26 00:00:00,133.55,133.55,133.55,133.55,0,
85,2016-03-04 00:00:00,140.63,140.63,140.63,140.63,0,
86,2016-03-11 00:00:00,141.17,141.17,141.17,141.17,0,
87,2016-03-18 00:00:00,140.48,140.48,140.48,140.48,0,
88,2016-03-24 00:00:00,136.77,136.77,136.77,136.77,0,
89,2016-04-01 00:00:00,135.56,135.56,135.56,135.56,0,
90,2016-04-08 00:00:00,133.8,133.8,133.8,133.8,0,
91,2016-04-15 00:00:00,140.14,140.14,140.14,140.14,0,
92,2016-04-22 00:00:00,144.08,144.08,144.08,144.08,0,
93,2016-04-29 00:00:00,140.19,140.19,140.19,140.19,0,
94,2016-05-06 00:00:00,135.47,135.47,135.47,135.47,0,
95,2016-05-13 00:00:00,135.04,135.04,135.04,135.04,0,
96,2016-05-20 00:00:00,136.07,136.07,136.07,136.07,0,
97,2016-05-27 00:00:00,142.34,142.34,142.34,142.34,0,
98,2016-06-03 00:00:00,139.05,139.05,139.05,139.05,0,
99,2016-06-10 00:00:00,135.11,135.11,135.11,135.11,0,
100,2016-06-17 00:00:00,131.63,131.63,131.63,131.63,0,
101,2016-06-24 00:00:00,125.97,125.97,125.97,125.97,0,
102,2016-07-01 00:00:00,128.27,128.27,128.27,128.27,0,
103,2016-07-08 00:00:00,125.78,125.78,125.78,125.78,0,
104,2016-07-15 00:00:00,133.0,133.0,133.0,133.0,0,
105,2016-07-22 00:00:00,133.73,133.73,133.73,133.73,0,
106,2016-07-29 00:00:00,135.1,135.1,135.1,135.1,0,
107,2016-08-05 00:00:00,133.94,133.94,133.94,133.94,0,
108,2016-08-12 00:00:00,137.89,137.89,137.89,137.89,0,
109,2016-08-19 00:00:00,135.17,135.17,135.17,135.17,0,
110,2016-08-26 00:00:00,136.97,136.97,136.97,136.97,0,
111,2016-09-02 00:00:00,140.85,140.85,140.85,140.85,0,
112,2016-09-09 00:00:00,139.93,139.93,139.93,139.93,0,
113,2016-09-16 00:00:00,133.65,133.65,133.65,133.65,0,
114,2016-09-23 00:00:00,137.87,137.87,137.87,137.87,0,
115,2016-09-30 00:00:00,137.06,137.06,137.06,137.06,0,
116,2016-10-07 00:00:00,138.04,138.04,138.04,138.04,0,
117,2016-10-14 00:00:00,138.18,138.18,138.18,138.18,0,
118,2016-10-21 00:00:00,141.38,141.38,141.38,141.38,0,
119,2016-10-28 00:00:00,142.24,142.24,142.24,142.24,0,
120,2016-11-04 00:00:00,136.11,136.11,136.11,136.11,0,
121,2016-11-10 00:00:00,142.87,142.87,142.87,142.87,0,
122,2016-11-18 00:00:00,141.62,141.62,141.62,141.62,0,
123,2016-11-25 00:00:00,142.8,142.8,142.8,142.8,0,
124,2016-12-02 00:00:00,142.66,142.66,142.66,142.66,0,
125,2016-12-09 00:00:00,151.97,151.97,151.97,151.97,0,
126,2016-12-16 00:00:00,154.28,154.28,154.28,154.28,0,
127,2016-12-23 00:00:00,154.01,154.01,154.01,154.01,0,
128,2016-12-30 00:00:00,153.61,153.61,153.61,153.61,0,
129,2017-01-06 00:00:00,156.05,156.05,156.05,156.05,0,
130,2017-01-13 00:00:00,156.71,156.71,156.71,156.71,0,
131,2017-01-20 00:00:00,155.31,155.31,155.31,155.31,0,
132,2017-01-27 00:00:00,156.11,156.11,156.11,156.11,0,
133,2017-02-03 00:00:00,154.65,154.65,154.65,154.65,0,
134,2017-02-10 00:00:00,152.58,152.58,152.58,152.58,0,
135,2017-02-17 00:00:00,155.15,155.15,155.15,155.15,0,
136,2017-02-24 00:00:00,152.72,152.72,152.72,152.72,0,
137,2017-03-03 00:00:00,158.12,158.12,158.12,158.12,0,
138,2017-03-10 00:00:00,158.73,158.73,158.73,158.73,0,
139,2017-03-17 00:00:00,159.73,159.73,159.73,159.73,0,
140,2017-03-24 00:00:00,159.08,159.08,159.08,159.08,0,
141,2017-03-31 00:00:00,162.33,162.33,162.33,162.33,0,
142,2017-04-07 00:00:00,161.5,161.5,161.5,161.5,0,
143,2017-04-13 00:00:00,158.08,158.08,158.08,158.08,0,
144,2017-04-21 00:00:00,158.37,158.37,158.37,158.37,0,
145,2017-04-28 00:00:00,165.48,165.48,165.48,165.48,0,
146,2017-05-05 00:00:00,171.4,171.4,171.4,171.4,0,
147,2017-05-12 00:00:00,170.66,170.66,170.66,170.66,0,
148,2017-05-19 00:00:00,168.27,168.27,168.27,168.27,0,
149,2017-05-26 00:00:00,168.65,168.65,168.65,168.65,0,
150,2017-06-02 00:00:00,168.73,168.73,168.73,168.73,0,
151,2017-06-09 00:00:00,168.25,168.25,168.25,168.25,0,
152,2017-06-16 00:00:00,167.18,167.18,167.18,167.18,0,
153,2017-06-23 00:00:00,167.17,167.17,167.17,167.17,0,
154,2017-06-30 00:00:00,163.72,163.72,163.72,163.72,0,
155,2017-07-07 00:00:00,165.51,165.51,165.51,165.51,0,
156,2017-07-13 00:00:00,168.85,168.85,168.85,168.85,0,
157,2017-07-21 00:00:00,165.06,165.06,165.06,165.06,0,
158,2017-07-28 00:00:00,165.01,165.01,165.01,165.01,0,
159,2017-08-04 00:00:00,166.52,166.52,166.52,166.52,0,
160,2017-08-11 00:00:00,162.07,162.07,162.07,162.07,0,
161,2017-08-18 00:00:00,163.67,163.67,163.67,163.67,0,
162,2017-08-25 00:00:00,163.47,163.47,163.47,163.47,0,
163,2017-09-01 00:00:00,163.72,163.72,163.72,163.72,0,
164,2017-09-08 00:00:00,163.35,163.35,163.35,163.35,0,
165,2017-09-15 00:00:00,167.57,167.57,167.57,167.57,0,
166,2017-09-22 00:00:00,169.52,169.52,169.52,169.52,0,
167,2017-09-29 00:00:00,172.0,172.0,172.0,172.0,0,
168,2017-10-06 00:00:00,171.95,171.95,171.95,171.95,0,
169,2017-10-13 00:00:00,171.7,171.7,171.7,171.7,0,
170,2017-10-20 00:00:00,171.62,171.62,171.62,171.62,0,
171,2017-10-27 00:00:00,172.99,172.99,172.99,172.99,0,
172,2017-11-03 00:00:00,173.44,173.44,173.44,173.44,0,
173,2017-11-10 00:00:00,169.29,169.29,169.29,169.29,0,
174,2017-11-17 00:00:00,167.19,167.19,167.19,167.19,0,
175,2017-11-24 00:00:00,169.29,169.29,169.29,169.29,0,
176,2017-12-01 00:00:00,167.59,167.59,167.59,167.59,0,
177,2017-12-08 00:00:00,169.96,169.96,169.96,169.96,0,
178,2017-12-15 00:00:00,169.49,169.49,169.49,169.49,0,
179,2017-12-22 00:00:00,170.44,170.44,170.44,170.44,0,
180,2017-12-29 00:00:00,168.79,168.79,168.79,168.79,0,
181,2018-01-05 00:00:00,173.4,173.4,173.4,173.4,0,
182,2018-01-12 00:00:00,174.53,174.53,174.53,174.53,0,
183,2018-01-19 00:00:00,174.66,174.66,174.66,174.66,0,
184,2018-01-26 00:00:00,174.98,174.98,174.98,174.98,0,
185,2018-02-02 00:00:00,169.88,169.88,169.88,169.88,0,
186,2018-02-09 00:00:00,162.08,162.08,162.08,162.08,0,
187,2018-02-16 00:00:00,166.04,166.04,166.04,166.04,0,
188,2018-02-23 00:00:00,166.5,166.5,166.5,166.5,0,
189,2018-03-02 00:00:00,162.03,162.03,162.03,162.03,0,
190,2018-03-09 00:00:00,165.24,165.24,165.24,165.24,0,
191,2018-03-16 00:00:00,165.78,165.78,165.78,165.78,0,
192,2018-03-23 00:00:00,160.01,160.01,160.01,160.01,0,
193,2018-03-29 00:00:00,162.11,162.11,162.11,162.11,0,
194,2018-04-06 00:00:00,164.62,164.62,164.62,164.62,0,
195,2018-04-13 00:00:00,166.21,166.21,166.21,166.21,0,
196,2018-04-20 00:00:00,168.14,168.14,168.14,168.14,0,
197,2018-04-27 00:00:00,169.68,169.68,169.68,169.68,0,
198,2018-05-04 00:00:00,171.2,171.2,171.2,171.2,0,
199,2018-05-11 00:00:00,172.4,172.4,172.4,172.4,0,
200,2018-05-18 00:00:00,172.56,172.56,172.56,172.56,0,
201,2018-05-25 00:00:00,170.43,170.43,170.43,170.43,0,
202,2018-06-01 00:00:00,168.0,168.0,168.0,168.0,0,
203,2018-06-08 00:00:00,167.77,167.77,167.77,167.77,0,
204,2018-06-15 00:00:00,170.31,170.31,170.31,170.31,0,
205,2018-06-22 00:00:00,167.42,167.42,167.42,167.42,0,
206,2018-06-29 00:00:00,164.72,164.72,164.72,164.72,0,
207,2018-07-06 00:00:00,167.08,167.08,167.08,167.08,0,
208,2018-07-13 00:00:00,167.02,167.02,167.02,167.02,0,
209,2018-07-20 00:00:00,167.54,167.54,167.54,167.54,0,
210,2018-07-27 00:00:00,170.02,170.02,170.02,170.02,0,
211,2018-08-03 00:00:00,168.5,168.5,168.5,168.5,0,
212,2018-08-10 00:00:00,165.73,165.73,165.73,165.73,0,
213,2018-08-17 00:00:00,162.9,162.9,162.9,162.9,0,
214,2018-08-24 00:00:00,165.3,165.3,165.3,165.3,0,
215,2018-08-31 00:00:00,163.76,163.76,163.76,163.76,0,
216,2018-09-07 00:00:00,159.52,159.52,159.52,159.52,0,
217,2018-09-14 00:00:00,161.69,161.69,161.69,161.69,0,
218,2018-09-21 00:00:00,167.05,167.05,167.05,167.05,0,
219,2018-09-28 00:00:00,164.65,164.65,164.65,164.65,0,
220,2018-10-05 00:00:00,161.76,161.76,161.76,161.76,0,
221,2018-10-12 00:00:00,155.42,155.42,155.42,155.42,0,
222,2018-10-19 00:00:00,154.79,154.79,154.79,154.79,0,
223,2018-10-26 00:00:00,148.21,148.21,148.21,148.21,0,
224,2018-11-02 00:00:00,153.82,153.82,153.82,153.82,0,
225,2018-11-09 00:00:00,153.09,153.09,153.09,153.09,0,
226,2018-11-16 00:00:00,150.84,150.84,150.84,150.84,0,
227,2018-11-23 00:00:00,148.34,148.34,148.34,148.34,0,
228,2018-11-30 00:00:00,150.81,150.81,150.81,150.81,0,
229,2018-12-07 00:00:00,143.21,143.21,143.21,143.21,0,
230,2018-12-14 00:00:00,144.3,144.3,144.3,144.3,0,
231,2018-12-21 00:00:00,139.63,139.63,139.63,139.63,0,
232,2018-12-28 00:00:00,139.38,139.38,139.38,139.38,0,
233,2018-12-31 00:00:00,140.25,140.25,140.25,140.25,0,
234,2019-01-04 00:00:00,141.84,141.84,141.84,141.84,0,
235,2019-01-11 00:00:00,143.26,143.26,143.26,143.26,0,
236,2019-01-18 00:00:00,145.92,145.92,145.92,145.92,0,
237,2019-01-25 00:00:00,147.81,147.81,147.81,147.81,0,
238,2019-02-01 00:00:00,148.05,148.05,148.05,148.05,0,
239,2019-02-08 00:00:00,146.22,146.22,146.22,146.22,0,
240,2019-02-15 00:00:00,150.56,150.56,150.56,150.56,0,
241,2019-02-22 00:00:00,152.08,152.08,152.08,152.08,0,
242,2019-03-01 00:00:00,154.15,154.15,154.15,154.15,0,
243,2019-03-08 00:00:00,151.82,151.82,151.82,151.82,0,
244,2019-03-15 00:00:00,156.29,156.29,156.29,156.29,0,
245,2019-03-22 00:00:00,152.59,152.59,152.59,152.59,0,
246,2019-03-29 00:00:00,153.87,153.87,153.87,153.87,0,
247,2019-04-05 00:00:00,158.45,158.45,158.45,158.45,0,
248,2019-04-12 00:00:00,159.02,159.02,159.02,159.02,0,
249,2019-04-18 00:00:00,161.38,161.38,161.38,161.38,0,
250,2019-04-26 00:00:00,160.92,160.92,160.92,160.92,0,
251,2019-05-03 00:00:00,160.94,160.94,160.94,160.94,0,
252,2019-05-10 00:00:00,155.68,155.68,155.68,155.68,0,
253,2019-05-17 00:00:00,157.22,157.22,157.22,157.22,0,
254,2019-05-24 00:00:00,154.51,154.51,154.51,154.51,0,
255,2019-05-31 00:00:00,152.34,152.34,152.34,152.34,0,
256,2019-06-07 00:00:00,156.09,156.09,156.09,156.09,0,
257,2019-06-14 00:00:00,156.61,156.61,156.61,156.61,0,
258,2019-06-21 00:00:00,160.16,160.16,160.16,160.16,0,
259,2019-06-28 00:00:00,160.49,160.49,160.49,160.49,0,
260,2019-07-05 00:00:00,163.1,163.1,163.1,163.1,0,
261,2019-07-12 00:00:00,161.07,161.07,161.07,161.07,0,
262,2019-07-19 00:00:00,160.04,160.04,160.04,160.04,0,
263,2019-07-26 00:00:00,162.47,162.47,162.47,162.47,0,
264,2019-08-02 00:00:00,156.07,156.07,156.07,156.07,0,
265,2019-08-09 00:00:00,153.32,153.32,153.32,153.32,0,
266,2019-08-16 00:00:00,152.32,152.32,152.32,152.32,0,
267,2019-08-23 00:00:00,152.77,152.77,152.77,152.77,0,
268,2019-08-30 00:00:00,156.54,156.54,156.54,156.54,0,
269,2019-09-06 00:00:00,159.63,159.63,159.63,159.63,0,
270,2019-09-13 00:00:00,163.43,163.43,163.43,163.43,0,
271,2019-09-20 00:00:00,164.06,164.06,164.06,164.06,0,
272,2019-09-27 00:00:00,162.82,162.82,162.82,162.82,0,
273,2019-10-04 00:00:00,157.68,157.68,157.68,157.68,0,
274,2019-10-11 00:00:00,163.3,163.3,163.3,163.3,0,
275,2019-10-18 00:00:00,163.18,163.18,163.18,163.18,0,
276,2019-10-25 00:00:00,165.19,165.19,165.19,165.19,0,
277,2019-10-31 00:00:00,164.11,164.11,164.11,164.11,0,
278,2019-11-08 00:00:00,168.49,168.49,168.49,168.49,0,
279,2019-11-15 00:00:00,169.03,169.03,169.03,169.03,0,
280,2019-11-22 00:00:00,168.49,168.49,168.49,168.49,0,
281,2019-11-29 00:00:00,168.73,168.73,168.73,168.73,0,
282,2019-12-06 00:00:00,168.14,168.14,168.14,168.14,0,
283,2019-12-13 00:00:00,169.67,169.67,169.67,169.67,0,
284,2019-12-20 00:00:00,171.58,171.58,171.58,171.58,0,
285,2019-12-27 00:00:00,171.42,171.42,171.42,171.42,0,
286,2019-12-31 00:00:00,169.89,169.89,169.89,169.89,0,
287,2020-01-03 00:00:00,171.2,171.2,171.2,171.2,0,
288,2020-01-10 00:00:00,171.33,171.33,171.33,171.33,0,
289,2020-01-17 00:00:00,170.95,170.95,170.95,170.95,0,
290,2020-01-24 00:00:00,168.76,168.76,168.76,168.76,0,
291,2020-01-31 00:00:00,163.26,163.26,163.26,163.26,0,
292,2020-02-07 00:00:00,169.69,169.69,169.69,169.69,0,
293,2020-02-14 00:00:00,171.14,171.14,171.14,171.14,0,
294,2020-02-21 00:00:00,168.67,168.67,168.67,168.67,0,
295,2020-02-28 00:00:00,148.34,148.34,148.34,148.34,0,
296,2020-03-06 00:00:00,142.07,142.07,142.07,142.07,0,
297,2020-03-13 00:00:00,111.05,111.05,111.05,111.05,0,
298,2020-03-20 00:00:00,108.08,108.08,108.08,108.08,0,
299,2020-03-27 00:00:00,117.35,117.35,117.35,117.35,0,
300,2020-04-03 00:00:00,114.57,114.57,114.57,114.57,0,
301,2020-04-09 00:00:00,125.13,125.13,125.13,125.13,0,
302,2020-04-17 00:00:00,123.51,123.51,123.51,123.51,0,
303,2020-04-24 00:00:00,121.98,121.98,121.98,121.98,0,
304,2020-04-30 00:00:00,127.05,127.05,127.05,127.05,0,
305,2020-05-07 00:00:00,125.57,125.57,125.57,125.57,0,
306,2020-05-15 00:00:00,120.56,120.56,120.56,120.56,0,
307,2020-05-22 00:00:00,124.83,124.83,124.83,124.83,0,
308,2020-05-29 00:00:00,130.89,130.89,130.89,130.89,0,
309,2020-06-05 00:00:00,146.36,146.36,146.36,146.36,0,
310,2020-06-12 00:00:00,136.65,136.65,136.65,136.65,0,
311,2020-06-19 00:00:00,139.93,139.93,139.93,139.93,0,
312,2020-06-26 00:00:00,136.93,136.93,136.93,136.93,0,
313,2020-07-03 00:00:00,140.53,140.53,140.53,140.53,0,
314,2020-07-10 00:00:00,140.13,140.13,140.13,140.13,0,
315,2020-07-17 00:00:00,143.31,143.31,143.31,143.31,0,
316,2020-07-24 00:00:00,140.69,140.69,140.69,140.69,0,
317,2020-07-31 00:00:00,134.71,134.71,134.71,134.71,0,
318,2020-08-07 00:00:00,137.51,137.51,137.51,137.51,0,
319,2020-08-14 00:00:00,140.45,140.45,140.45,140.45,0,
320,2020-08-21 00:00:00,137.81,137.81,137.81,137.81,0,
321,2020-08-28 00:00:00,140.79,140.79,140.79,140.79,0,
322,2020-09-04 00:00:00,139.25,139.25,139.25,139.25,0,
323,2020-09-11 00:00:00,140.44,140.44,140.44,140.44,0,
324,2020-09-18 00:00:00,138.81,138.81,138.81,138.81,0,
325,2020-09-25 00:00:00,131.74,131.74,131.74,131.74,0,
326,2020-10-02 00:00:00,133.25,133.25,133.25,133.25,0,
327,2020-10-09 00:00:00,137.95,137.95,137.95,137.95,0,
328,2020-10-16 00:00:00,136.36,136.36,136.36,136.36,0,
329,2020-10-23 00:00:00,134.91,134.91,134.91,134.91,0,
330,2020-10-30 00:00:00,125.58,125.58,125.58,125.58,0,
331,2020-11-06 00:00:00,134.46,134.46,134.46,134.46,0,
332,2020-11-13 00:00:00,146.01,146.01,146.01,146.01,0,
333,2020-11-20 00:00:00,148.81,148.81,148.81,148.81,0,
334,2020-11-27 00:00:00,152.77,152.77,152.77,152.77,0,
335,2020-12-04 00:00:00,154.26,154.26,154.26,154.26,0,
336,2020-12-11 00:00:00,151.12,151.12,151.12,151.12,0,
337,2020-12-18 00:00:00,153.11,153.11,153.11,153.11,0,
338,2020-12-24 00:00:00,153.58,153.58,153.58,153.58,0,
339,2020-12-31 00:00:00,153.89,153.89,153.89,153.89,0,
340,2021-01-08 00:00:00,158.74,158.74,158.74,158.74,0,
341,2021-01-15 00:00:00,157.4,157.4,157.4,157.4,0,
342,2021-01-22 00:00:00,156.18,156.18,156.18,156.18,0,
343,2021-01-29 00:00:00,150.76,150.76,150.76,150.76,0,
344,2021-02-05 00:00:00,156.21,156.21,156.21,156.21,0,
345,2021-02-12 00:00:00,157.09,157.09,157.09,157.09,0,
346,2021-02-19 00:00:00,158.49,158.49,158.49,158.49,0,
347,2021-02-26 00:00:00,156.41,156.41,156.41,156.41,0,
348,2021-03-05 00:00:00,158.34,158.34,158.34,158.34,0,
349,2021-03-12 00:00:00,164.83,164.83,164.83,164.83,0,
350,2021-03-19 00:00:00,164.23,164.23,164.23,164.23,0,
351,2021-03-26 00:00:00,165.14,165.14,165.14,165.14,0,
352,2021-04-01 00:00:00,167.59,167.59,167.59,167.59,0,
353,2021-04-09 00:00:00,168.09,168.09,168.09,168.09,0,
354,2021-04-16 00:00:00,170.41,170.41,170.41,170.41,0,
355,2021-04-23 00:00:00,169.51,169.51,169.51,169.51,0,
356,2021-04-30 00:00:00,169.13,169.13,169.13,169.13,0,
357,2021-05-07 00:00:00,172.45,172.45,172.45,172.45,0,
358,2021-05-14 00:00:00,171.7,171.7,171.7,171.7,0,
359,2021-05-21 00:00:00,172.79,172.79,172.79,172.79,0,
360,2021-05-28 00:00:00,175.01,175.01,175.01,175.01,0,
361,2021-06-04 00:00:00,176.53,176.53,176.53,176.53,0,
362,2021-06-11 00:00:00,177.26,177.26,177.26,177.26,0,
363,2021-06-18 00:00:00,173.75,173.75,173.75,173.75,0,
364,2021-06-25 00:00:00,175.78,175.78,175.78,175.78,0,
365,2021-07-02 00:00:00,174.96,174.96,174.96,174.96,0,
366,2021-07-09 00:00:00,173.54,173.54,173.54,173.54,0,
367,2021-07-16 00:00:00,171.43,171.43,171.43,171.43,0,
368,2021-07-23 00:00:00,172.84,172.84,172.84,172.84,0,
369,2021-07-30 00:00:00,173.65,173.65,173.65,173.65,0,
370,2021-08-06 00:00:00,177.78,177.78,177.78,177.78,0,
371,2021-08-13 00:00:00,179.78,179.78,179.78,179.78,0,
372,2021-08-20 00:00:00,175.11,175.11,175.11,175.11,0,
373,2021-08-27 00:00:00,177.51,177.51,177.51,177.51,0,
374,2021-09-03 00:00:00,177.03,177.03,177.03,177.03,0,
375,2021-09-10 00:00:00,174.44,174.44,174.44,174.44,0,
376,2021-09-17 00:00:00,172.96,172.96,172.96,172.96,0,
377,2021-09-24 00:00:00,174.66,174.66,174.66,174.66,0,
378,2021-10-01 00:00:00,172.21,172.21,172.21,172.21,0,
379,2021-10-08 00:00:00,173.65,173.65,173.65,173.65,0,
380,2021-10-15 00:00:00,177.19,177.19,177.19,177.19,0,
381,2021-10-22 00:00:00,177.76,177.76,177.76,177.76,0,
382,2021-10-29 00:00:00,178.94,178.94,178.94,178.94,0,
383,2021-11-05 00:00:00,181.9,181.9,181.9,181.9,0,
384,2021-11-12 00:00:00,181.57,181.57,181.57,181.57,0,
385,2021-11-19 00:00:00,179.49,179.49,179.49,179.49,0,
386,2021-11-26 00:00:00,169.99,169.99,169.99,169.99,0,
387,2021-12-03 00:00:00,169.34,169.34,169.34,169.34,0,
388,2021-12-10 00:00:00,173.15,173.15,173.15,173.15,0,
389,2021-12-17 00:00:00,172.5,172.5,172.5,172.5,0,
390,2021-12-24 00:00:00,176.23,176.23,176.23,176.23,0,
391,2021-12-31 00:00:00,177.87,177.87,177.87,177.87,0,
392,2022-01-07 00:00:00,181.19,181.19,181.19,181.19,0,
393,2022-01-14 00:00:00,182.3,182.3,182.3,182.3,0,
394,2022-01-21 00:00:00,178.18,178.18,178.18,178.18,0,
395,2022-01-28 00:00:00,174.11,174.11,174.11,174.11,0,
396,2022-02-04 00:00:00,173.1,173.1,173.1,173.1,0,
397,2022-02-11 00:00:00,176.77,176.77,176.77,176.77,0,
398,2022-02-18 00:00:00,172.99,172.99,172.99,172.99,0,
399,2022-02-25 00:00:00,167.93,167.93,167.93,167.93,0,
400,2022-03-04 00:00:00,150.98,150.98,150.98,150.98,0,
401,2022-03-11 00:00:00,156.1,156.1,156.1,156.1,0,
402,2022-03-18 00:00:00,164.85,164.85,164.85,164.85,0,
403,2022-03-25 00:00:00,163.87,163.87,163.87,163.87,0,
404,2022-04-01 00:00:00,164.96,164.96,164.96,164.96,0,
405,2022-04-08 00:00:00,161.75,161.75,161.75,161.75,0,
406,2022-04-14 00:00:00,162.15,162.15,162.15,162.15,0,
407,2022-04-22 00:00:00,162.31,162.31,162.31,162.31,0,
408,2022-04-29 00:00:00,160.79,160.79,160.79,160.79,0,
409,2022-05-06 00:00:00,156.12,156.12,156.12,156.12,0,
