,date,open,close,high,low,volumme,Unnamed: 0
135,2014-12-30 00:00:00,10.0,10.0,10.0,10.0,0,
136,2014-12-31 00:00:00,10.0,10.0,10.0,10.0,0,
137,2015-01-02 00:00:00,10.07,10.07,10.07,10.07,0,
138,2015-01-05 00:00:00,9.944,9.944,9.944,9.944,0,
139,2015-01-06 00:00:00,9.898,9.898,9.898,9.898,0,
140,2015-01-07 00:00:00,9.841,9.841,9.841,9.841,0,
141,2015-01-08 00:00:00,9.979,9.979,9.979,9.979,0,
142,2015-01-09 00:00:00,9.975,9.975,9.975,9.975,0,
143,2015-01-12 00:00:00,9.972,9.972,9.972,9.972,0,
144,2015-01-13 00:00:00,10.0,10.0,10.0,10.0,0,
145,2015-01-14 00:00:00,9.853,9.853,9.853,9.853,0,
146,2015-01-15 00:00:00,9.918,9.918,9.918,9.918,0,
147,2015-01-16 00:00:00,9.929,9.929,9.929,9.929,0,
148,2015-01-19 00:00:00,10.07,10.07,10.07,10.07,0,
149,2015-01-20 00:00:00,10.11,10.11,10.11,10.11,0,
150,2015-01-21 00:00:00,10.17,10.17,10.17,10.17,0,
151,2015-01-22 00:00:00,10.27,10.27,10.27,10.27,0,
152,2015-01-23 00:00:00,10.34,10.34,10.34,10.34,0,
153,2015-01-26 00:00:00,10.42,10.42,10.42,10.42,0,
154,2015-01-27 00:00:00,10.27,10.27,10.27,10.27,0,
155,2015-01-28 00:00:00,10.35,10.35,10.35,10.35,0,
156,2015-01-29 00:00:00,10.26,10.26,10.26,10.26,0,
157,2015-01-30 00:00:00,10.31,10.31,10.31,10.31,0,
158,2015-02-02 00:00:00,10.36,10.36,10.36,10.36,0,
159,2015-02-03 00:00:00,10.51,10.51,10.51,10.51,0,
160,2015-02-04 00:00:00,10.52,10.52,10.52,10.52,0,
161,2015-02-05 00:00:00,10.7,10.7,10.7,10.7,0,
162,2015-02-06 00:00:00,10.7,10.7,10.7,10.7,0,
163,2015-02-09 00:00:00,10.67,10.67,10.67,10.67,0,
164,2015-02-10 00:00:00,10.69,10.69,10.69,10.69,0,
165,2015-02-11 00:00:00,10.67,10.67,10.67,10.67,0,
166,2015-02-12 00:00:00,10.85,10.85,10.85,10.85,0,
167,2015-02-13 00:00:00,10.92,10.92,10.92,10.92,0,
168,2015-02-16 00:00:00,10.96,10.96,10.96,10.96,0,
169,2015-02-17 00:00:00,10.9,10.9,10.9,10.9,0,
170,2015-02-18 00:00:00,11.05,11.05,11.05,11.05,0,
171,2015-02-19 00:00:00,11.03,11.03,11.03,11.03,0,
172,2015-02-20 00:00:00,11.09,11.09,11.09,11.09,0,
173,2015-02-23 00:00:00,11.16,11.16,11.16,11.16,0,
174,2015-02-24 00:00:00,11.15,11.15,11.15,11.15,0,
175,2015-02-25 00:00:00,11.24,11.24,11.24,11.24,0,
176,2015-02-26 00:00:00,11.27,11.27,11.27,11.27,0,
177,2015-02-27 00:00:00,11.31,11.31,11.31,11.31,0,
178,2015-03-02 00:00:00,11.23,11.23,11.23,11.23,0,
179,2015-03-03 00:00:00,11.13,11.13,11.13,11.13,0,
180,2015-03-04 00:00:00,11.03,11.03,11.03,11.03,0,
181,2015-03-05 00:00:00,11.14,11.14,11.14,11.14,0,
182,2015-03-06 00:00:00,11.25,11.25,11.25,11.25,0,
183,2015-03-09 00:00:00,11.26,11.26,11.26,11.26,0,
184,2015-03-10 00:00:00,11.14,11.14,11.14,11.14,0,
185,2015-03-11 00:00:00,11.26,11.26,11.26,11.26,0,
186,2015-03-12 00:00:00,11.25,11.25,11.25,11.25,0,
187,2015-03-13 00:00:00,11.26,11.26,11.26,11.26,0,
188,2015-03-16 00:00:00,11.35,11.35,11.35,11.35,0,
189,2015-03-17 00:00:00,11.3,11.3,11.3,11.3,0,
190,2015-03-18 00:00:00,11.42,11.42,11.42,11.42,0,
191,2015-03-19 00:00:00,11.45,11.45,11.45,11.45,0,
192,2015-03-20 00:00:00,11.6,11.6,11.6,11.6,0,
193,2015-03-23 00:00:00,11.58,11.58,11.58,11.58,0,
194,2015-03-24 00:00:00,11.65,11.65,11.65,11.65,0,
195,2015-03-25 00:00:00,11.6,11.6,11.6,11.6,0,
196,2015-03-26 00:00:00,11.47,11.47,11.47,11.47,0,
197,2015-03-27 00:00:00,11.51,11.51,11.51,11.51,0,
198,2015-03-30 00:00:00,11.63,11.63,11.63,11.63,0,
199,2015-03-31 00:00:00,11.58,11.58,11.58,11.58,0,
200,2015-04-01 00:00:00,11.58,11.58,11.58,11.58,0,
201,2015-04-02 00:00:00,11.62,11.62,11.62,11.62,0,
202,2015-04-03 00:00:00,11.61,11.61,11.61,11.61,0,
203,2015-04-06 00:00:00,11.73,11.73,11.73,11.73,0,
204,2015-04-07 00:00:00,11.78,11.78,11.78,11.78,0,
205,2015-04-08 00:00:00,11.85,11.85,11.85,11.85,0,
206,2015-04-09 00:00:00,11.92,11.92,11.92,11.92,0,
207,2015-04-10 00:00:00,12.11,12.11,12.11,12.11,0,
208,2015-04-13 00:00:00,12.11,12.11,12.11,12.11,0,
209,2015-04-14 00:00:00,12.12,12.12,12.12,12.12,0,
210,2015-04-15 00:00:00,12.17,12.17,12.17,12.17,0,
211,2015-04-16 00:00:00,12.11,12.11,12.11,12.11,0,
212,2015-04-17 00:00:00,11.92,11.92,11.92,11.92,0,
213,2015-04-20 00:00:00,11.92,11.92,11.92,11.92,0,
214,2015-04-21 00:00:00,12.04,12.04,12.04,12.04,0,
215,2015-04-22 00:00:00,11.97,11.97,11.97,11.97,0,
216,2015-04-23 00:00:00,11.91,11.91,11.91,11.91,0,
217,2015-04-24 00:00:00,11.98,11.98,11.98,11.98,0,
218,2015-04-27 00:00:00,12.13,12.13,12.13,12.13,0,
219,2015-04-28 00:00:00,11.97,11.97,11.97,11.97,0,
220,2015-04-29 00:00:00,11.63,11.63,11.63,11.63,0,
221,2015-04-30 00:00:00,11.66,11.66,11.66,11.66,0,
222,2015-05-01 00:00:00,11.67,11.67,11.67,11.67,0,
223,2015-05-04 00:00:00,11.66,11.66,11.66,11.66,0,
224,2015-05-05 00:00:00,11.6,11.6,11.6,11.6,0,
225,2015-05-06 00:00:00,11.55,11.55,11.55,11.55,0,
226,2015-05-07 00:00:00,11.54,11.54,11.54,11.54,0,
227,2015-05-08 00:00:00,11.68,11.68,11.68,11.68,0,
228,2015-05-11 00:00:00,11.84,11.84,11.84,11.84,0,
229,2015-05-12 00:00:00,11.75,11.75,11.75,11.75,0,
230,2015-05-13 00:00:00,11.73,11.73,11.73,11.73,0,
231,2015-05-14 00:00:00,11.77,11.77,11.77,11.77,0,
232,2015-05-15 00:00:00,11.8,11.8,11.8,11.8,0,
233,2015-05-18 00:00:00,11.81,11.81,11.81,11.81,0,
234,2015-05-19 00:00:00,11.87,11.87,11.87,11.87,0,
235,2015-05-20 00:00:00,11.87,11.87,11.87,11.87,0,
236,2015-05-21 00:00:00,11.95,11.95,11.95,11.95,0,
237,2015-05-22 00:00:00,11.99,11.99,11.99,11.99,0,
238,2015-05-25 00:00:00,11.98,11.98,11.98,11.98,0,
239,2015-05-26 00:00:00,11.93,11.93,11.93,11.93,0,
240,2015-05-27 00:00:00,11.98,11.98,11.98,11.98,0,
241,2015-05-28 00:00:00,11.96,11.96,11.96,11.96,0,
242,2015-05-29 00:00:00,11.88,11.88,11.88,11.88,0,
243,2015-06-01 00:00:00,11.85,11.85,11.85,11.85,0,
244,2015-06-02 00:00:00,11.85,11.85,11.85,11.85,0,
245,2015-06-03 00:00:00,11.91,11.91,11.91,11.91,0,
246,2015-06-04 00:00:00,11.78,11.78,11.78,11.78,0,
247,2015-06-05 00:00:00,11.71,11.71,11.71,11.71,0,
248,2015-06-08 00:00:00,11.61,11.61,11.61,11.61,0,
249,2015-06-09 00:00:00,11.5,11.5,11.5,11.5,0,
250,2015-06-10 00:00:00,11.61,11.61,11.61,11.61,0,
251,2015-06-11 00:00:00,11.69,11.69,11.69,11.69,0,
252,2015-06-12 00:00:00,11.53,11.53,11.53,11.53,0,
253,2015-06-15 00:00:00,11.25,11.25,11.25,11.25,0,
254,2015-06-16 00:00:00,11.31,11.31,11.31,11.31,0,
255,2015-06-17 00:00:00,11.28,11.28,11.28,11.28,0,
256,2015-06-18 00:00:00,11.25,11.25,11.25,11.25,0,
257,2015-06-19 00:00:00,11.28,11.28,11.28,11.28,0,
258,2015-06-22 00:00:00,11.44,11.44,11.44,11.44,0,
259,2015-06-23 00:00:00,11.49,11.49,11.49,11.49,0,
260,2015-06-24 00:00:00,11.42,11.42,11.42,11.42,0,
261,2015-06-25 00:00:00,11.37,11.37,11.37,11.37,0,
262,2015-06-26 00:00:00,11.39,11.39,11.39,11.39,0,
263,2015-06-29 00:00:00,11.23,11.23,11.23,11.23,0,
264,2015-06-30 00:00:00,11.17,11.17,11.17,11.17,0,
265,2015-07-01 00:00:00,11.3,11.3,11.3,11.3,0,
266,2015-07-02 00:00:00,11.31,11.31,11.31,11.31,0,
267,2015-07-03 00:00:00,11.22,11.22,11.22,11.22,0,
268,2015-07-06 00:00:00,11.06,11.06,11.06,11.06,0,
269,2015-07-07 00:00:00,10.94,10.94,10.94,10.94,0,
270,2015-07-08 00:00:00,10.91,10.91,10.91,10.91,0,
271,2015-07-09 00:00:00,11.1,11.1,11.1,11.1,0,
272,2015-07-10 00:00:00,11.24,11.24,11.24,11.24,0,
273,2015-07-13 00:00:00,11.43,11.43,11.43,11.43,0,
274,2015-07-14 00:00:00,11.48,11.48,11.48,11.48,0,
275,2015-07-15 00:00:00,11.39,11.39,11.39,11.39,0,
276,2015-07-16 00:00:00,11.55,11.55,11.55,11.55,0,
277,2015-07-17 00:00:00,11.59,11.59,11.59,11.59,0,
278,2015-07-20 00:00:00,11.61,11.61,11.61,11.61,0,
279,2015-07-21 00:00:00,11.59,11.59,11.59,11.59,0,
280,2015-07-22 00:00:00,11.5,11.5,11.5,11.5,0,
281,2015-07-23 00:00:00,11.49,11.49,11.49,11.49,0,
282,2015-07-24 00:00:00,11.49,11.49,11.49,11.49,0,
283,2015-07-27 00:00:00,11.23,11.23,11.23,11.23,0,
284,2015-07-28 00:00:00,11.3,11.3,11.3,11.3,0,
285,2015-07-29 00:00:00,11.35,11.35,11.35,11.35,0,
286,2015-07-30 00:00:00,11.38,11.38,11.38,11.38,0,
287,2015-07-31 00:00:00,11.37,11.37,11.37,11.37,0,
288,2015-08-03 00:00:00,11.39,11.39,11.39,11.39,0,
289,2015-08-04 00:00:00,11.44,11.44,11.44,11.44,0,
290,2015-08-05 00:00:00,11.57,11.57,11.57,11.57,0,
291,2015-08-06 00:00:00,11.54,11.54,11.54,11.54,0,
292,2015-08-07 00:00:00,11.48,11.48,11.48,11.48,0,
293,2015-08-10 00:00:00,11.54,11.54,11.54,11.54,0,
294,2015-08-11 00:00:00,11.55,11.55,11.55,11.55,0,
295,2015-08-12 00:00:00,11.35,11.35,11.35,11.35,0,
296,2015-08-13 00:00:00,11.51,11.51,11.51,11.51,0,
297,2015-08-14 00:00:00,11.47,11.47,11.47,11.47,0,
298,2015-08-17 00:00:00,11.46,11.46,11.46,11.46,0,
299,2015-08-18 00:00:00,11.44,11.44,11.44,11.44,0,
300,2015-08-19 00:00:00,11.26,11.26,11.26,11.26,0,
301,2015-08-20 00:00:00,11.05,11.05,11.05,11.05,0,
302,2015-08-21 00:00:00,10.82,10.82,10.82,10.82,0,
303,2015-08-24 00:00:00,10.26,10.26,10.26,10.26,0,
304,2015-08-25 00:00:00,10.51,10.51,10.51,10.51,0,
305,2015-08-26 00:00:00,10.56,10.56,10.56,10.56,0,
306,2015-08-27 00:00:00,10.82,10.82,10.82,10.82,0,
307,2015-08-28 00:00:00,10.79,10.79,10.79,10.79,0,
308,2015-08-31 00:00:00,10.8,10.8,10.8,10.8,0,
309,2015-09-01 00:00:00,10.63,10.63,10.63,10.63,0,
310,2015-09-02 00:00:00,10.63,10.63,10.63,10.63,0,
311,2015-09-03 00:00:00,10.82,10.82,10.82,10.82,0,
312,2015-09-04 00:00:00,10.67,10.67,10.67,10.67,0,
313,2015-09-07 00:00:00,10.64,10.64,10.64,10.64,0,
314,2015-09-08 00:00:00,10.71,10.71,10.71,10.71,0,
315,2015-09-09 00:00:00,10.84,10.84,10.84,10.84,0,
316,2015-09-10 00:00:00,10.74,10.74,10.74,10.74,0,
317,2015-09-11 00:00:00,10.67,10.67,10.67,10.67,0,
318,2015-09-14 00:00:00,10.55,10.55,10.55,10.55,0,
319,2015-09-15 00:00:00,10.55,10.55,10.55,10.55,0,
320,2015-09-16 00:00:00,10.65,10.65,10.65,10.65,0,
321,2015-09-17 00:00:00,10.66,10.66,10.66,10.66,0,
322,2015-09-18 00:00:00,10.54,10.54,10.54,10.54,0,
323,2015-09-21 00:00:00,10.57,10.57,10.57,10.57,0,
324,2015-09-22 00:00:00,10.33,10.33,10.33,10.33,0,
325,2015-09-23 00:00:00,10.35,10.35,10.35,10.35,0,
326,2015-09-24 00:00:00,10.1,10.1,10.1,10.1,0,
327,2015-09-25 00:00:00,10.21,10.21,10.21,10.21,0,
328,2015-09-28 00:00:00,10.06,10.06,10.06,10.06,0,
329,2015-09-29 00:00:00,10.07,10.07,10.07,10.07,0,
330,2015-09-30 00:00:00,10.25,10.25,10.25,10.25,0,
331,2015-10-01 00:00:00,10.25,10.25,10.25,10.25,0,
332,2015-10-02 00:00:00,10.27,10.27,10.27,10.27,0,
333,2015-10-05 00:00:00,10.51,10.51,10.51,10.51,0,
334,2015-10-06 00:00:00,10.57,10.57,10.57,10.57,0,
335,2015-10-07 00:00:00,10.69,10.69,10.69,10.69,0,
336,2015-10-08 00:00:00,10.77,10.77,10.77,10.77,0,
337,2015-10-09 00:00:00,10.9,10.9,10.9,10.9,0,
338,2015-10-12 00:00:00,10.86,10.86,10.86,10.86,0,
339,2015-10-13 00:00:00,10.75,10.75,10.75,10.75,0,
340,2015-10-14 00:00:00,10.69,10.69,10.69,10.69,0,
341,2015-10-15 00:00:00,10.71,10.71,10.71,10.71,0,
342,2015-10-16 00:00:00,10.63,10.63,10.63,10.63,0,
343,2015-10-19 00:00:00,10.69,10.69,10.69,10.69,0,
344,2015-10-20 00:00:00,10.72,10.72,10.72,10.72,0,
345,2015-10-21 00:00:00,10.69,10.69,10.69,10.69,0,
346,2015-10-22 00:00:00,10.76,10.76,10.76,10.76,0,
347,2015-10-23 00:00:00,10.81,10.81,10.81,10.81,0,
348,2015-10-26 00:00:00,10.85,10.85,10.85,10.85,0,
349,2015-10-27 00:00:00,10.7,10.7,10.7,10.7,0,
350,2015-10-28 00:00:00,10.78,10.78,10.78,10.78,0,
351,2015-10-29 00:00:00,10.73,10.73,10.73,10.73,0,
352,2015-10-30 00:00:00,10.78,10.78,10.78,10.78,0,
353,2015-11-02 00:00:00,10.84,10.84,10.84,10.84,0,
354,2015-11-03 00:00:00,10.96,10.96,10.96,10.96,0,
355,2015-11-04 00:00:00,11.12,11.12,11.12,11.12,0,
356,2015-11-05 00:00:00,11.06,11.06,11.06,11.06,0,
357,2015-11-06 00:00:00,11.12,11.12,11.12,11.12,0,
358,2015-11-09 00:00:00,11.1,11.1,11.1,11.1,0,
359,2015-11-10 00:00:00,10.98,10.98,10.98,10.98,0,
360,2015-11-11 00:00:00,11.05,11.05,11.05,11.05,0,
361,2015-11-12 00:00:00,10.85,10.85,10.85,10.85,0,
362,2015-11-13 00:00:00,10.75,10.75,10.75,10.75,0,
363,2015-11-16 00:00:00,10.79,10.79,10.79,10.79,0,
364,2015-11-17 00:00:00,10.92,10.92,10.92,10.92,0,
365,2015-11-18 00:00:00,11.0,11.0,11.0,11.0,0,
366,2015-11-19 00:00:00,11.09,11.09,11.09,11.09,0,
367,2015-11-20 00:00:00,11.09,11.09,11.09,11.09,0,
368,2015-11-23 00:00:00,11.09,11.09,11.09,11.09,0,
369,2015-11-24 00:00:00,11.0,11.0,11.0,11.0,0,
370,2015-11-25 00:00:00,11.05,11.05,11.05,11.05,0,
371,2015-11-26 00:00:00,11.05,11.05,11.05,11.05,0,
372,2015-11-27 00:00:00,11.09,11.09,11.09,11.09,0,
373,2015-11-30 00:00:00,11.22,11.22,11.22,11.22,0,
374,2015-12-01 00:00:00,11.23,11.23,11.23,11.23,0,
375,2015-12-02 00:00:00,11.27,11.27,11.27,11.27,0,
376,2015-12-03 00:00:00,11.15,11.15,11.15,11.15,0,
377,2015-12-04 00:00:00,11.13,11.13,11.13,11.13,0,
378,2015-12-07 00:00:00,11.19,11.19,11.19,11.19,0,
379,2015-12-08 00:00:00,11.03,11.03,11.03,11.03,0,
380,2015-12-09 00:00:00,10.96,10.96,10.96,10.96,0,
381,2015-12-10 00:00:00,10.98,10.98,10.98,10.98,0,
382,2015-12-11 00:00:00,10.72,10.72,10.72,10.72,0,
383,2015-12-14 00:00:00,10.54,10.54,10.54,10.54,0,
384,2015-12-15 00:00:00,10.66,10.66,10.66,10.66,0,
385,2015-12-16 00:00:00,10.7,10.7,10.7,10.7,0,
386,2015-12-17 00:00:00,10.71,10.71,10.71,10.71,0,
387,2015-12-18 00:00:00,10.59,10.59,10.59,10.59,0,
388,2015-12-21 00:00:00,10.53,10.53,10.53,10.53,0,
389,2015-12-22 00:00:00,10.52,10.52,10.52,10.52,0,
390,2015-12-23 00:00:00,10.77,10.77,10.77,10.77,0,
391,2015-12-24 00:00:00,10.77,10.77,10.77,10.77,0,
392,2015-12-28 00:00:00,10.72,10.72,10.72,10.72,0,
393,2015-12-29 00:00:00,10.82,10.82,10.82,10.82,0,
394,2015-12-30 00:00:00,10.85,10.85,10.85,10.85,0,
395,2015-12-31 00:00:00,10.79,10.79,10.79,10.79,0,
396,2016-01-04 00:00:00,10.71,10.71,10.71,10.71,0,
397,2016-01-05 00:00:00,10.69,10.69,10.69,10.69,0,
398,2016-01-06 00:00:00,10.57,10.57,10.57,10.57,0,
399,2016-01-07 00:00:00,10.36,10.36,10.36,10.36,0,
400,2016-01-08 00:00:00,10.29,10.29,10.29,10.29,0,
401,2016-01-11 00:00:00,10.19,10.19,10.19,10.19,0,
402,2016-01-12 00:00:00,10.21,10.21,10.21,10.21,0,
403,2016-01-13 00:00:00,10.26,10.26,10.26,10.26,0,
404,2016-01-14 00:00:00,10.13,10.13,10.13,10.13,0,
405,2016-01-15 00:00:00,9.818,9.818,9.818,9.818,0,
406,2016-01-18 00:00:00,9.729,9.729,9.729,9.729,0,
407,2016-01-19 00:00:00,9.893,9.893,9.893,9.893,0,
408,2016-01-20 00:00:00,9.567,9.567,9.567,9.567,0,
409,2016-01-21 00:00:00,9.769,9.769,9.769,9.769,0,
