,date,open,close,high,low,volumme,Unnamed: 0
32,2022-01-10 00:00:00,94.1488,94.1488,94.1488,94.1488,0,
33,2022-01-11 00:00:00,94.7639,94.7639,94.7639,94.7639,0,
34,2022-01-13 00:00:00,95.3868,95.3868,95.3868,95.3868,0,
35,2022-01-14 00:00:00,94.5913,94.5913,94.5913,94.5913,0,
36,2022-01-17 00:00:00,95.0504,95.0504,95.0504,95.0504,0,
37,2022-01-18 00:00:00,94.3241,94.3241,94.3241,94.3241,0,
38,2022-01-19 00:00:00,94.2357,94.2357,94.2357,94.2357,0,
39,2022-01-20 00:00:00,94.7818,94.7818,94.7818,94.7818,0,
40,2022-01-21 00:00:00,93.5638,93.5638,93.5638,93.5638,0,
41,2022-01-24 00:00:00,90.6036,90.6036,90.6036,90.6036,0,
42,2022-01-25 00:00:00,90.9781,90.9781,90.9781,90.9781,0,
43,2022-01-26 00:00:00,92.3909,92.3909,92.3909,92.3909,0,
44,2022-01-27 00:00:00,92.4941,92.4941,92.4941,92.4941,0,
45,2022-01-28 00:00:00,91.7918,91.7918,91.7918,91.7918,0,
46,2022-01-31 00:00:00,92.0547,92.0547,92.0547,92.0547,0,
47,2022-02-01 00:00:00,93.2318,93.2318,93.2318,93.2318,0,
48,2022-02-02 00:00:00,93.3688,93.3688,93.3688,93.3688,0,
49,2022-02-03 00:00:00,91.8966,91.8966,91.8966,91.8966,0,
50,2022-02-04 00:00:00,90.5357,90.5357,90.5357,90.5357,0,
51,2022-02-07 00:00:00,91.4574,91.4574,91.4574,91.4574,0,
52,2022-02-08 00:00:00,91.5766,91.5766,91.5766,91.5766,0,
53,2022-02-09 00:00:00,92.8382,92.8382,92.8382,92.8382,0,
54,2022-02-10 00:00:00,92.7375,92.7375,92.7375,92.7375,0,
55,2022-02-11 00:00:00,91.9011,91.9011,91.9011,91.9011,0,
56,2022-02-14 00:00:00,90.1321,90.1321,90.1321,90.1321,0,
57,2022-02-15 00:00:00,91.5253,91.5253,91.5253,91.5253,0,
58,2022-02-16 00:00:00,91.6655,91.6655,91.6655,91.6655,0,
59,2022-02-17 00:00:00,91.0891,91.0891,91.0891,91.0891,0,
60,2022-02-18 00:00:00,90.352,90.352,90.352,90.352,0,
61,2022-02-21 00:00:00,88.5687,88.5687,88.5687,88.5687,0,
62,2022-02-22 00:00:00,88.4953,88.4953,88.4953,88.4953,0,
63,2022-02-23 00:00:00,88.2292,88.2292,88.2292,88.2292,0,
64,2022-02-24 00:00:00,85.4503,85.4503,85.4503,85.4503,0,
65,2022-02-25 00:00:00,88.2334,88.2334,88.2334,88.2334,0,
66,2022-02-28 00:00:00,87.5143,87.5143,87.5143,87.5143,0,
67,2022-03-01 00:00:00,84.2708,84.2708,84.2708,84.2708,0,
68,2022-03-02 00:00:00,85.4915,85.4915,85.4915,85.4915,0,
69,2022-03-03 00:00:00,83.4676,83.4676,83.4676,83.4676,0,
70,2022-03-04 00:00:00,79.4025,79.4025,79.4025,79.4025,0,
71,2022-03-07 00:00:00,78.1583,78.1583,78.1583,78.1583,0,
72,2022-03-08 00:00:00,78.085,78.085,78.085,78.085,0,
73,2022-03-09 00:00:00,83.2385,83.2385,83.2385,83.2385,0,
74,2022-03-10 00:00:00,81.0722,81.0722,81.0722,81.0722,0,
75,2022-03-11 00:00:00,81.8985,81.8985,81.8985,81.8985,0,
76,2022-03-14 00:00:00,82.9115,82.9115,82.9115,82.9115,0,
77,2022-03-15 00:00:00,82.9357,82.9357,82.9357,82.9357,0,
78,2022-03-16 00:00:00,86.1425,86.1425,86.1425,86.1425,0,
79,2022-03-17 00:00:00,86.2323,86.2323,86.2323,86.2323,0,
80,2022-03-18 00:00:00,86.4812,86.4812,86.4812,86.4812,0,
81,2022-03-21 00:00:00,86.4514,86.4514,86.4514,86.4514,0,
82,2022-03-22 00:00:00,87.168,87.168,87.168,87.168,0,
83,2022-03-24 00:00:00,86.119,86.119,86.119,86.119,0,
84,2022-03-25 00:00:00,86.1503,86.1503,86.1503,86.1503,0,
85,2022-03-28 00:00:00,86.6582,86.6582,86.6582,86.6582,0,
86,2022-03-29 00:00:00,88.6082,88.6082,88.6082,88.6082,0,
87,2022-03-30 00:00:00,87.6278,87.6278,87.6278,87.6278,0,
88,2022-03-31 00:00:00,86.7274,86.7274,86.7274,86.7274,0,
89,2022-04-01 00:00:00,87.1229,87.1229,87.1229,87.1229,0,
90,2022-04-04 00:00:00,87.9083,87.9083,87.9083,87.9083,0,
91,2022-04-05 00:00:00,87.0432,87.0432,87.0432,87.0432,0,
92,2022-04-06 00:00:00,85.2193,85.2193,85.2193,85.2193,0,
93,2022-04-07 00:00:00,84.7993,84.7993,84.7993,84.7993,0,
94,2022-04-08 00:00:00,85.8621,85.8621,85.8621,85.8621,0,
95,2022-04-11 00:00:00,85.4353,85.4353,85.4353,85.4353,0,
96,2022-04-12 00:00:00,85.3368,85.3368,85.3368,85.3368,0,
97,2022-04-13 00:00:00,85.1923,85.1923,85.1923,85.1923,0,
98,2022-04-14 00:00:00,85.7436,85.7436,85.7436,85.7436,0,
99,2022-04-19 00:00:00,85.4564,85.4564,85.4564,85.4564,0,
100,2022-04-20 00:00:00,86.7266,86.7266,86.7266,86.7266,0,
101,2022-04-21 00:00:00,87.4159,87.4159,87.4159,87.4159,0,
102,2022-04-22 00:00:00,85.494,85.494,85.494,85.494,0,
103,2022-04-25 00:00:00,83.8626,83.8626,83.8626,83.8626,0,
104,2022-04-26 00:00:00,83.0438,83.0438,83.0438,83.0438,0,
105,2022-04-27 00:00:00,83.1694,83.1694,83.1694,83.1694,0,
106,2022-04-28 00:00:00,84.2527,84.2527,84.2527,84.2527,0,
107,2022-04-29 00:00:00,84.7892,84.7892,84.7892,84.7892,0,
108,2022-05-02 00:00:00,83.3124,83.3124,83.3124,83.3124,0,
109,2022-05-03 00:00:00,84.0325,84.0325,84.0325,84.0325,0,
110,2022-05-04 00:00:00,83.4924,83.4924,83.4924,83.4924,0,
111,2022-05-05 00:00:00,82.7285,82.7285,82.7285,82.7285,0,
112,2022-05-06 00:00:00,81.6285,81.6285,81.6285,81.6285,0,
113,2022-05-09 00:00:00,79.2052,79.2052,79.2052,79.2052,0,
114,2022-05-10 00:00:00,79.7814,79.7814,79.7814,79.7814,0,
115,2022-05-11 00:00:00,81.9562,81.9562,81.9562,81.9562,0,
116,2022-05-12 00:00:00,81.4724,81.4724,81.4724,81.4724,0,
117,2022-05-13 00:00:00,83.4504,83.4504,83.4504,83.4504,0,
118,2022-05-16 00:00:00,83.1226,83.1226,83.1226,83.1226,0,
119,2022-05-19 00:00:00,82.2519,82.2519,82.2519,82.2519,0,
120,2022-05-20 00:00:00,82.6556,82.6556,82.6556,82.6556,0,
121,2022-05-23 00:00:00,83.8805,83.8805,83.8805,83.8805,0,
122,2022-05-24 00:00:00,82.6358,82.6358,82.6358,82.6358,0,
123,2022-05-25 00:00:00,83.4455,83.4455,83.4455,83.4455,0,
124,2022-05-27 00:00:00,86.1631,86.1631,86.1631,86.1631,0,
125,2022-05-30 00:00:00,86.7834,86.7834,86.7834,86.7834,0,
126,2022-05-31 00:00:00,85.9229,85.9229,85.9229,85.9229,0,
127,2022-06-01 00:00:00,85.2744,85.2744,85.2744,85.2744,0,
128,2022-06-02 00:00:00,86.1519,86.1519,86.1519,86.1519,0,
129,2022-06-03 00:00:00,85.838,85.838,85.838,85.838,0,
130,2022-06-07 00:00:00,86.3506,86.3506,86.3506,86.3506,0,
131,2022-06-08 00:00:00,85.9721,85.9721,85.9721,85.9721,0,
132,2022-06-09 00:00:00,84.6652,84.6652,84.6652,84.6652,0,
133,2022-06-10 00:00:00,81.8601,81.8601,81.8601,81.8601,0,
134,2022-06-13 00:00:00,79.725,79.725,79.725,79.725,0,
135,2022-06-14 00:00:00,78.9911,78.9911,78.9911,78.9911,0,
136,2022-06-15 00:00:00,80.2156,80.2156,80.2156,80.2156,0,
137,2022-06-16 00:00:00,77.9033,77.9033,77.9033,77.9033,0,
138,2022-06-17 00:00:00,78.0865,78.0865,78.0865,78.0865,0,
139,2022-06-20 00:00:00,79.126,79.126,79.126,79.126,0,
140,2022-06-21 00:00:00,79.1744,79.1744,79.1744,79.1744,0,
141,2022-06-22 00:00:00,78.4806,78.4806,78.4806,78.4806,0,
142,2022-06-23 00:00:00,77.8511,77.8511,77.8511,77.8511,0,
143,2022-06-24 00:00:00,80.1046,80.1046,80.1046,80.1046,0,
144,2022-06-27 00:00:00,80.3245,80.3245,80.3245,80.3245,0,
145,2022-06-28 00:00:00,80.4196,80.4196,80.4196,80.4196,0,
146,2022-06-29 00:00:00,79.7137,79.7137,79.7137,79.7137,0,
147,2022-06-30 00:00:00,78.231,78.231,78.231,78.231,0,
148,2022-07-01 00:00:00,78.0513,78.0513,78.0513,78.0513,0,
149,2022-07-04 00:00:00,78.1927,78.1927,78.1927,78.1927,0,
150,2022-07-05 00:00:00,75.7085,75.7085,75.7085,75.7085,0,
151,2022-07-06 00:00:00,77.2691,77.2691,77.2691,77.2691,0,
152,2022-07-07 00:00:00,78.9075,78.9075,78.9075,78.9075,0,
153,2022-07-11 00:00:00,78.5158,78.5158,78.5158,78.5158,0,
154,2022-07-12 00:00:00,78.7967,78.7967,78.7967,78.7967,0,
155,2022-07-13 00:00:00,78.1147,78.1147,78.1147,78.1147,0,
156,2022-07-15 00:00:00,78.4279,78.4279,78.4279,78.4279,0,
157,2022-07-18 00:00:00,79.2214,79.2214,79.2214,79.2214,0,
158,2022-07-19 00:00:00,81.1288,81.1288,81.1288,81.1288,0,
159,2022-07-20 00:00:00,80.976,80.976,80.976,80.976,0,
160,2022-07-21 00:00:00,81.0961,81.0961,81.0961,81.0961,0,
161,2022-07-22 00:00:00,81.2808,81.2808,81.2808,81.2808,0,
162,2022-07-25 00:00:00,81.2605,81.2605,81.2605,81.2605,0,
163,2022-07-26 00:00:00,80.6881,80.6881,80.6881,80.6881,0,
164,2022-07-27 00:00:00,81.4415,81.4415,81.4415,81.4415,0,
165,2022-07-28 00:00:00,82.4025,82.4025,82.4025,82.4025,0,
166,2022-07-29 00:00:00,83.6726,83.6726,83.6726,83.6726,0,
167,2022-08-01 00:00:00,83.6956,83.6956,83.6956,83.6956,0,
168,2022-08-02 00:00:00,83.1679,83.1679,83.1679,83.1679,0,
169,2022-08-03 00:00:00,84.1936,84.1936,84.1936,84.1936,0,
170,2022-08-04 00:00:00,84.6044,84.6044,84.6044,84.6044,0,
171,2022-08-05 00:00:00,83.8939,83.8939,83.8939,83.8939,0,
172,2022-08-08 00:00:00,84.7637,84.7637,84.7637,84.7637,0,
173,2022-08-09 00:00:00,83.9025,83.9025,83.9025,83.9025,0,
174,2022-08-10 00:00:00,84.7048,84.7048,84.7048,84.7048,0,
175,2022-08-11 00:00:00,84.7889,84.7889,84.7889,84.7889,0,
176,2022-08-12 00:00:00,85.2502,85.2502,85.2502,85.2502,0,
177,2022-08-16 00:00:00,85.8267,85.8267,85.8267,85.8267,0,
178,2022-08-17 00:00:00,84.7254,84.7254,84.7254,84.7254,0,
179,2022-08-18 00:00:00,85.224,85.224,85.224,85.224,0,
180,2022-08-19 00:00:00,84.158,84.158,84.158,84.158,0,
181,2022-08-22 00:00:00,82.4859,82.4859,82.4859,82.4859,0,
182,2022-08-23 00:00:00,82.3504,82.3504,82.3504,82.3504,0,
183,2022-08-24 00:00:00,82.8109,82.8109,82.8109,82.8109,0,
184,2022-08-25 00:00:00,83.0144,83.0144,83.0144,83.0144,0,
185,2022-08-26 00:00:00,81.4096,81.4096,81.4096,81.4096,0,
186,2022-08-29 00:00:00,80.6126,80.6126,80.6126,80.6126,0,
187,2022-08-30 00:00:00,80.4212,80.4212,80.4212,80.4212,0,
188,2022-08-31 00:00:00,79.5991,79.5991,79.5991,79.5991,0,
189,2022-09-01 00:00:00,77.9605,77.9605,77.9605,77.9605,0,
190,2022-09-02 00:00:00,80.2809,80.2809,80.2809,80.2809,0,
191,2022-09-05 00:00:00,79.1096,79.1096,79.1096,79.1096,0,
192,2022-09-06 00:00:00,79.3613,79.3613,79.3613,79.3613,0,
193,2022-09-07 00:00:00,79.5819,79.5819,79.5819,79.5819,0,
194,2022-09-08 00:00:00,79.6796,79.6796,79.6796,79.6796,0,
195,2022-09-09 00:00:00,81.1717,81.1717,81.1717,81.1717,0,
196,2022-09-12 00:00:00,82.868,82.868,82.868,82.868,0,
197,2022-09-13 00:00:00,81.4742,81.4742,81.4742,81.4742,0,
198,2022-09-14 00:00:00,81.0355,81.0355,81.0355,81.0355,0,
199,2022-09-15 00:00:00,80.5582,80.5582,80.5582,80.5582,0,
200,2022-09-16 00:00:00,79.4764,79.4764,79.4764,79.4764,0,
201,2022-09-19 00:00:00,79.7343,79.7343,79.7343,79.7343,0,
202,2022-09-20 00:00:00,78.8741,78.8741,78.8741,78.8741,0,
203,2022-09-21 00:00:00,79.5577,79.5577,79.5577,79.5577,0,
204,2022-09-22 00:00:00,78.0944,78.0944,78.0944,78.0944,0,
205,2022-09-23 00:00:00,76.1922,76.1922,76.1922,76.1922,0,
206,2022-09-26 00:00:00,76.1694,76.1694,76.1694,76.1694,0,
207,2022-09-27 00:00:00,75.9184,75.9184,75.9184,75.9184,0,
208,2022-09-28 00:00:00,75.9888,75.9888,75.9888,75.9888,0,
209,2022-09-29 00:00:00,74.5906,74.5906,74.5906,74.5906,0,
210,2022-09-30 00:00:00,75.6381,75.6381,75.6381,75.6381,0,
211,2022-10-03 00:00:00,76.15,76.15,76.15,76.15,0,
212,2022-10-04 00:00:00,79.5156,79.5156,79.5156,79.5156,0,
213,2022-10-05 00:00:00,78.688,78.688,78.688,78.688,0,
214,2022-10-06 00:00:00,78.5132,78.5132,78.5132,78.5132,0,
215,2022-10-07 00:00:00,77.1215,77.1215,77.1215,77.1215,0,
216,2022-10-10 00:00:00,76.6961,76.6961,76.6961,76.6961,0,
217,2022-10-11 00:00:00,76.3717,76.3717,76.3717,76.3717,0,
218,2022-10-12 00:00:00,76.2137,76.2137,76.2137,76.2137,0,
219,2022-10-13 00:00:00,76.9718,76.9718,76.9718,76.9718,0,
220,2022-10-14 00:00:00,77.5783,77.5783,77.5783,77.5783,0,
221,2022-10-17 00:00:00,78.8708,78.8708,78.8708,78.8708,0,
222,2022-10-18 00:00:00,79.4754,79.4754,79.4754,79.4754,0,
223,2022-10-19 00:00:00,79.586,79.586,79.586,79.586,0,
224,2022-10-20 00:00:00,79.9879,79.9879,79.9879,79.9879,0,
225,2022-10-21 00:00:00,79.5866,79.5866,79.5866,79.5866,0,
226,2022-10-24 00:00:00,81.0273,81.0273,81.0273,81.0273,0,
227,2022-10-25 00:00:00,82.3009,82.3009,82.3009,82.3009,0,
228,2022-10-26 00:00:00,82.7734,82.7734,82.7734,82.7734,0,
229,2022-10-27 00:00:00,82.8583,82.8583,82.8583,82.8583,0,
230,2022-10-28 00:00:00,82.9533,82.9533,82.9533,82.9533,0,
231,2022-10-31 00:00:00,83.3353,83.3353,83.3353,83.3353,0,
232,2022-11-02 00:00:00,83.2924,83.2924,83.2924,83.2924,0,
233,2022-11-03 00:00:00,82.589,82.589,82.589,82.589,0,
234,2022-11-04 00:00:00,84.6755,84.6755,84.6755,84.6755,0,
235,2022-11-07 00:00:00,85.3104,85.3104,85.3104,85.3104,0,
236,2022-11-08 00:00:00,85.9716,85.9716,85.9716,85.9716,0,
237,2022-11-09 00:00:00,85.8626,85.8626,85.8626,85.8626,0,
238,2022-11-10 00:00:00,88.3803,88.3803,88.3803,88.3803,0,
239,2022-11-14 00:00:00,89.3316,89.3316,89.3316,89.3316,0,
240,2022-11-15 00:00:00,89.7655,89.7655,89.7655,89.7655,0,
241,2022-11-16 00:00:00,89.3448,89.3448,89.3448,89.3448,0,
242,2022-11-17 00:00:00,89.1626,89.1626,89.1626,89.1626,0,
243,2022-11-18 00:00:00,90.0847,90.0847,90.0847,90.0847,0,
244,2022-11-21 00:00:00,89.9359,89.9359,89.9359,89.9359,0,
245,2022-11-22 00:00:00,90.4346,90.4346,90.4346,90.4346,0,
246,2022-11-23 00:00:00,90.803,90.803,90.803,90.803,0,
247,2022-11-24 00:00:00,91.1886,91.1886,91.1886,91.1886,0,
248,2022-11-25 00:00:00,91.0898,91.0898,91.0898,91.0898,0,
249,2022-11-28 00:00:00,90.5634,90.5634,90.5634,90.5634,0,
250,2022-11-29 00:00:00,90.4803,90.4803,90.4803,90.4803,0,
251,2022-11-30 00:00:00,91.194,91.194,91.194,91.194,0,
252,2022-12-01 00:00:00,91.5403,91.5403,91.5403,91.5403,0,
253,2022-12-02 00:00:00,91.4965,91.4965,91.4965,91.4965,0,
254,2022-12-05 00:00:00,91.1524,91.1524,91.1524,91.1524,0,
255,2022-12-06 00:00:00,90.7012,90.7012,90.7012,90.7012,0,
256,2022-12-07 00:00:00,90.4483,90.4483,90.4483,90.4483,0,
257,2022-12-08 00:00:00,90.3099,90.3099,90.3099,90.3099,0,
258,2022-12-09 00:00:00,90.618,90.618,90.618,90.618,0,
259,2022-12-12 00:00:00,90.3341,90.3341,90.3341,90.3341,0,
260,2022-12-13 00:00:00,91.4742,91.4742,91.4742,91.4742,0,
261,2022-12-14 00:00:00,91.3411,91.3411,91.3411,91.3411,0,
262,2022-12-15 00:00:00,88.3799,88.3799,88.3799,88.3799,0,
263,2022-12-16 00:00:00,87.5805,87.5805,87.5805,87.5805,0,
264,2022-12-19 00:00:00,87.713,87.713,87.713,87.713,0,
265,2022-12-20 00:00:00,87.3746,87.3746,87.3746,87.3746,0,
266,2022-12-21 00:00:00,88.9016,88.9016,88.9016,88.9016,0,
267,2022-12-22 00:00:00,87.8117,87.8117,87.8117,87.8117,0,
268,2022-12-23 00:00:00,87.7146,87.7146,87.7146,87.7146,0,
269,2022-12-27 00:00:00,88.0741,88.0741,88.0741,88.0741,0,
270,2022-12-28 00:00:00,87.6025,87.6025,87.6025,87.6025,0,
271,2022-12-29 00:00:00,88.4724,88.4724,88.4724,88.4724,0,
272,2022-12-30 00:00:00,87.2383,87.2383,87.2383,87.2383,0,
273,2023-01-02 00:00:00,88.7611,88.7611,88.7611,88.7611,0,
274,2023-01-03 00:00:00,89.3158,89.3158,89.3158,89.3158,0,
275,2023-01-04 00:00:00,91.2305,91.2305,91.2305,91.2305,0,
276,2023-01-05 00:00:00,90.874,90.874,90.874,90.874,0,
277,2023-01-06 00:00:00,92.0918,92.0918,92.0918,92.0918,0,
278,2023-01-09 00:00:00,93.4081,93.4081,93.4081,93.4081,0,
279,2023-01-10 00:00:00,93.0233,93.0233,93.0233,93.0233,0,
280,2023-01-11 00:00:00,93.9126,93.9126,93.9126,93.9126,0,
281,2023-01-12 00:00:00,94.6495,94.6495,94.6495,94.6495,0,
282,2023-01-13 00:00:00,95.044,95.044,95.044,95.044,0,
283,2023-01-16 00:00:00,95.1963,95.1963,95.1963,95.1963,0,
284,2023-01-17 00:00:00,95.4016,95.4016,95.4016,95.4016,0,
285,2023-01-18 00:00:00,95.5348,95.5348,95.5348,95.5348,0,
286,2023-01-19 00:00:00,94.0913,94.0913,94.0913,94.0913,0,
287,2023-01-20 00:00:00,94.4987,94.4987,94.4987,94.4987,0,
288,2023-01-23 00:00:00,95.2558,95.2558,95.2558,95.2558,0,
289,2023-01-24 00:00:00,95.3263,95.3263,95.3263,95.3263,0,
290,2023-01-25 00:00:00,95.3874,95.3874,95.3874,95.3874,0,
291,2023-01-26 00:00:00,95.7873,95.7873,95.7873,95.7873,0,
292,2023-01-27 00:00:00,95.86,95.86,95.86,95.86,0,
293,2023-01-30 00:00:00,95.5602,95.5602,95.5602,95.5602,0,
294,2023-01-31 00:00:00,95.7629,95.7629,95.7629,95.7629,0,
295,2023-02-01 00:00:00,95.7709,95.7709,95.7709,95.7709,0,
296,2023-02-02 00:00:00,97.3652,97.3652,97.3652,97.3652,0,
297,2023-02-03 00:00:00,97.4069,97.4069,97.4069,97.4069,0,
298,2023-02-06 00:00:00,96.5504,96.5504,96.5504,96.5504,0,
299,2023-02-08 00:00:00,96.5666,96.5666,96.5666,96.5666,0,
300,2023-02-09 00:00:00,97.2749,97.2749,97.2749,97.2749,0,
301,2023-02-10 00:00:00,96.2553,96.2553,96.2553,96.2553,0,
302,2023-02-13 00:00:00,97.109,97.109,97.109,97.109,0,
303,2023-02-14 00:00:00,97.2856,97.2856,97.2856,97.2856,0,
304,2023-02-15 00:00:00,97.871,97.871,97.871,97.871,0,
305,2023-02-16 00:00:00,98.1262,98.1262,98.1262,98.1262,0,
306,2023-02-17 00:00:00,97.672,97.672,97.672,97.672,0,
307,2023-02-20 00:00:00,97.5844,97.5844,97.5844,97.5844,0,
308,2023-02-21 00:00:00,97.0581,97.0581,97.0581,97.0581,0,
309,2023-02-22 00:00:00,96.9228,96.9228,96.9228,96.9228,0,
310,2023-02-23 00:00:00,97.3032,97.3032,97.3032,97.3032,0,
311,2023-02-24 00:00:00,96.0637,96.0637,96.0637,96.0637,0,
312,2023-02-27 00:00:00,97.2139,97.2139,97.2139,97.2139,0,
313,2023-02-28 00:00:00,97.0826,97.0826,97.0826,97.0826,0,
314,2023-03-01 00:00:00,96.5485,96.5485,96.5485,96.5485,0,
315,2023-03-02 00:00:00,97.0622,97.0622,97.0622,97.0622,0,
316,2023-03-03 00:00:00,98.1932,98.1932,98.1932,98.1932,0,
317,2023-03-06 00:00:00,98.4008,98.4008,98.4008,98.4008,0,
318,2023-03-07 00:00:00,97.7893,97.7893,97.7893,97.7893,0,
319,2023-03-08 00:00:00,98.0017,98.0017,98.0017,98.0017,0,
320,2023-03-09 00:00:00,97.9733,97.9733,97.9733,97.9733,0,
321,2023-03-10 00:00:00,96.5882,96.5882,96.5882,96.5882,0,
322,2023-03-13 00:00:00,94.3131,94.3131,94.3131,94.3131,0,
323,2023-03-14 00:00:00,95.8978,95.8978,95.8978,95.8978,0,
324,2023-03-15 00:00:00,93.0453,93.0453,93.0453,93.0453,0,
325,2023-03-16 00:00:00,94.7021,94.7021,94.7021,94.7021,0,
326,2023-03-17 00:00:00,93.3468,93.3468,93.3468,93.3468,0,
327,2023-03-20 00:00:00,94.5004,94.5004,94.5004,94.5004,0,
328,2023-03-21 00:00:00,95.8053,95.8053,95.8053,95.8053,0,
329,2023-03-22 00:00:00,96.2237,96.2237,96.2237,96.2237,0,
330,2023-03-23 00:00:00,96.5036,96.5036,96.5036,96.5036,0,
331,2023-03-24 00:00:00,94.891,94.891,94.891,94.891,0,
332,2023-03-27 00:00:00,95.7409,95.7409,95.7409,95.7409,0,
333,2023-03-28 00:00:00,95.8266,95.8266,95.8266,95.8266,0,
334,2023-03-29 00:00:00,96.9738,96.9738,96.9738,96.9738,0,
335,2023-03-30 00:00:00,97.9902,97.9902,97.9902,97.9902,0,
336,2023-03-31 00:00:00,98.5753,98.5753,98.5753,98.5753,0,
337,2023-04-03 00:00:00,98.3955,98.3955,98.3955,98.3955,0,
338,2023-04-04 00:00:00,98.6052,98.6052,98.6052,98.6052,0,
339,2023-04-05 00:00:00,98.2282,98.2282,98.2282,98.2282,0,
340,2023-04-06 00:00:00,98.4831,98.4831,98.4831,98.4831,0,
341,2023-04-11 00:00:00,99.0032,99.0032,99.0032,99.0032,0,
342,2023-04-12 00:00:00,99.1336,99.1336,99.1336,99.1336,0,
343,2023-04-13 00:00:00,99.515,99.515,99.515,99.515,0,
344,2023-04-14 00:00:00,99.9203,99.9203,99.9203,99.9203,0,
345,2023-04-17 00:00:00,99.6176,99.6176,99.6176,99.6176,0,
346,2023-04-18 00:00:00,100.1076,100.1076,100.1076,100.1076,0,
347,2023-04-19 00:00:00,100.0839,100.0839,100.0839,100.0839,0,
348,2023-04-20 00:00:00,99.8765,99.8765,99.8765,99.8765,0,
349,2023-04-21 00:00:00,100.2263,100.2263,100.2263,100.2263,0,
350,2023-04-24 00:00:00,100.3285,100.3285,100.3285,100.3285,0,
351,2023-04-25 00:00:00,100.1063,100.1063,100.1063,100.1063,0,
352,2023-04-26 00:00:00,99.5869,99.5869,99.5869,99.5869,0,
353,2023-04-27 00:00:00,99.7018,99.7018,99.7018,99.7018,0,
354,2023-05-02 00:00:00,98.8962,98.8962,98.8962,98.8962,0,
355,2023-05-03 00:00:00,99.1564,99.1564,99.1564,99.1564,0,
356,2023-05-04 00:00:00,98.9226,98.9226,98.9226,98.9226,0,
357,2023-05-05 00:00:00,100.0448,100.0448,100.0448,100.0448,0,
358,2023-05-09 00:00:00,99.756,99.756,99.756,99.756,0,
359,2023-05-10 00:00:00,99.5238,99.5238,99.5238,99.5238,0,
360,2023-05-11 00:00:00,99.6558,99.6558,99.6558,99.6558,0,
361,2023-05-12 00:00:00,99.983,99.983,99.983,99.983,0,
362,2023-05-15 00:00:00,100.055,100.055,100.055,100.055,0,
363,2023-05-16 00:00:00,100.1754,100.1754,100.1754,100.1754,0,
364,2023-05-17 00:00:00,100.2527,100.2527,100.2527,100.2527,0,
365,2023-05-19 00:00:00,101.6333,101.6333,101.6333,101.6333,0,
366,2023-05-22 00:00:00,101.6057,101.6057,101.6057,101.6057,0,
367,2023-05-23 00:00:00,100.9248,100.9248,100.9248,100.9248,0,
368,2023-05-24 00:00:00,99.2936,99.2936,99.2936,99.2936,0,
369,2023-05-25 00:00:00,99.4633,99.4633,99.4633,99.4633,0,
370,2023-05-30 00:00:00,100.3143,100.3143,100.3143,100.3143,0,
