,date,open,close,high,low,volumme,Unnamed: 0
65,2016-04-25 00:00:00,88.72,88.72,88.72,88.72,0,
66,2016-04-26 00:00:00,89.36,89.36,89.36,89.36,0,
67,2016-04-27 00:00:00,90.73,90.73,90.73,90.73,0,
68,2016-04-28 00:00:00,91.13,91.13,91.13,91.13,0,
69,2016-04-29 00:00:00,89.31,89.31,89.31,89.31,0,
70,2016-05-02 00:00:00,89.27,89.27,89.27,89.27,0,
71,2016-05-03 00:00:00,87.7,87.7,87.7,87.7,0,
72,2016-05-04 00:00:00,87.42,87.42,87.42,87.42,0,
73,2016-05-06 00:00:00,87.16,87.16,87.16,87.16,0,
74,2016-05-09 00:00:00,87.54,87.54,87.54,87.54,0,
75,2016-05-10 00:00:00,89.34,89.34,89.34,89.34,0,
76,2016-05-11 00:00:00,89.27,89.27,89.27,89.27,0,
77,2016-05-12 00:00:00,89.16,89.16,89.16,89.16,0,
78,2016-05-13 00:00:00,89.47,89.47,89.47,89.47,0,
79,2016-05-17 00:00:00,88.78,88.78,88.78,88.78,0,
80,2016-05-18 00:00:00,89.33,89.33,89.33,89.33,0,
81,2016-05-19 00:00:00,88.89,88.89,88.89,88.89,0,
82,2016-05-20 00:00:00,90.01,90.01,90.01,90.01,0,
83,2016-05-23 00:00:00,90.01,90.01,90.01,90.01,0,
84,2016-05-24 00:00:00,91.62,91.62,91.62,91.62,0,
85,2016-05-25 00:00:00,92.08,92.08,92.08,92.08,0,
86,2016-05-26 00:00:00,92.88,92.88,92.88,92.88,0,
87,2016-05-27 00:00:00,92.92,92.92,92.92,92.92,0,
88,2016-05-30 00:00:00,93.33,93.33,93.33,93.33,0,
89,2016-05-31 00:00:00,93.0,93.0,93.0,93.0,0,
90,2016-06-01 00:00:00,92.13,92.13,92.13,92.13,0,
91,2016-06-02 00:00:00,92.77,92.77,92.77,92.77,0,
92,2016-06-03 00:00:00,91.38,91.38,91.38,91.38,0,
93,2016-06-06 00:00:00,91.08,91.08,91.08,91.08,0,
94,2016-06-07 00:00:00,92.25,92.25,92.25,92.25,0,
95,2016-06-08 00:00:00,91.94,91.94,91.94,91.94,0,
96,2016-06-09 00:00:00,90.99,90.99,90.99,90.99,0,
97,2016-06-10 00:00:00,88.63,88.63,88.63,88.63,0,
98,2016-06-13 00:00:00,86.57,86.57,86.57,86.57,0,
99,2016-06-14 00:00:00,84.55,84.55,84.55,84.55,0,
100,2016-06-15 00:00:00,85.35,85.35,85.35,85.35,0,
101,2016-06-16 00:00:00,84.39,84.39,84.39,84.39,0,
102,2016-06-17 00:00:00,86.27,86.27,86.27,86.27,0,
103,2016-06-20 00:00:00,89.92,89.92,89.92,89.92,0,
104,2016-06-21 00:00:00,90.05,90.05,90.05,90.05,0,
105,2016-06-22 00:00:00,90.16,90.16,90.16,90.16,0,
106,2016-06-24 00:00:00,82.24,82.24,82.24,82.24,0,
107,2016-06-27 00:00:00,75.68,75.68,75.68,75.68,0,
108,2016-06-28 00:00:00,77.95,77.95,77.95,77.95,0,
109,2016-06-29 00:00:00,79.72,79.72,79.72,79.72,0,
110,2016-06-30 00:00:00,80.17,80.17,80.17,80.17,0,
111,2016-07-01 00:00:00,82.19,82.19,82.19,82.19,0,
112,2016-07-04 00:00:00,80.15,80.15,80.15,80.15,0,
113,2016-07-05 00:00:00,77.45,77.45,77.45,77.45,0,
114,2016-07-06 00:00:00,76.15,76.15,76.15,76.15,0,
115,2016-07-07 00:00:00,77.12,77.12,77.12,77.12,0,
116,2016-07-08 00:00:00,79.02,79.02,79.02,79.02,0,
117,2016-07-11 00:00:00,80.72,80.72,80.72,80.72,0,
118,2016-07-12 00:00:00,82.23,82.23,82.23,82.23,0,
119,2016-07-13 00:00:00,81.96,81.96,81.96,81.96,0,
120,2016-07-14 00:00:00,83.1,83.1,83.1,83.1,0,
121,2016-07-15 00:00:00,82.35,82.35,82.35,82.35,0,
122,2016-07-18 00:00:00,82.98,82.98,82.98,82.98,0,
123,2016-07-19 00:00:00,82.57,82.57,82.57,82.57,0,
124,2016-07-20 00:00:00,83.9,83.9,83.9,83.9,0,
125,2016-07-21 00:00:00,83.8,83.8,83.8,83.8,0,
126,2016-07-22 00:00:00,83.62,83.62,83.62,83.62,0,
127,2016-07-25 00:00:00,84.56,84.56,84.56,84.56,0,
128,2016-07-26 00:00:00,85.05,85.05,85.05,85.05,0,
129,2016-07-27 00:00:00,86.99,86.99,86.99,86.99,0,
130,2016-07-28 00:00:00,86.49,86.49,86.49,86.49,0,
131,2016-07-29 00:00:00,86.86,86.86,86.86,86.86,0,
132,2016-08-01 00:00:00,86.36,86.36,86.36,86.36,0,
133,2016-08-02 00:00:00,84.99,84.99,84.99,84.99,0,
134,2016-08-03 00:00:00,84.34,84.34,84.34,84.34,0,
135,2016-08-04 00:00:00,84.88,84.88,84.88,84.88,0,
136,2016-08-05 00:00:00,86.48,86.48,86.48,86.48,0,
137,2016-08-08 00:00:00,86.2,86.2,86.2,86.2,0,
138,2016-08-09 00:00:00,87.01,87.01,87.01,87.01,0,
139,2016-08-10 00:00:00,86.97,86.97,86.97,86.97,0,
140,2016-08-11 00:00:00,88.09,88.09,88.09,88.09,0,
141,2016-08-12 00:00:00,88.1,88.1,88.1,88.1,0,
142,2016-08-16 00:00:00,87.13,87.13,87.13,87.13,0,
143,2016-08-17 00:00:00,86.26,86.26,86.26,86.26,0,
144,2016-08-18 00:00:00,87.45,87.45,87.45,87.45,0,
145,2016-08-19 00:00:00,86.92,86.92,86.92,86.92,0,
146,2016-08-22 00:00:00,87.5,87.5,87.5,87.5,0,
147,2016-08-23 00:00:00,88.45,88.45,88.45,88.45,0,
148,2016-08-24 00:00:00,88.94,88.94,88.94,88.94,0,
149,2016-08-25 00:00:00,87.73,87.73,87.73,87.73,0,
150,2016-08-26 00:00:00,88.22,88.22,88.22,88.22,0,
151,2016-08-29 00:00:00,88.02,88.02,88.02,88.02,0,
152,2016-08-30 00:00:00,88.7,88.7,88.7,88.7,0,
153,2016-08-31 00:00:00,88.23,88.23,88.23,88.23,0,
154,2016-09-01 00:00:00,89.16,89.16,89.16,89.16,0,
155,2016-09-02 00:00:00,90.71,90.71,90.71,90.71,0,
156,2016-09-05 00:00:00,90.96,90.96,90.96,90.96,0,
157,2016-09-06 00:00:00,91.01,91.01,91.01,91.01,0,
158,2016-09-07 00:00:00,91.4,91.4,91.4,91.4,0,
159,2016-09-08 00:00:00,90.97,90.97,90.97,90.97,0,
160,2016-09-09 00:00:00,90.12,90.12,90.12,90.12,0,
161,2016-09-12 00:00:00,89.32,89.32,89.32,89.32,0,
162,2016-09-13 00:00:00,88.82,88.82,88.82,88.82,0,
163,2016-09-14 00:00:00,88.69,88.69,88.69,88.69,0,
164,2016-09-15 00:00:00,89.28,89.28,89.28,89.28,0,
165,2016-09-16 00:00:00,88.58,88.58,88.58,88.58,0,
166,2016-09-19 00:00:00,89.5,89.5,89.5,89.5,0,
167,2016-09-20 00:00:00,89.32,89.32,89.32,89.32,0,
168,2016-09-21 00:00:00,89.7,89.7,89.7,89.7,0,
169,2016-09-22 00:00:00,90.98,90.98,90.98,90.98,0,
170,2016-09-23 00:00:00,90.34,90.34,90.34,90.34,0,
171,2016-09-26 00:00:00,89.04,89.04,89.04,89.04,0,
172,2016-09-27 00:00:00,88.93,88.93,88.93,88.93,0,
173,2016-09-28 00:00:00,90.14,90.14,90.14,90.14,0,
174,2016-09-29 00:00:00,89.92,89.92,89.92,89.92,0,
175,2016-09-30 00:00:00,90.24,90.24,90.24,90.24,0,
176,2016-10-03 00:00:00,90.47,90.47,90.47,90.47,0,
177,2016-10-04 00:00:00,90.9,90.9,90.9,90.9,0,
178,2016-10-05 00:00:00,90.91,90.91,90.91,90.91,0,
179,2016-10-06 00:00:00,90.58,90.58,90.58,90.58,0,
180,2016-10-07 00:00:00,88.89,88.89,88.89,88.89,0,
181,2016-10-10 00:00:00,89.16,89.16,89.16,89.16,0,
182,2016-10-11 00:00:00,88.52,88.52,88.52,88.52,0,
183,2016-10-12 00:00:00,88.43,88.43,88.43,88.43,0,
184,2016-10-13 00:00:00,87.6,87.6,87.6,87.6,0,
185,2016-10-14 00:00:00,88.69,88.69,88.69,88.69,0,
186,2016-10-17 00:00:00,88.44,88.44,88.44,88.44,0,
187,2016-10-18 00:00:00,90.06,90.06,90.06,90.06,0,
188,2016-10-19 00:00:00,90.47,90.47,90.47,90.47,0,
189,2016-10-20 00:00:00,90.66,90.66,90.66,90.66,0,
190,2016-10-21 00:00:00,91.06,91.06,91.06,91.06,0,
191,2016-10-24 00:00:00,91.51,91.51,91.51,91.51,0,
192,2016-10-25 00:00:00,90.68,90.68,90.68,90.68,0,
193,2016-10-26 00:00:00,90.73,90.73,90.73,90.73,0,
194,2016-10-27 00:00:00,90.33,90.33,90.33,90.33,0,
195,2016-10-28 00:00:00,90.6,90.6,90.6,90.6,0,
196,2016-10-31 00:00:00,90.41,90.41,90.41,90.41,0,
197,2016-11-02 00:00:00,87.79,87.79,87.79,87.79,0,
198,2016-11-03 00:00:00,88.18,88.18,88.18,88.18,0,
199,2016-11-04 00:00:00,87.38,87.38,87.38,87.38,0,
200,2016-11-07 00:00:00,89.1,89.1,89.1,89.1,0,
201,2016-11-08 00:00:00,89.28,89.28,89.28,89.28,0,
202,2016-11-09 00:00:00,90.74,90.74,90.74,90.74,0,
203,2016-11-10 00:00:00,90.14,90.14,90.14,90.14,0,
204,2016-11-11 00:00:00,90.48,90.48,90.48,90.48,0,
205,2016-11-14 00:00:00,90.7,90.7,90.7,90.7,0,
206,2016-11-15 00:00:00,91.04,91.04,91.04,91.04,0,
207,2016-11-16 00:00:00,91.75,91.75,91.75,91.75,0,
208,2016-11-17 00:00:00,92.3,92.3,92.3,92.3,0,
209,2016-11-18 00:00:00,92.22,92.22,92.22,92.22,0,
210,2016-11-21 00:00:00,92.48,92.48,92.48,92.48,0,
211,2016-11-22 00:00:00,93.34,93.34,93.34,93.34,0,
212,2016-11-23 00:00:00,92.75,92.75,92.75,92.75,0,
213,2016-11-24 00:00:00,93.25,93.25,93.25,93.25,0,
214,2016-11-25 00:00:00,92.71,92.71,92.71,92.71,0,
215,2016-11-28 00:00:00,92.19,92.19,92.19,92.19,0,
216,2016-11-29 00:00:00,92.52,92.52,92.52,92.52,0,
217,2016-11-30 00:00:00,92.39,92.39,92.39,92.39,0,
218,2016-12-01 00:00:00,92.46,92.46,92.46,92.46,0,
219,2016-12-02 00:00:00,91.74,91.74,91.74,91.74,0,
220,2016-12-05 00:00:00,92.91,92.91,92.91,92.91,0,
221,2016-12-06 00:00:00,93.37,93.37,93.37,93.37,0,
222,2016-12-07 00:00:00,94.56,94.56,94.56,94.56,0,
223,2016-12-08 00:00:00,96.43,96.43,96.43,96.43,0,
224,2016-12-09 00:00:00,96.6,96.6,96.6,96.6,0,
225,2016-12-12 00:00:00,95.97,95.97,95.97,95.97,0,
226,2016-12-13 00:00:00,96.34,96.34,96.34,96.34,0,
227,2016-12-14 00:00:00,95.73,95.73,95.73,95.73,0,
228,2016-12-15 00:00:00,96.54,96.54,96.54,96.54,0,
229,2016-12-16 00:00:00,96.75,96.75,96.75,96.75,0,
230,2016-12-19 00:00:00,96.72,96.72,96.72,96.72,0,
231,2016-12-20 00:00:00,97.33,97.33,97.33,97.33,0,
232,2016-12-21 00:00:00,97.02,97.02,97.02,97.02,0,
233,2016-12-22 00:00:00,97.02,97.02,97.02,97.02,0,
234,2016-12-23 00:00:00,97.04,97.04,97.04,97.04,0,
235,2016-12-27 00:00:00,97.55,97.55,97.55,97.55,0,
236,2016-12-28 00:00:00,97.62,97.62,97.62,97.62,0,
237,2016-12-29 00:00:00,97.11,97.11,97.11,97.11,0,
238,2016-12-30 00:00:00,97.37,97.37,97.37,97.37,0,
239,2017-01-02 00:00:00,98.25,98.25,98.25,98.25,0,
240,2017-01-03 00:00:00,99.19,99.19,99.19,99.19,0,
241,2017-01-04 00:00:00,99.13,99.13,99.13,99.13,0,
242,2017-01-05 00:00:00,99.65,99.65,99.65,99.65,0,
243,2017-01-06 00:00:00,99.53,99.53,99.53,99.53,0,
244,2017-01-09 00:00:00,99.4,99.4,99.4,99.4,0,
245,2017-01-10 00:00:00,99.81,99.81,99.81,99.81,0,
246,2017-01-11 00:00:00,100.36,100.36,100.36,100.36,0,
247,2017-01-12 00:00:00,99.53,99.53,99.53,99.53,0,
248,2017-01-13 00:00:00,100.43,100.43,100.43,100.43,0,
249,2017-01-16 00:00:00,99.82,99.82,99.82,99.82,0,
250,2017-01-17 00:00:00,99.82,99.82,99.82,99.82,0,
251,2017-01-18 00:00:00,99.9,99.9,99.9,99.9,0,
252,2017-01-19 00:00:00,100.63,100.63,100.63,100.63,0,
253,2017-01-20 00:00:00,100.51,100.51,100.51,100.51,0,
254,2017-01-23 00:00:00,100.55,100.55,100.55,100.55,0,
255,2017-01-24 00:00:00,101.69,101.69,101.69,101.69,0,
256,2017-01-25 00:00:00,103.0,103.0,103.0,103.0,0,
257,2017-01-26 00:00:00,103.04,103.04,103.04,103.04,0,
258,2017-01-27 00:00:00,102.96,102.96,102.96,102.96,0,
259,2017-01-30 00:00:00,101.43,101.43,101.43,101.43,0,
260,2017-01-31 00:00:00,100.85,100.85,100.85,100.85,0,
261,2017-02-01 00:00:00,102.32,102.32,102.32,102.32,0,
262,2017-02-02 00:00:00,102.11,102.11,102.11,102.11,0,
263,2017-02-03 00:00:00,102.26,102.26,102.26,102.26,0,
264,2017-02-06 00:00:00,100.7,100.7,100.7,100.7,0,
265,2017-02-07 00:00:00,100.37,100.37,100.37,100.37,0,
266,2017-02-08 00:00:00,100.59,100.59,100.59,100.59,0,
267,2017-02-09 00:00:00,101.03,101.03,101.03,101.03,0,
268,2017-02-10 00:00:00,101.38,101.38,101.38,101.38,0,
269,2017-02-13 00:00:00,103.03,103.03,103.03,103.03,0,
270,2017-02-14 00:00:00,103.85,103.85,103.85,103.85,0,
271,2017-02-15 00:00:00,103.97,103.97,103.97,103.97,0,
272,2017-02-16 00:00:00,103.29,103.29,103.29,103.29,0,
273,2017-02-17 00:00:00,102.74,102.74,102.74,102.74,0,
274,2017-02-20 00:00:00,103.1,103.1,103.1,103.1,0,
275,2017-02-21 00:00:00,103.84,103.84,103.84,103.84,0,
276,2017-02-22 00:00:00,103.45,103.45,103.45,103.45,0,
277,2017-02-23 00:00:00,102.34,102.34,102.34,102.34,0,
278,2017-02-24 00:00:00,100.99,100.99,100.99,100.99,0,
279,2017-02-27 00:00:00,100.95,100.95,100.95,100.95,0,
280,2017-02-28 00:00:00,100.89,100.89,100.89,100.89,0,
281,2017-03-01 00:00:00,103.17,103.17,103.17,103.17,0,
282,2017-03-02 00:00:00,102.94,102.94,102.94,102.94,0,
283,2017-03-03 00:00:00,103.33,103.33,103.33,103.33,0,
284,2017-03-06 00:00:00,103.16,103.16,103.16,103.16,0,
285,2017-03-07 00:00:00,103.25,103.25,103.25,103.25,0,
286,2017-03-08 00:00:00,103.52,103.52,103.52,103.52,0,
287,2017-03-09 00:00:00,103.36,103.36,103.36,103.36,0,
288,2017-03-10 00:00:00,103.72,103.72,103.72,103.72,0,
289,2017-03-13 00:00:00,104.58,104.58,104.58,104.58,0,
290,2017-03-14 00:00:00,104.3,104.3,104.3,104.3,0,
291,2017-03-15 00:00:00,104.9,104.9,104.9,104.9,0,
292,2017-03-16 00:00:00,105.62,105.62,105.62,105.62,0,
293,2017-03-17 00:00:00,105.68,105.68,105.68,105.68,0,
294,2017-03-20 00:00:00,105.29,105.29,105.29,105.29,0,
295,2017-03-21 00:00:00,104.38,104.38,104.38,104.38,0,
296,2017-03-22 00:00:00,103.83,103.83,103.83,103.83,0,
297,2017-03-23 00:00:00,104.65,104.65,104.65,104.65,0,
298,2017-03-24 00:00:00,104.74,104.74,104.74,104.74,0,
299,2017-03-27 00:00:00,104.13,104.13,104.13,104.13,0,
300,2017-03-28 00:00:00,105.38,105.38,105.38,105.38,0,
301,2017-03-29 00:00:00,105.76,105.76,105.76,105.76,0,
302,2017-03-30 00:00:00,106.86,106.86,106.86,106.86,0,
303,2017-03-31 00:00:00,107.2,107.2,107.2,107.2,0,
304,2017-04-03 00:00:00,106.81,106.81,106.81,106.81,0,
305,2017-04-04 00:00:00,106.87,106.87,106.87,106.87,0,
306,2017-04-05 00:00:00,106.9,106.9,106.9,106.9,0,
307,2017-04-06 00:00:00,107.37,107.37,107.37,107.37,0,
308,2017-04-07 00:00:00,107.59,107.59,107.59,107.59,0,
309,2017-04-10 00:00:00,107.72,107.72,107.72,107.72,0,
310,2017-04-11 00:00:00,107.29,107.29,107.29,107.29,0,
311,2017-04-12 00:00:00,107.25,107.25,107.25,107.25,0,
312,2017-04-13 00:00:00,106.85,106.85,106.85,106.85,0,
313,2017-04-18 00:00:00,105.8,105.8,105.8,105.8,0,
314,2017-04-19 00:00:00,106.92,106.92,106.92,106.92,0,
315,2017-04-20 00:00:00,107.55,107.55,107.55,107.55,0,
316,2017-04-21 00:00:00,107.44,107.44,107.44,107.44,0,
317,2017-04-24 00:00:00,111.19,111.19,111.19,111.19,0,
318,2017-04-25 00:00:00,111.37,111.37,111.37,111.37,0,
319,2017-04-26 00:00:00,112.19,112.19,112.19,112.19,0,
320,2017-04-27 00:00:00,111.64,111.64,111.64,111.64,0,
321,2017-04-28 00:00:00,112.23,112.23,112.23,112.23,0,
322,2017-05-02 00:00:00,112.93,112.93,112.93,112.93,0,
323,2017-05-03 00:00:00,112.15,112.15,112.15,112.15,0,
324,2017-05-04 00:00:00,113.21,113.21,113.21,113.21,0,
325,2017-05-05 00:00:00,114.42,114.42,114.42,114.42,0,
326,2017-05-08 00:00:00,114.0,114.0,114.0,114.0,0,
327,2017-05-09 00:00:00,114.17,114.17,114.17,114.17,0,
328,2017-05-10 00:00:00,114.62,114.62,114.62,114.62,0,
329,2017-05-11 00:00:00,114.21,114.21,114.21,114.21,0,
330,2017-05-12 00:00:00,114.49,114.49,114.49,114.49,0,
331,2017-05-15 00:00:00,115.31,115.31,115.31,115.31,0,
332,2017-05-16 00:00:00,114.74,114.74,114.74,114.74,0,
333,2017-05-17 00:00:00,113.13,113.13,113.13,113.13,0,
334,2017-05-18 00:00:00,112.77,112.77,112.77,112.77,0,
335,2017-05-19 00:00:00,114.24,114.24,114.24,114.24,0,
336,2017-05-22 00:00:00,113.99,113.99,113.99,113.99,0,
337,2017-05-23 00:00:00,114.38,114.38,114.38,114.38,0,
338,2017-05-24 00:00:00,114.79,114.79,114.79,114.79,0,
339,2017-05-26 00:00:00,114.76,114.76,114.76,114.76,0,
340,2017-05-29 00:00:00,114.64,114.64,114.64,114.64,0,
341,2017-05-30 00:00:00,114.69,114.69,114.69,114.69,0,
342,2017-06-01 00:00:00,115.05,115.05,115.05,115.05,0,
343,2017-06-02 00:00:00,115.35,115.35,115.35,115.35,0,
344,2017-06-06 00:00:00,114.11,114.11,114.11,114.11,0,
345,2017-06-07 00:00:00,114.28,114.28,114.28,114.28,0,
346,2017-06-08 00:00:00,114.42,114.42,114.42,114.42,0,
347,2017-06-09 00:00:00,114.45,114.45,114.45,114.45,0,
348,2017-06-12 00:00:00,113.1,113.1,113.1,113.1,0,
349,2017-06-13 00:00:00,113.9,113.9,113.9,113.9,0,
350,2017-06-14 00:00:00,113.21,113.21,113.21,113.21,0,
351,2017-06-15 00:00:00,112.66,112.66,112.66,112.66,0,
352,2017-06-16 00:00:00,113.46,113.46,113.46,113.46,0,
353,2017-06-19 00:00:00,114.55,114.55,114.55,114.55,0,
354,2017-06-20 00:00:00,113.61,113.61,113.61,113.61,0,
355,2017-06-21 00:00:00,113.89,113.89,113.89,113.89,0,
356,2017-06-22 00:00:00,114.17,114.17,114.17,114.17,0,
357,2017-06-26 00:00:00,113.51,113.51,113.51,113.51,0,
358,2017-06-27 00:00:00,112.12,112.12,112.12,112.12,0,
359,2017-06-28 00:00:00,112.18,112.18,112.18,112.18,0,
360,2017-06-29 00:00:00,110.63,110.63,110.63,110.63,0,
361,2017-06-30 00:00:00,110.82,110.82,110.82,110.82,0,
362,2017-07-03 00:00:00,112.61,112.61,112.61,112.61,0,
363,2017-07-04 00:00:00,113.22,113.22,113.22,113.22,0,
364,2017-07-05 00:00:00,113.14,113.14,113.14,113.14,0,
365,2017-07-06 00:00:00,113.26,113.26,113.26,113.26,0,
366,2017-07-10 00:00:00,114.19,114.19,114.19,114.19,0,
367,2017-07-11 00:00:00,114.31,114.31,114.31,114.31,0,
368,2017-07-12 00:00:00,116.14,116.14,116.14,116.14,0,
369,2017-07-13 00:00:00,116.77,116.77,116.77,116.77,0,
370,2017-07-14 00:00:00,117.26,117.26,117.26,117.26,0,
371,2017-07-17 00:00:00,117.46,117.46,117.46,117.46,0,
372,2017-07-18 00:00:00,116.27,116.27,116.27,116.27,0,
373,2017-07-19 00:00:00,116.88,116.88,116.88,116.88,0,
374,2017-07-20 00:00:00,116.08,116.08,116.08,116.08,0,
375,2017-07-21 00:00:00,114.1,114.1,114.1,114.1,0,
376,2017-07-24 00:00:00,113.95,113.95,113.95,113.95,0,
377,2017-07-25 00:00:00,114.73,114.73,114.73,114.73,0,
378,2017-07-26 00:00:00,115.73,115.73,115.73,115.73,0,
379,2017-07-27 00:00:00,115.43,115.43,115.43,115.43,0,
380,2017-07-31 00:00:00,113.49,113.49,113.49,113.49,0,
381,2017-08-01 00:00:00,114.02,114.02,114.02,114.02,0,
382,2017-08-02 00:00:00,113.59,113.59,113.59,113.59,0,
383,2017-08-03 00:00:00,113.39,113.39,113.39,113.39,0,
384,2017-08-04 00:00:00,114.52,114.52,114.52,114.52,0,
385,2017-08-07 00:00:00,114.45,114.45,114.45,114.45,0,
386,2017-08-08 00:00:00,114.81,114.81,114.81,114.81,0,
387,2017-08-09 00:00:00,114.32,114.32,114.32,114.32,0,
388,2017-08-10 00:00:00,113.55,113.55,113.55,113.55,0,
389,2017-08-11 00:00:00,112.26,112.26,112.26,112.26,0,
390,2017-08-14 00:00:00,113.7,113.7,113.7,113.7,0,
391,2017-08-16 00:00:00,115.0,115.0,115.0,115.0,0,
392,2017-08-17 00:00:00,114.38,114.38,114.38,114.38,0,
393,2017-08-18 00:00:00,113.61,113.61,113.61,113.61,0,
394,2017-08-21 00:00:00,112.96,112.96,112.96,112.96,0,
395,2017-08-22 00:00:00,114.14,114.14,114.14,114.14,0,
396,2017-08-23 00:00:00,113.62,113.62,113.62,113.62,0,
397,2017-08-24 00:00:00,113.39,113.39,113.39,113.39,0,
398,2017-08-25 00:00:00,113.2,113.2,113.2,113.2,0,
399,2017-08-28 00:00:00,112.86,112.86,112.86,112.86,0,
400,2017-08-29 00:00:00,111.4,111.4,111.4,111.4,0,
401,2017-08-30 00:00:00,112.67,112.67,112.67,112.67,0,
402,2017-08-31 00:00:00,113.86,113.86,113.86,113.86,0,
403,2017-09-01 00:00:00,115.27,115.27,115.27,115.27,0,
404,2017-09-04 00:00:00,114.83,114.83,114.83,114.83,0,
405,2017-09-05 00:00:00,115.09,115.09,115.09,115.09,0,
406,2017-09-06 00:00:00,115.39,115.39,115.39,115.39,0,
407,2017-09-07 00:00:00,115.87,115.87,115.87,115.87,0,
408,2017-09-08 00:00:00,115.74,115.74,115.74,115.74,0,
409,2017-09-11 00:00:00,116.79,116.79,116.79,116.79,0,
