,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
747,2024-05-30 00:00:00,133.19,133.19,133.19,133.19,0,747.0,
748,2024-05-31 00:00:00,133.01,133.01,133.01,133.01,0,748.0,
749,2024-06-03 00:00:00,133.54,133.54,133.54,133.54,0,749.0,
750,2024-06-04 00:00:00,132.89,132.89,132.89,132.89,0,750.0,
751,2024-06-05 00:00:00,134.8,134.8,134.8,134.8,0,751.0,
752,2024-06-06 00:00:00,135.64,135.64,135.64,135.64,0,752.0,
753,2024-06-07 00:00:00,135.47,135.47,135.47,135.47,0,753.0,
754,2024-06-10 00:00:00,135.24,135.24,135.24,135.24,0,754.0,
755,2024-06-11 00:00:00,133.6,133.6,133.6,133.6,0,755.0,
756,2024-06-12 00:00:00,136.05,136.05,136.05,136.05,0,756.0,
757,2024-06-13 00:00:00,133.77,133.77,133.77,133.77,0,757.0,
758,2024-06-17 00:00:00,132.18,132.18,132.18,132.18,0,758.0,
759,2024-06-18 00:00:00,132.92,132.92,132.92,132.92,0,759.0,
760,2024-06-19 00:00:00,132.3,132.3,132.3,132.3,0,760.0,
761,2024-06-20 00:00:00,134.36,134.36,134.36,134.36,0,761.0,
762,2021-05-26,111.04,111.04,111.04,111.04,0,0.0,0.0
763,2021-05-27,110.78,110.78,110.78,110.78,0,1.0,1.0
764,2021-05-28,111.51,111.51,111.51,111.51,0,2.0,2.0
765,2021-06-01,111.46,111.46,111.46,111.46,0,3.0,3.0
766,2021-06-02,111.86,111.86,111.86,111.86,0,4.0,4.0
767,2021-06-03,111.5,111.5,111.5,111.5,0,5.0,5.0
768,2021-06-04,111.97,111.97,111.97,111.97,0,6.0,6.0
769,2021-06-07,112.24,112.24,112.24,112.24,0,7.0,7.0
770,2021-06-08,112.39,112.39,112.39,112.39,0,8.0,8.0
771,2021-06-09,112.77,112.77,112.77,112.77,0,9.0,9.0
772,2021-06-10,112.71,112.71,112.71,112.71,0,10.0,10.0
773,2021-06-11,113.6,113.6,113.6,113.6,0,11.0,11.0
774,2021-06-14,113.86,113.86,113.86,113.86,0,12.0,12.0
775,2021-06-15,114.11,114.11,114.11,114.11,0,13.0,13.0
776,2021-06-16,114.54,114.54,114.54,114.54,0,14.0,14.0
777,2021-06-17,114.77,114.77,114.77,114.77,0,15.0,15.0
778,2021-06-18,113.16,113.16,113.16,113.16,0,16.0,16.0
779,2021-06-21,113.65,113.65,113.65,113.65,0,17.0,17.0
780,2021-06-22,114.31,114.31,114.31,114.31,0,18.0,18.0
781,2021-06-23,113.25,113.25,113.25,113.25,0,19.0,19.0
782,2021-06-24,114.8,114.8,114.8,114.8,0,20.0,20.0
783,2021-06-25,115.04,115.04,115.04,115.04,0,21.0,21.0
784,2021-06-28,114.59,114.59,114.59,114.59,0,22.0,22.0
785,2021-06-29,114.87,114.87,114.87,114.87,0,23.0,23.0
786,2021-06-30,113.86,113.86,113.86,113.86,0,24.0,24.0
787,2021-07-01,114.11,114.11,114.11,114.11,0,25.0,25.0
788,2021-07-02,114.6,114.6,114.6,114.6,0,26.0,26.0
789,2021-07-05,114.78,114.78,114.78,114.78,0,27.0,27.0
790,2021-07-06,114.72,114.72,114.72,114.72,0,28.0,28.0
791,2021-07-07,115.65,115.65,115.65,115.65,0,29.0,29.0
792,2021-07-08,113.43,113.43,113.43,113.43,0,30.0,30.0
793,2021-07-09,114.77,114.77,114.77,114.77,0,31.0,31.0
794,2021-07-12,115.54,115.54,115.54,115.54,0,32.0,32.0
795,2021-07-13,115.57,115.57,115.57,115.57,0,33.0,33.0
796,2021-07-14,115.39,115.39,115.39,115.39,0,34.0,34.0
797,2021-07-15,114.57,114.57,114.57,114.57,0,35.0,35.0
798,2021-07-16,114.19,114.19,114.19,114.19,0,36.0,36.0
799,2021-07-19,112.09,112.09,112.09,112.09,0,37.0,37.0
800,2021-07-20,112.6,112.6,112.6,112.6,0,38.0,38.0
801,2021-07-22,115.39,115.39,115.39,115.39,0,39.0,39.0
802,2021-07-23,116.7,116.7,116.7,116.7,0,40.0,40.0
803,2021-07-26,116.48,116.48,116.48,116.48,0,41.0,41.0
804,2021-07-28,116.47,116.47,116.47,116.47,0,42.0,42.0
805,2021-07-29,117.09,117.09,117.09,117.09,0,43.0,43.0
806,2021-07-30,116.56,116.56,116.56,116.56,0,44.0,44.0
807,2021-08-02,117.08,117.08,117.08,117.08,0,45.0,45.0
808,2021-08-03,116.97,116.97,116.97,116.97,0,46.0,46.0
809,2021-08-04,118.29,118.29,118.29,118.29,0,47.0,47.0
810,2021-08-05,119.24,119.24,119.24,119.24,0,48.0,48.0
811,2021-08-06,119.05,119.05,119.05,119.05,0,49.0,49.0
812,2021-08-09,119.27,119.27,119.27,119.27,0,50.0,50.0
813,2021-08-10,119.66,119.66,119.66,119.66,0,51.0,51.0
814,2021-08-11,119.95,119.95,119.95,119.95,0,52.0,52.0
815,2021-08-12,120.19,120.19,120.19,120.19,0,53.0,53.0
816,2021-08-13,120.39,120.39,120.39,120.39,0,54.0,54.0
817,2021-08-16,119.91,119.91,119.91,119.91,0,55.0,55.0
818,2021-08-17,119.97,119.97,119.97,119.97,0,56.0,56.0
819,2021-08-18,120.13,120.13,120.13,120.13,0,57.0,57.0
820,2021-08-19,119.22,119.22,119.22,119.22,0,58.0,58.0
821,2021-08-20,119.62,119.62,119.62,119.62,0,59.0,59.0
822,2021-08-23,120.22,120.22,120.22,120.22,0,60.0,60.0
823,2021-08-24,120.13,120.13,120.13,120.13,0,61.0,61.0
824,2021-08-25,120.13,120.13,120.13,120.13,0,62.0,62.0
825,2021-08-26,119.83,119.83,119.83,119.83,0,63.0,63.0
826,2021-08-27,120.37,120.37,120.37,120.37,0,64.0,64.0
827,2021-08-30,120.65,120.65,120.65,120.65,0,65.0,65.0
828,2021-08-31,120.43,120.43,120.43,120.43,0,66.0,66.0
829,2021-09-01,121.42,121.42,121.42,121.42,0,67.0,67.0
830,2021-09-02,121.66,121.66,121.66,121.66,0,68.0,68.0
831,2021-09-03,120.74,120.74,120.74,120.74,0,69.0,69.0
832,2021-09-06,121.64,121.64,121.64,121.64,0,70.0,70.0
833,2021-09-07,121.42,121.42,121.42,121.42,0,71.0,71.0
834,2021-09-08,120.57,120.57,120.57,120.57,0,72.0,72.0
835,2021-09-09,120.83,120.83,120.83,120.83,0,73.0,73.0
836,2021-09-10,120.41,120.41,120.41,120.41,0,74.0,74.0
837,2021-09-13,120.4,120.4,120.4,120.4,0,75.0,75.0
838,2021-09-14,120.67,120.67,120.67,120.67,0,76.0,76.0
839,2021-09-15,119.26,119.26,119.26,119.26,0,77.0,77.0
840,2021-09-16,119.95,119.95,119.95,119.95,0,78.0,78.0
841,2021-09-17,119.18,119.18,119.18,119.18,0,79.0,79.0
842,2021-09-20,117.31,117.31,117.31,117.31,0,80.0,80.0
843,2021-09-21,118.93,118.93,118.93,118.93,0,81.0,81.0
844,2021-09-22,119.58,119.58,119.58,119.58,0,82.0,82.0
845,2021-09-23,120.62,120.62,120.62,120.62,0,83.0,83.0
846,2021-09-24,119.44,119.44,119.44,119.44,0,84.0,84.0
847,2021-09-27,118.5,118.5,118.5,118.5,0,85.0,85.0
848,2021-09-28,115.24,115.24,115.24,115.24,0,86.0,86.0
849,2021-09-29,115.45,115.45,115.45,115.45,0,87.0,87.0
850,2021-09-30,115.17,115.17,115.17,115.17,0,88.0,88.0
851,2021-10-01,115.07,115.07,115.07,115.07,0,89.0,89.0
852,2021-10-04,114.22,114.22,114.22,114.22,0,90.0,90.0
853,2021-10-05,115.76,115.76,115.76,115.76,0,91.0,91.0
854,2021-10-06,114.54,114.54,114.54,114.54,0,92.0,92.0
855,2021-10-07,116.2,116.2,116.2,116.2,0,93.0,93.0
856,2021-10-08,115.5,115.5,115.5,115.5,0,94.0,94.0
857,2021-10-11,114.83,114.83,114.83,114.83,0,95.0,95.0
858,2021-10-12,115.08,115.08,115.08,115.08,0,96.0,96.0
859,2021-10-13,116.34,116.34,116.34,116.34,0,97.0,97.0
860,2021-10-14,118.02,118.02,118.02,118.02,0,98.0,98.0
861,2021-10-15,118.6,118.6,118.6,118.6,0,99.0,99.0
862,2021-10-18,118.22,118.22,118.22,118.22,0,100.0,100.0
863,2021-10-19,118.57,118.57,118.57,118.57,0,101.0,101.0
864,2021-10-20,118.76,118.76,118.76,118.76,0,102.0,102.0
865,2021-10-21,119.09,119.09,119.09,119.09,0,103.0,103.0
866,2021-10-22,119.99,119.99,119.99,119.99,0,104.0,104.0
867,2021-10-25,119.91,119.91,119.91,119.91,0,105.0,105.0
868,2021-10-26,120.56,120.56,120.56,120.56,0,106.0,106.0
869,2021-10-27,120.59,120.59,120.59,120.59,0,107.0,107.0
870,2021-10-28,121.23,121.23,121.23,121.23,0,108.0,108.0
871,2021-10-29,121.01,121.01,121.01,121.01,0,109.0,109.0
872,2021-11-02,122.27,122.27,122.27,122.27,0,110.0,110.0
873,2021-11-03,123.02,123.02,123.02,123.02,0,111.0,111.0
874,2021-11-04,123.91,123.91,123.91,123.91,0,112.0,112.0
875,2021-11-05,123.94,123.94,123.94,123.94,0,113.0,113.0
876,2021-11-08,124.19,124.19,124.19,124.19,0,114.0,114.0
877,2021-11-09,124.07,124.07,124.07,124.07,0,115.0,115.0
878,2021-11-10,123.72,123.72,123.72,123.72,0,116.0,116.0
879,2021-11-15,124.92,124.92,124.92,124.92,0,117.0,117.0
880,2021-11-16,124.76,124.76,124.76,124.76,0,118.0,118.0
881,2021-11-17,124.7,124.7,124.7,124.7,0,119.0,119.0
882,2021-11-18,124.8,124.8,124.8,124.8,0,120.0,120.0
883,2021-11-19,124.55,124.55,124.55,124.55,0,121.0,121.0
884,2021-11-22,124.12,124.12,124.12,124.12,0,122.0,122.0
885,2021-11-23,122.04,122.04,122.04,122.04,0,123.0,123.0
886,2021-11-24,121.9,121.9,121.9,121.9,0,124.0,124.0
887,2021-11-25,122.46,122.46,122.46,122.46,0,125.0,125.0
888,2021-11-26,118.88,118.88,118.88,118.88,0,126.0,126.0
889,2021-11-29,119.52,119.52,119.52,119.52,0,127.0,127.0
890,2021-11-30,118.94,118.94,118.94,118.94,0,128.0,128.0
891,2021-12-01,121.05,121.05,121.05,121.05,0,129.0,129.0
892,2021-12-02,119.14,119.14,119.14,119.14,0,130.0,130.0
893,2021-12-03,118.44,118.44,118.44,118.44,0,131.0,131.0
894,2021-12-06,119.67,119.67,119.67,119.67,0,132.0,132.0
895,2021-12-07,123.34,123.34,123.34,123.34,0,133.0,133.0
896,2021-12-08,122.47,122.47,122.47,122.47,0,134.0,134.0
897,2021-12-09,122.28,122.28,122.28,122.28,0,135.0,135.0
898,2021-12-10,121.76,121.76,121.76,121.76,0,136.0,136.0
899,2021-12-13,121.48,121.48,121.48,121.48,0,137.0,137.0
900,2021-12-14,119.96,119.96,119.96,119.96,0,138.0,138.0
901,2021-12-15,120.62,120.62,120.62,120.62,0,139.0,139.0
902,2021-12-16,121.35,121.35,121.35,121.35,0,140.0,140.0
903,2021-12-17,120.11,120.11,120.11,120.11,0,141.0,141.0
904,2021-12-20,118.89,118.89,118.89,118.89,0,142.0,142.0
905,2021-12-21,120.44,120.44,120.44,120.44,0,143.0,143.0
906,2021-12-22,121.71,121.71,121.71,121.71,0,144.0,144.0
907,2021-12-23,122.6,122.6,122.6,122.6,0,145.0,145.0
908,2021-12-27,123.55,123.55,123.55,123.55,0,146.0,146.0
909,2021-12-28,124.46,124.46,124.46,124.46,0,147.0,147.0
910,2021-12-29,124.15,124.15,124.15,124.15,0,148.0,148.0
911,2021-12-30,124.5,124.5,124.5,124.5,0,149.0,149.0
912,2021-12-31,124.3,124.3,124.3,124.3,0,150.0,150.0
913,2022-01-03,124.78,124.78,124.78,124.78,0,151.0,151.0
914,2022-01-04,125.04,125.04,125.04,125.04,0,152.0,152.0
915,2022-01-05,125.23,125.23,125.23,125.23,0,153.0,153.0
916,2022-01-06,122.85,122.85,122.85,122.85,0,154.0,154.0
917,2022-01-07,122.07,122.07,122.07,122.07,0,155.0,155.0
918,2022-01-10,119.24,119.24,119.24,119.24,0,156.0,156.0
919,2022-01-11,120.44,120.44,120.44,120.44,0,157.0,157.0
920,2022-01-12,121.28,121.28,121.28,121.28,0,158.0,158.0
921,2022-01-13,121.15,121.15,121.15,121.15,0,159.0,159.0
922,2022-01-14,119.38,119.38,119.38,119.38,0,160.0,160.0
923,2022-01-17,120.15,120.15,120.15,120.15,0,161.0,161.0
924,2022-01-18,118.71,118.71,118.71,118.71,0,162.0,162.0
925,2022-01-19,118.86,118.86,118.86,118.86,0,163.0,163.0
926,2022-01-20,119.61,119.61,119.61,119.61,0,164.0,164.0
927,2022-01-21,117.63,117.63,117.63,117.63,0,165.0,165.0
928,2022-01-24,112.82,112.82,112.82,112.82,0,166.0,166.0
929,2022-01-25,112.83,112.83,112.83,112.83,0,167.0,167.0
930,2022-01-26,114.53,114.53,114.53,114.53,0,168.0,168.0
931,2022-01-27,114.31,114.31,114.31,114.31,0,169.0,169.0
932,2022-01-28,113.4,113.4,113.4,113.4,0,170.0,170.0
933,2022-01-31,114.96,114.96,114.96,114.96,0,171.0,171.0
934,2022-02-01,116.36,116.36,116.36,116.36,0,172.0,172.0
935,2022-02-02,116.87,116.87,116.87,116.87,0,173.0,173.0
936,2022-02-03,114.36,114.36,114.36,114.36,0,174.0,174.0
937,2022-02-04,112.75,112.75,112.75,112.75,0,175.0,175.0
938,2022-02-07,113.09,113.09,113.09,113.09,0,176.0,176.0
939,2022-02-08,112.75,112.75,112.75,112.75,0,177.0,177.0
940,2022-02-09,114.72,114.72,114.72,114.72,0,178.0,178.0
941,2022-02-10,114.18,114.18,114.18,114.18,0,179.0,179.0
942,2022-02-11,112.65,112.65,112.65,112.65,0,180.0,180.0
943,2022-02-14,110.35,110.35,110.35,110.35,0,181.0,181.0
944,2022-02-15,112.52,112.52,112.52,112.52,0,182.0,182.0
945,2022-02-16,112.48,112.48,112.48,112.48,0,183.0,183.0
946,2022-02-17,111.76,111.76,111.76,111.76,0,184.0,184.0
947,2022-02-18,111.06,111.06,111.06,111.06,0,185.0,185.0
948,2022-02-21,108.79,108.79,108.79,108.79,0,186.0,186.0
949,2022-02-22,109.25,109.25,109.25,109.25,0,187.0,187.0
950,2022-02-23,109.13,109.13,109.13,109.13,0,188.0,188.0
951,2022-02-24,106.16,106.16,106.16,106.16,0,189.0,189.0
952,2022-02-25,109.53,109.53,109.53,109.53,0,190.0,190.0
953,2022-02-28,109.63,109.63,109.63,109.63,0,191.0,191.0
954,2022-03-01,106.04,106.04,106.04,106.04,0,192.0,192.0
955,2022-03-02,106.97,106.97,106.97,106.97,0,193.0,193.0
956,2022-03-03,105.1,105.1,105.1,105.1,0,194.0,194.0
957,2022-03-04,100.73,100.73,100.73,100.73,0,195.0,195.0
958,2022-03-07,99.61,99.61,99.61,99.61,0,196.0,196.0
959,2022-03-08,98.01,98.01,98.01,98.01,0,197.0,197.0
960,2022-03-09,104.61,104.61,104.61,104.61,0,198.0,198.0
961,2022-03-10,102.23,102.23,102.23,102.23,0,199.0,199.0
962,2022-03-11,103.29,103.29,103.29,103.29,0,200.0,200.0
963,2022-03-14,105.29,105.29,105.29,105.29,0,201.0,201.0
964,2022-03-15,105.14,105.14,105.14,105.14,0,202.0,202.0
965,2022-03-16,109.33,109.33,109.33,109.33,0,203.0,203.0
966,2022-03-17,109.78,109.78,109.78,109.78,0,204.0,204.0
967,2022-03-18,110.92,110.92,110.92,110.92,0,205.0,205.0
968,2022-03-21,110.24,110.24,110.24,110.24,0,206.0,206.0
969,2022-03-22,111.17,111.17,111.17,111.17,0,207.0,207.0
970,2022-03-23,109.65,109.65,109.65,109.65,0,208.0,208.0
971,2022-03-24,109.51,109.51,109.51,109.51,0,209.0,209.0
972,2022-03-25,109.32,109.32,109.32,109.32,0,210.0,210.0
973,2022-03-28,110.03,110.03,110.03,110.03,0,211.0,211.0
974,2022-03-29,113.46,113.46,113.46,113.46,0,212.0,212.0
975,2022-03-30,112.26,112.26,112.26,112.26,0,213.0,213.0
976,2022-03-31,111.26,111.26,111.26,111.26,0,214.0,214.0
977,2022-04-01,111.23,111.23,111.23,111.23,0,215.0,215.0
978,2022-04-04,112.09,112.09,112.09,112.09,0,216.0,216.0
979,2022-04-05,111.82,111.82,111.82,111.82,0,217.0,217.0
980,2022-04-06,109.05,109.05,109.05,109.05,0,218.0,218.0
981,2022-04-07,108.68,108.68,108.68,108.68,0,219.0,219.0
982,2022-04-08,109.63,109.63,109.63,109.63,0,220.0,220.0
983,2022-04-11,108.43,108.43,108.43,108.43,0,221.0,221.0
984,2022-04-12,108.35,108.35,108.35,108.35,0,222.0,222.0
985,2022-04-13,108.51,108.51,108.51,108.51,0,223.0,223.0
986,2022-04-14,109.05,109.05,109.05,109.05,0,224.0,224.0
987,2022-04-19,108.35,108.35,108.35,108.35,0,225.0,225.0
988,2022-04-20,110.16,110.16,110.16,110.16,0,226.0,226.0
989,2022-04-21,111.21,111.21,111.21,111.21,0,227.0,227.0
990,2022-04-22,109.24,109.24,109.24,109.24,0,228.0,228.0
991,2022-04-25,107.58,107.58,107.58,107.58,0,229.0,229.0
992,2022-04-26,106.69,106.69,106.69,106.69,0,230.0,230.0
993,2022-04-27,107.27,107.27,107.27,107.27,0,231.0,231.0
994,2022-04-28,108.59,108.59,108.59,108.59,0,232.0,232.0
995,2022-04-29,108.81,108.81,108.81,108.81,0,233.0,233.0
996,2022-05-02,106.89,106.89,106.89,106.89,0,234.0,234.0
997,2022-05-03,107.44,107.44,107.44,107.44,0,235.0,235.0
998,2022-05-04,106.38,106.38,106.38,106.38,0,236.0,236.0
999,2022-05-05,105.64,105.64,105.64,105.64,0,237.0,237.0
1000,2022-05-06,103.67,103.67,103.67,103.67,0,238.0,238.0
1001,2022-05-09,100.38,100.38,100.38,100.38,0,239.0,239.0
1002,2022-05-10,101.15,101.15,101.15,101.15,0,240.0,240.0
1003,2022-05-11,103.53,103.53,103.53,103.53,0,241.0,241.0
1004,2022-05-12,102.4,102.4,102.4,102.4,0,242.0,242.0
1005,2022-05-13,104.18,104.18,104.18,104.18,0,243.0,243.0
1006,2022-05-16,103.75,103.75,103.75,103.75,0,244.0,244.0
1007,2022-05-17,105.3,105.3,105.3,105.3,0,245.0,245.0
1008,2022-05-19,102.53,102.53,102.53,102.53,0,246.0,246.0
1009,2022-05-20,103.03,103.03,103.03,103.03,0,247.0,247.0
1010,2022-05-23,104.39,104.39,104.39,104.39,0,248.0,248.0
1011,2022-05-24,103.05,103.05,103.05,103.05,0,249.0,249.0
1012,2022-05-25,103.22,103.22,103.22,103.22,0,250.0,250.0
1013,2022-05-30,107.53,107.53,107.53,107.53,0,251.0,251.0
1014,2022-05-31,105.97,105.97,105.97,105.97,0,252.0,252.0
1015,2022-06-01,104.81,104.81,104.81,104.81,0,253.0,253.0
1016,2022-06-02,105.95,105.95,105.95,105.95,0,254.0,254.0
1017,2022-06-03,105.43,105.43,105.43,105.43,0,255.0,255.0
1018,2022-06-07,105.83,105.83,105.83,105.83,0,256.0,256.0
1019,2022-06-08,105.39,105.39,105.39,105.39,0,257.0,257.0
1020,2022-06-09,103.89,103.89,103.89,103.89,0,258.0,258.0
1021,2022-06-10,100.83,100.83,100.83,100.83,0,259.0,259.0
1022,2022-06-13,98.0,98.0,98.0,98.0,0,260.0,260.0
1023,2022-06-14,96.31,96.31,96.31,96.31,0,261.0,261.0
1024,2022-06-15,98.09,98.09,98.09,98.09,0,262.0,262.0
1025,2022-06-16,95.51,95.51,95.51,95.51,0,263.0,263.0
1026,2022-06-17,95.87,95.87,95.87,95.87,0,264.0,264.0
1027,2022-06-20,96.19,96.19,96.19,96.19,0,265.0,265.0
1028,2022-06-21,96.71,96.71,96.71,96.71,0,266.0,266.0
1029,2022-06-22,96.06,96.06,96.06,96.06,0,267.0,267.0
1030,2022-06-23,95.6,95.6,95.6,95.6,0,268.0,268.0
1031,2022-06-24,98.49,98.49,98.49,98.49,0,269.0,269.0
1032,2022-06-27,98.69,98.69,98.69,98.69,0,270.0,270.0
1033,2022-06-28,98.62,98.62,98.62,98.62,0,271.0,271.0
1034,2022-06-29,97.34,97.34,97.34,97.34,0,272.0,272.0
1035,2022-06-30,96.08,96.08,96.08,96.08,0,273.0,273.0
1036,2022-07-01,96.12,96.12,96.12,96.12,0,274.0,274.0
1037,2022-07-04,96.13,96.13,96.13,96.13,0,275.0,275.0
1038,2022-07-05,94.43,94.43,94.43,94.43,0,276.0,276.0
1039,2022-07-06,96.49,96.49,96.49,96.49,0,277.0,277.0
1040,2022-07-07,97.93,97.93,97.93,97.93,0,278.0,278.0
1041,2022-07-08,98.46,98.46,98.46,98.46,0,279.0,279.0
1042,2022-07-11,97.77,97.77,97.77,97.77,0,280.0,280.0
1043,2022-07-12,97.83,97.83,97.83,97.83,0,281.0,281.0
1044,2022-07-13,96.81,96.81,96.81,96.81,0,282.0,282.0
1045,2022-07-14,95.52,95.52,95.52,95.52,0,283.0,283.0
1046,2022-07-15,97.38,97.38,97.38,97.38,0,284.0,284.0
1047,2022-07-18,98.06,98.06,98.06,98.06,0,285.0,285.0
1048,2022-07-19,99.71,99.71,99.71,99.71,0,286.0,286.0
1049,2022-07-20,99.94,99.94,99.94,99.94,0,287.0,287.0
1050,2022-07-22,101.27,101.27,101.27,101.27,0,288.0,288.0
1051,2022-07-25,100.97,100.97,100.97,100.97,0,289.0,289.0
1052,2022-07-26,100.39,100.39,100.39,100.39,0,290.0,290.0
1053,2022-07-27,101.47,101.47,101.47,101.47,0,291.0,291.0
1054,2022-07-28,103.12,103.12,103.12,103.12,0,292.0,292.0
1055,2022-07-29,104.73,104.73,104.73,104.73,0,293.0,293.0
1056,2022-08-01,104.92,104.92,104.92,104.92,0,294.0,294.0
1057,2022-08-02,103.92,103.92,103.92,103.92,0,295.0,295.0
1058,2022-08-03,105.08,105.08,105.08,105.08,0,296.0,296.0
1059,2022-08-04,105.93,105.93,105.93,105.93,0,297.0,297.0
1060,2022-08-05,104.46,104.46,104.46,104.46,0,298.0,298.0
1061,2022-08-08,105.12,105.12,105.12,105.12,0,299.0,299.0
1062,2022-08-09,103.91,103.91,103.91,103.91,0,300.0,300.0
1063,2022-08-10,105.31,105.31,105.31,105.31,0,301.0,301.0
1064,2022-08-11,105.63,105.63,105.63,105.63,0,302.0,302.0
1065,2022-08-12,105.78,105.78,105.78,105.78,0,303.0,303.0
1066,2022-08-16,106.03,106.03,106.03,106.03,0,304.0,304.0
1067,2022-08-17,104.95,104.95,104.95,104.95,0,305.0,305.0
1068,2022-08-18,105.38,105.38,105.38,105.38,0,306.0,306.0
1069,2022-08-19,104.36,104.36,104.36,104.36,0,307.0,307.0
1070,2022-08-22,102.09,102.09,102.09,102.09,0,308.0,308.0
1071,2022-08-23,101.45,101.45,101.45,101.45,0,309.0,309.0
1072,2022-08-24,102.02,102.02,102.02,102.02,0,310.0,310.0
1073,2022-08-25,102.13,102.13,102.13,102.13,0,311.0,311.0
1074,2022-08-26,99.92,99.92,99.92,99.92,0,312.0,312.0
1075,2022-08-29,98.57,98.57,98.57,98.57,0,313.0,313.0
1076,2022-08-30,98.55,98.55,98.55,98.55,0,314.0,314.0
1077,2022-08-31,97.62,97.62,97.62,97.62,0,315.0,315.0
1078,2022-09-01,95.88,95.88,95.88,95.88,0,316.0,316.0
1079,2022-09-02,98.27,98.27,98.27,98.27,0,317.0,317.0
1080,2022-09-05,96.6,96.6,96.6,96.6,0,318.0,318.0
1081,2022-09-06,96.92,96.92,96.92,96.92,0,319.0,319.0
1082,2022-09-07,97.26,97.26,97.26,97.26,0,320.0,320.0
1083,2022-09-08,97.89,97.89,97.89,97.89,0,321.0,321.0
1084,2022-09-09,99.61,99.61,99.61,99.61,0,322.0,322.0
1085,2022-09-12,101.36,101.36,101.36,101.36,0,323.0,323.0
1086,2022-09-13,99.46,99.46,99.46,99.46,0,324.0,324.0
1087,2022-09-14,98.91,98.91,98.91,98.91,0,325.0,325.0
1088,2022-09-15,98.18,98.18,98.18,98.18,0,326.0,326.0
1089,2022-09-16,96.74,96.74,96.74,96.74,0,327.0,327.0
1090,2022-09-19,96.77,96.77,96.77,96.77,0,328.0,328.0
1091,2022-09-20,95.2,95.2,95.2,95.2,0,329.0,329.0
1092,2022-09-21,96.2,96.2,96.2,96.2,0,330.0,330.0
1093,2022-09-22,93.55,93.55,93.55,93.55,0,331.0,331.0
1094,2022-09-23,91.98,91.98,91.98,91.98,0,332.0,332.0
1095,2022-09-26,91.97,91.97,91.97,91.97,0,333.0,333.0
1096,2022-09-27,91.65,91.65,91.65,91.65,0,334.0,334.0
1097,2022-09-28,91.86,91.86,91.86,91.86,0,335.0,335.0
1098,2022-09-29,90.23,90.23,90.23,90.23,0,336.0,336.0
1099,2022-09-30,91.89,91.89,91.89,91.89,0,337.0,337.0
1100,2022-10-03,92.3,92.3,92.3,92.3,0,338.0,338.0
1101,2022-10-04,96.04,96.04,96.04,96.04,0,339.0,339.0
1102,2022-10-05,94.97,94.97,94.97,94.97,0,340.0,340.0
1103,2022-10-06,94.52,94.52,94.52,94.52,0,341.0,341.0
1104,2022-10-07,92.41,92.41,92.41,92.41,0,342.0,342.0
1105,2022-10-10,92.03,92.03,92.03,92.03,0,343.0,343.0
1106,2022-10-11,91.3,91.3,91.3,91.3,0,344.0,344.0
1107,2022-10-12,90.75,90.75,90.75,90.75,0,345.0,345.0
1108,2022-10-13,91.29,91.29,91.29,91.29,0,346.0,346.0
1109,2022-10-14,91.89,91.89,91.89,91.89,0,347.0,347.0
1110,2022-10-17,93.67,93.67,93.67,93.67,0,348.0,348.0
1111,2022-10-18,94.39,94.39,94.39,94.39,0,349.0,349.0
1112,2022-10-19,93.79,93.79,93.79,93.79,0,350.0,350.0
1113,2022-10-20,94.61,94.61,94.61,94.61,0,351.0,351.0
1114,2022-10-21,94.09,94.09,94.09,94.09,0,352.0,352.0
1115,2022-10-24,95.62,95.62,95.62,95.62,0,353.0,353.0
1116,2022-10-25,98.06,98.06,98.06,98.06,0,354.0,354.0
1117,2022-10-26,98.67,98.67,98.67,98.67,0,355.0,355.0
1118,2022-10-27,97.58,97.58,97.58,97.58,0,356.0,356.0
1119,2022-10-28,97.62,97.62,97.62,97.62,0,357.0,357.0
1120,2022-10-31,97.13,97.13,97.13,97.13,0,358.0,358.0
1121,2022-11-02,96.5,96.5,96.5,96.5,0,359.0,359.0
1122,2022-11-03,95.38,95.38,95.38,95.38,0,360.0,360.0
1123,2022-11-04,97.67,97.67,97.67,97.67,0,361.0,361.0
1124,2022-11-07,98.16,98.16,98.16,98.16,0,362.0,362.0
1125,2022-11-08,99.62,99.62,99.62,99.62,0,363.0,363.0
1126,2022-11-09,99.59,99.59,99.59,99.59,0,364.0,364.0
1127,2022-11-10,102.55,102.55,102.55,102.55,0,365.0,365.0
1128,2022-11-14,103.77,103.77,103.77,103.77,0,366.0,366.0
1129,2022-11-15,104.09,104.09,104.09,104.09,0,367.0,367.0
1130,2022-11-16,102.95,102.95,102.95,102.95,0,368.0,368.0
1131,2022-11-17,102.6,102.6,102.6,102.6,0,369.0,369.0
1132,2022-11-18,103.52,103.52,103.52,103.52,0,370.0,370.0
1133,2022-11-21,103.29,103.29,103.29,103.29,0,371.0,371.0
1134,2022-11-22,103.48,103.48,103.48,103.48,0,372.0,372.0
1135,2022-11-23,104.04,104.04,104.04,104.04,0,373.0,373.0
1136,2022-11-24,104.61,104.61,104.61,104.61,0,374.0,374.0
1137,2022-11-25,104.57,104.57,104.57,104.57,0,375.0,375.0
1138,2022-11-28,103.69,103.69,103.69,103.69,0,376.0,376.0
1139,2022-11-29,102.94,102.94,102.94,102.94,0,377.0,377.0
