,date,open,close,high,low,volumme,Unnamed: 0
90,2021-12-17 00:00:00,106.88,106.88,106.88,106.88,0,
91,2021-12-20 00:00:00,105.38,105.38,105.38,105.38,0,
92,2021-12-21 00:00:00,106.81,106.81,106.81,106.81,0,
93,2021-12-22 00:00:00,108.26,108.26,108.26,108.26,0,
94,2021-12-23 00:00:00,109.29,109.29,109.29,109.29,0,
95,2021-12-24 00:00:00,109.04,109.04,109.04,109.04,0,
96,2021-12-27 00:00:00,110.08,110.08,110.08,110.08,0,
97,2021-12-28 00:00:00,110.68,110.68,110.68,110.68,0,
98,2021-12-29 00:00:00,110.36,110.36,110.36,110.36,0,
99,2021-12-30 00:00:00,110.72,110.72,110.72,110.72,0,
100,2021-12-31 00:00:00,110.57,110.57,110.57,110.57,0,
101,2022-01-03 00:00:00,110.88,110.88,110.88,110.88,0,
102,2022-01-04 00:00:00,111.44,111.44,111.44,111.44,0,
103,2022-01-05 00:00:00,111.59,111.59,111.59,111.59,0,
104,2022-01-06 00:00:00,109.48,109.48,109.48,109.48,0,
105,2022-01-07 00:00:00,109.08,109.08,109.08,109.08,0,
106,2022-01-10 00:00:00,106.91,106.91,106.91,106.91,0,
107,2022-01-11 00:00:00,107.7,107.7,107.7,107.7,0,
108,2022-01-12 00:00:00,108.41,108.41,108.41,108.41,0,
109,2022-01-13 00:00:00,108.46,108.46,108.46,108.46,0,
110,2022-01-14 00:00:00,106.93,106.93,106.93,106.93,0,
111,2022-01-17 00:00:00,107.63,107.63,107.63,107.63,0,
112,2022-01-18 00:00:00,106.37,106.37,106.37,106.37,0,
113,2022-01-19 00:00:00,106.16,106.16,106.16,106.16,0,
114,2022-01-20 00:00:00,106.65,106.65,106.65,106.65,0,
115,2022-01-21 00:00:00,104.78,104.78,104.78,104.78,0,
116,2022-01-24 00:00:00,100.7,100.7,100.7,100.7,0,
117,2022-01-25 00:00:00,100.5,100.5,100.5,100.5,0,
118,2022-01-26 00:00:00,102.4,102.4,102.4,102.4,0,
119,2022-01-27 00:00:00,102.57,102.57,102.57,102.57,0,
120,2022-01-28 00:00:00,101.6,101.6,101.6,101.6,0,
121,2022-01-31 00:00:00,103.01,103.01,103.01,103.01,0,
122,2022-02-01 00:00:00,104.24,104.24,104.24,104.24,0,
123,2022-02-02 00:00:00,104.93,104.93,104.93,104.93,0,
124,2022-02-03 00:00:00,103.14,103.14,103.14,103.14,0,
125,2022-02-04 00:00:00,101.57,101.57,101.57,101.57,0,
126,2022-02-07 00:00:00,102.06,102.06,102.06,102.06,0,
127,2022-02-08 00:00:00,102.06,102.06,102.06,102.06,0,
128,2022-02-09 00:00:00,104.07,104.07,104.07,104.07,0,
129,2022-02-10 00:00:00,103.76,103.76,103.76,103.76,0,
130,2022-02-11 00:00:00,102.19,102.19,102.19,102.19,0,
131,2022-02-14 00:00:00,100.19,100.19,100.19,100.19,0,
132,2022-02-15 00:00:00,102.09,102.09,102.09,102.09,0,
133,2022-02-16 00:00:00,101.71,101.71,101.71,101.71,0,
134,2022-02-17 00:00:00,101.09,101.09,101.09,101.09,0,
135,2022-02-18 00:00:00,100.4,100.4,100.4,100.4,0,
136,2022-02-21 00:00:00,98.16,98.16,98.16,98.16,0,
137,2022-02-22 00:00:00,98.13,98.13,98.13,98.13,0,
138,2022-02-23 00:00:00,97.64,97.64,97.64,97.64,0,
139,2022-02-24 00:00:00,94.52,94.52,94.52,94.52,0,
140,2022-02-25 00:00:00,97.25,97.25,97.25,97.25,0,
141,2022-02-28 00:00:00,96.72,96.72,96.72,96.72,0,
142,2022-03-01 00:00:00,93.61,93.61,93.61,93.61,0,
143,2022-03-02 00:00:00,94.06,94.06,94.06,94.06,0,
144,2022-03-03 00:00:00,92.83,92.83,92.83,92.83,0,
145,2022-03-04 00:00:00,88.81,88.81,88.81,88.81,0,
146,2022-03-07 00:00:00,87.55,87.55,87.55,87.55,0,
147,2022-03-08 00:00:00,86.56,86.56,86.56,86.56,0,
148,2022-03-25 00:00:00,95.38,95.38,95.38,95.38,0,
149,2022-03-28 00:00:00,95.99,95.99,95.99,95.99,0,
150,2022-03-29 00:00:00,99.28,99.28,99.28,99.28,0,
151,2022-03-30 00:00:00,98.36,98.36,98.36,98.36,0,
152,2022-03-31 00:00:00,97.23,97.23,97.23,97.23,0,
153,2022-04-01 00:00:00,97.42,97.42,97.42,97.42,0,
154,2022-04-04 00:00:00,98.11,98.11,98.11,98.11,0,
155,2022-04-05 00:00:00,97.0,97.0,97.0,97.0,0,
156,2022-04-06 00:00:00,94.61,94.61,94.61,94.61,0,
157,2022-04-07 00:00:00,94.19,94.19,94.19,94.19,0,
158,2022-04-08 00:00:00,95.03,95.03,95.03,95.03,0,
159,2022-04-11 00:00:00,94.56,94.56,94.56,94.56,0,
160,2022-04-12 00:00:00,94.51,94.51,94.51,94.51,0,
161,2022-04-13 00:00:00,94.37,94.37,94.37,94.37,0,
162,2022-04-14 00:00:00,94.81,94.81,94.81,94.81,0,
163,2022-04-19 00:00:00,94.38,94.38,94.38,94.38,0,
164,2022-04-20 00:00:00,96.0,96.0,96.0,96.0,0,
165,2022-04-21 00:00:00,96.7,96.7,96.7,96.7,0,
166,2022-04-22 00:00:00,95.06,95.06,95.06,95.06,0,
167,2022-04-25 00:00:00,93.52,93.52,93.52,93.52,0,
168,2022-04-26 00:00:00,92.47,92.47,92.47,92.47,0,
169,2022-04-27 00:00:00,92.73,92.73,92.73,92.73,0,
170,2022-04-28 00:00:00,93.77,93.77,93.77,93.77,0,
171,2022-04-29 00:00:00,93.89,93.89,93.89,93.89,0,
172,2022-05-02 00:00:00,92.45,92.45,92.45,92.45,0,
173,2022-05-03 00:00:00,93.02,93.02,93.02,93.02,0,
174,2022-05-04 00:00:00,92.27,92.27,92.27,92.27,0,
175,2022-05-05 00:00:00,91.55,91.55,91.55,91.55,0,
176,2022-05-06 00:00:00,89.85,89.85,89.85,89.85,0,
177,2022-05-09 00:00:00,87.16,87.16,87.16,87.16,0,
178,2022-05-10 00:00:00,87.38,87.38,87.38,87.38,0,
179,2022-05-11 00:00:00,88.81,88.81,88.81,88.81,0,
180,2022-05-12 00:00:00,88.44,88.44,88.44,88.44,0,
181,2022-05-13 00:00:00,90.25,90.25,90.25,90.25,0,
182,2022-05-16 00:00:00,89.74,89.74,89.74,89.74,0,
183,2022-05-17 00:00:00,90.97,90.97,90.97,90.97,0,
184,2022-05-19 00:00:00,88.78,88.78,88.78,88.78,0,
185,2022-05-20 00:00:00,88.95,88.95,88.95,88.95,0,
186,2022-05-23 00:00:00,90.1,90.1,90.1,90.1,0,
187,2022-05-24 00:00:00,88.76,88.76,88.76,88.76,0,
188,2022-05-25 00:00:00,89.34,89.34,89.34,89.34,0,
189,2022-05-27 00:00:00,92.19,92.19,92.19,92.19,0,
190,2022-05-30 00:00:00,93.38,93.38,93.38,93.38,0,
191,2022-05-31 00:00:00,91.95,91.95,91.95,91.95,0,
192,2022-06-01 00:00:00,91.27,91.27,91.27,91.27,0,
193,2022-06-02 00:00:00,92.32,92.32,92.32,92.32,0,
194,2022-06-03 00:00:00,91.94,91.94,91.94,91.94,0,
195,2022-06-07 00:00:00,92.23,92.23,92.23,92.23,0,
196,2022-06-08 00:00:00,91.92,91.92,91.92,91.92,0,
197,2022-06-09 00:00:00,90.65,90.65,90.65,90.65,0,
198,2022-06-10 00:00:00,87.91,87.91,87.91,87.91,0,
199,2022-06-13 00:00:00,85.45,85.45,85.45,85.45,0,
200,2022-06-14 00:00:00,84.22,84.22,84.22,84.22,0,
201,2022-06-15 00:00:00,85.53,85.53,85.53,85.53,0,
202,2022-06-16 00:00:00,83.45,83.45,83.45,83.45,0,
203,2022-06-17 00:00:00,83.8,83.8,83.8,83.8,0,
204,2022-06-20 00:00:00,84.32,84.32,84.32,84.32,0,
205,2022-06-21 00:00:00,85.21,85.21,85.21,85.21,0,
206,2022-06-22 00:00:00,84.78,84.78,84.78,84.78,0,
207,2022-06-23 00:00:00,84.22,84.22,84.22,84.22,0,
208,2022-06-24 00:00:00,86.39,86.39,86.39,86.39,0,
209,2022-06-27 00:00:00,86.52,86.52,86.52,86.52,0,
210,2022-06-28 00:00:00,86.51,86.51,86.51,86.51,0,
211,2022-06-29 00:00:00,85.68,85.68,85.68,85.68,0,
212,2022-06-30 00:00:00,84.14,84.14,84.14,84.14,0,
213,2022-07-01 00:00:00,83.98,83.98,83.98,83.98,0,
214,2022-07-04 00:00:00,83.9,83.9,83.9,83.9,0,
215,2022-07-05 00:00:00,82.34,82.34,82.34,82.34,0,
216,2022-07-06 00:00:00,84.16,84.16,84.16,84.16,0,
217,2022-07-07 00:00:00,85.44,85.44,85.44,85.44,0,
218,2022-07-08 00:00:00,85.88,85.88,85.88,85.88,0,
219,2022-07-11 00:00:00,85.35,85.35,85.35,85.35,0,
220,2022-07-12 00:00:00,85.58,85.58,85.58,85.58,0,
221,2022-07-13 00:00:00,84.93,84.93,84.93,84.93,0,
222,2022-07-15 00:00:00,85.54,85.54,85.54,85.54,0,
223,2022-07-18 00:00:00,86.43,86.43,86.43,86.43,0,
224,2022-07-19 00:00:00,87.77,87.77,87.77,87.77,0,
225,2022-07-20 00:00:00,87.8,87.8,87.8,87.8,0,
226,2022-07-21 00:00:00,88.56,88.56,88.56,88.56,0,
227,2022-07-22 00:00:00,88.71,88.71,88.71,88.71,0,
228,2022-07-25 00:00:00,88.78,88.78,88.78,88.78,0,
229,2022-07-26 00:00:00,88.03,88.03,88.03,88.03,0,
230,2022-07-27 00:00:00,88.75,88.75,88.75,88.75,0,
231,2022-07-28 00:00:00,90.37,90.37,90.37,90.37,0,
232,2022-07-29 00:00:00,92.14,92.14,92.14,92.14,0,
233,2022-08-01 00:00:00,92.4,92.4,92.4,92.4,0,
234,2022-08-02 00:00:00,91.71,91.71,91.71,91.71,0,
235,2022-08-03 00:00:00,92.24,92.24,92.24,92.24,0,
236,2022-08-04 00:00:00,92.98,92.98,92.98,92.98,0,
237,2022-08-05 00:00:00,91.75,91.75,91.75,91.75,0,
238,2022-08-08 00:00:00,92.35,92.35,92.35,92.35,0,
239,2022-08-09 00:00:00,91.46,91.46,91.46,91.46,0,
240,2022-08-10 00:00:00,92.97,92.97,92.97,92.97,0,
241,2022-08-11 00:00:00,93.35,93.35,93.35,93.35,0,
242,2022-08-12 00:00:00,93.34,93.34,93.34,93.34,0,
243,2022-08-16 00:00:00,93.62,93.62,93.62,93.62,0,
244,2022-08-17 00:00:00,92.74,92.74,92.74,92.74,0,
245,2022-08-18 00:00:00,92.97,92.97,92.97,92.97,0,
246,2022-08-19 00:00:00,91.95,91.95,91.95,91.95,0,
247,2022-08-22 00:00:00,90.12,90.12,90.12,90.12,0,
248,2022-08-23 00:00:00,89.79,89.79,89.79,89.79,0,
249,2022-08-24 00:00:00,90.3,90.3,90.3,90.3,0,
250,2022-08-25 00:00:00,90.38,90.38,90.38,90.38,0,
251,2022-08-26 00:00:00,88.74,88.74,88.74,88.74,0,
252,2022-08-29 00:00:00,87.63,87.63,87.63,87.63,0,
253,2022-08-30 00:00:00,87.6,87.6,87.6,87.6,0,
254,2022-08-31 00:00:00,86.89,86.89,86.89,86.89,0,
255,2022-09-01 00:00:00,85.48,85.48,85.48,85.48,0,
256,2022-09-02 00:00:00,87.21,87.21,87.21,87.21,0,
257,2022-09-05 00:00:00,86.0,86.0,86.0,86.0,0,
258,2022-09-06 00:00:00,86.36,86.36,86.36,86.36,0,
259,2022-09-07 00:00:00,86.49,86.49,86.49,86.49,0,
260,2022-09-08 00:00:00,87.01,87.01,87.01,87.01,0,
261,2022-09-09 00:00:00,88.38,88.38,88.38,88.38,0,
262,2022-09-12 00:00:00,89.73,89.73,89.73,89.73,0,
263,2022-09-13 00:00:00,88.13,88.13,88.13,88.13,0,
264,2022-09-14 00:00:00,87.56,87.56,87.56,87.56,0,
265,2022-09-15 00:00:00,86.99,86.99,86.99,86.99,0,
266,2022-09-16 00:00:00,85.83,85.83,85.83,85.83,0,
267,2022-09-19 00:00:00,85.7,85.7,85.7,85.7,0,
268,2022-09-20 00:00:00,84.48,84.48,84.48,84.48,0,
269,2022-09-21 00:00:00,85.28,85.28,85.28,85.28,0,
270,2022-09-22 00:00:00,83.4,83.4,83.4,83.4,0,
271,2022-09-23 00:00:00,81.87,81.87,81.87,81.87,0,
272,2022-09-26 00:00:00,81.8,81.8,81.8,81.8,0,
273,2022-09-27 00:00:00,81.64,81.64,81.64,81.64,0,
274,2022-09-28 00:00:00,81.74,81.74,81.74,81.74,0,
275,2022-09-29 00:00:00,80.26,80.26,80.26,80.26,0,
276,2022-09-30 00:00:00,81.5,81.5,81.5,81.5,0,
277,2022-10-03 00:00:00,81.82,81.82,81.82,81.82,0,
278,2022-10-04 00:00:00,84.84,84.84,84.84,84.84,0,
279,2022-10-05 00:00:00,84.02,84.02,84.02,84.02,0,
280,2022-10-06 00:00:00,83.56,83.56,83.56,83.56,0,
281,2022-10-07 00:00:00,81.77,81.77,81.77,81.77,0,
282,2022-10-10 00:00:00,81.42,81.42,81.42,81.42,0,
283,2022-10-11 00:00:00,81.14,81.14,81.14,81.14,0,
284,2022-10-12 00:00:00,80.83,80.83,80.83,80.83,0,
285,2022-10-13 00:00:00,81.24,81.24,81.24,81.24,0,
286,2022-10-14 00:00:00,81.84,81.84,81.84,81.84,0,
287,2022-10-17 00:00:00,83.13,83.13,83.13,83.13,0,
288,2022-10-18 00:00:00,83.8,83.8,83.8,83.8,0,
289,2022-10-19 00:00:00,83.66,83.66,83.66,83.66,0,
290,2022-10-20 00:00:00,84.24,84.24,84.24,84.24,0,
291,2022-10-21 00:00:00,83.52,83.52,83.52,83.52,0,
292,2022-10-24 00:00:00,85.16,85.16,85.16,85.16,0,
293,2022-10-25 00:00:00,86.59,86.59,86.59,86.59,0,
294,2022-10-26 00:00:00,86.87,86.87,86.87,86.87,0,
295,2022-10-27 00:00:00,86.19,86.19,86.19,86.19,0,
296,2022-10-28 00:00:00,86.03,86.03,86.03,86.03,0,
297,2022-10-31 00:00:00,85.96,85.96,85.96,85.96,0,
298,2022-11-02 00:00:00,85.54,85.54,85.54,85.54,0,
299,2022-11-03 00:00:00,84.71,84.71,84.71,84.71,0,
300,2022-11-04 00:00:00,86.77,86.77,86.77,86.77,0,
301,2022-11-07 00:00:00,87.08,87.08,87.08,87.08,0,
302,2022-11-08 00:00:00,88.11,88.11,88.11,88.11,0,
303,2022-11-09 00:00:00,87.98,87.98,87.98,87.98,0,
304,2022-11-10 00:00:00,89.86,89.86,89.86,89.86,0,
305,2022-11-14 00:00:00,90.95,90.95,90.95,90.95,0,
306,2022-11-15 00:00:00,91.35,91.35,91.35,91.35,0,
307,2022-11-16 00:00:00,90.48,90.48,90.48,90.48,0,
308,2022-11-17 00:00:00,90.11,90.11,90.11,90.11,0,
309,2022-11-18 00:00:00,91.09,91.09,91.09,91.09,0,
310,2022-11-21 00:00:00,91.01,91.01,91.01,91.01,0,
311,2022-11-22 00:00:00,91.18,91.18,91.18,91.18,0,
312,2022-11-23 00:00:00,91.65,91.65,91.65,91.65,0,
313,2022-11-24 00:00:00,92.07,92.07,92.07,92.07,0,
314,2022-11-25 00:00:00,91.98,91.98,91.98,91.98,0,
315,2022-11-28 00:00:00,91.44,91.44,91.44,91.44,0,
316,2022-11-29 00:00:00,91.01,91.01,91.01,91.01,0,
317,2022-11-30 00:00:00,91.65,91.65,91.65,91.65,0,
318,2022-12-01 00:00:00,92.51,92.51,92.51,92.51,0,
319,2022-12-02 00:00:00,92.82,92.82,92.82,92.82,0,
320,2022-12-05 00:00:00,92.29,92.29,92.29,92.29,0,
321,2022-12-06 00:00:00,92.03,92.03,92.03,92.03,0,
322,2022-12-07 00:00:00,91.74,91.74,91.74,91.74,0,
323,2022-12-08 00:00:00,91.53,91.53,91.53,91.53,0,
324,2022-12-09 00:00:00,92.36,92.36,92.36,92.36,0,
325,2022-12-12 00:00:00,91.72,91.72,91.72,91.72,0,
326,2022-12-13 00:00:00,93.18,93.18,93.18,93.18,0,
327,2022-12-14 00:00:00,92.97,92.97,92.97,92.97,0,
328,2022-12-15 00:00:00,90.1,90.1,90.1,90.1,0,
329,2022-12-16 00:00:00,89.35,89.35,89.35,89.35,0,
330,2022-12-19 00:00:00,89.21,89.21,89.21,89.21,0,
331,2022-12-20 00:00:00,88.96,88.96,88.96,88.96,0,
332,2022-12-21 00:00:00,90.03,90.03,90.03,90.03,0,
333,2022-12-22 00:00:00,89.0,89.0,89.0,89.0,0,
334,2022-12-23 00:00:00,88.92,88.92,88.92,88.92,0,
335,2022-12-27 00:00:00,89.13,89.13,89.13,89.13,0,
336,2022-12-28 00:00:00,88.62,88.62,88.62,88.62,0,
337,2022-12-29 00:00:00,89.56,89.56,89.56,89.56,0,
338,2022-12-30 00:00:00,88.31,88.31,88.31,88.31,0,
339,2023-01-02 00:00:00,89.47,89.47,89.47,89.47,0,
340,2023-01-03 00:00:00,90.14,90.14,90.14,90.14,0,
341,2023-01-04 00:00:00,91.92,91.92,91.92,91.92,0,
342,2023-01-05 00:00:00,91.58,91.58,91.58,91.58,0,
343,2023-01-06 00:00:00,92.79,92.79,92.79,92.79,0,
344,2023-01-09 00:00:00,93.94,93.94,93.94,93.94,0,
345,2023-01-10 00:00:00,93.34,93.34,93.34,93.34,0,
346,2023-01-11 00:00:00,94.03,94.03,94.03,94.03,0,
347,2023-01-12 00:00:00,94.52,94.52,94.52,94.52,0,
348,2023-01-13 00:00:00,95.13,95.13,95.13,95.13,0,
349,2023-01-16 00:00:00,95.61,95.61,95.61,95.61,0,
350,2023-01-17 00:00:00,96.04,96.04,96.04,96.04,0,
351,2023-01-18 00:00:00,96.34,96.34,96.34,96.34,0,
352,2023-01-19 00:00:00,94.56,94.56,94.56,94.56,0,
353,2023-01-20 00:00:00,95.0,95.0,95.0,95.0,0,
354,2023-01-23 00:00:00,95.63,95.63,95.63,95.63,0,
355,2023-01-24 00:00:00,95.72,95.72,95.72,95.72,0,
356,2023-01-25 00:00:00,95.45,95.45,95.45,95.45,0,
357,2023-01-26 00:00:00,95.97,95.97,95.97,95.97,0,
358,2023-01-27 00:00:00,96.09,96.09,96.09,96.09,0,
359,2023-01-30 00:00:00,95.77,95.77,95.77,95.77,0,
360,2023-01-31 00:00:00,95.8,95.8,95.8,95.8,0,
361,2023-02-01 00:00:00,96.05,96.05,96.05,96.05,0,
362,2023-02-02 00:00:00,97.71,97.71,97.71,97.71,0,
363,2023-02-03 00:00:00,98.22,98.22,98.22,98.22,0,
364,2023-02-06 00:00:00,97.35,97.35,97.35,97.35,0,
365,2023-02-07 00:00:00,97.1,97.1,97.1,97.1,0,
366,2023-02-08 00:00:00,97.18,97.18,97.18,97.18,0,
367,2023-02-09 00:00:00,97.89,97.89,97.89,97.89,0,
368,2023-02-10 00:00:00,96.91,96.91,96.91,96.91,0,
369,2023-02-13 00:00:00,98.04,98.04,98.04,98.04,0,
370,2023-02-14 00:00:00,97.95,97.95,97.95,97.95,0,
371,2023-02-15 00:00:00,98.85,98.85,98.85,98.85,0,
372,2023-02-16 00:00:00,99.11,99.11,99.11,99.11,0,
373,2023-02-17 00:00:00,98.74,98.74,98.74,98.74,0,
374,2023-02-20 00:00:00,98.47,98.47,98.47,98.47,0,
375,2023-02-21 00:00:00,98.14,98.14,98.14,98.14,0,
376,2023-02-22 00:00:00,97.83,97.83,97.83,97.83,0,
377,2023-02-23 00:00:00,98.04,98.04,98.04,98.04,0,
378,2023-02-24 00:00:00,96.85,96.85,96.85,96.85,0,
379,2023-02-27 00:00:00,98.19,98.19,98.19,98.19,0,
380,2023-02-28 00:00:00,97.92,97.92,97.92,97.92,0,
381,2023-03-01 00:00:00,97.52,97.52,97.52,97.52,0,
382,2023-03-02 00:00:00,97.82,97.82,97.82,97.82,0,
383,2023-03-03 00:00:00,99.05,99.05,99.05,99.05,0,
384,2023-03-06 00:00:00,99.2,99.2,99.2,99.2,0,
385,2023-03-07 00:00:00,98.49,98.49,98.49,98.49,0,
386,2023-03-08 00:00:00,98.44,98.44,98.44,98.44,0,
387,2023-03-09 00:00:00,98.41,98.41,98.41,98.41,0,
388,2023-03-10 00:00:00,97.05,97.05,97.05,97.05,0,
389,2023-03-13 00:00:00,94.72,94.72,94.72,94.72,0,
390,2023-03-14 00:00:00,96.15,96.15,96.15,96.15,0,
391,2023-03-15 00:00:00,93.51,93.51,93.51,93.51,0,
392,2023-03-16 00:00:00,95.25,95.25,95.25,95.25,0,
393,2023-03-17 00:00:00,94.37,94.37,94.37,94.37,0,
394,2023-03-20 00:00:00,95.38,95.38,95.38,95.38,0,
395,2023-03-21 00:00:00,96.49,96.49,96.49,96.49,0,
396,2023-03-22 00:00:00,96.78,96.78,96.78,96.78,0,
397,2023-03-23 00:00:00,96.88,96.88,96.88,96.88,0,
398,2023-03-24 00:00:00,95.49,95.49,95.49,95.49,0,
399,2023-03-27 00:00:00,96.37,96.37,96.37,96.37,0,
400,2023-03-28 00:00:00,96.01,96.01,96.01,96.01,0,
401,2023-03-29 00:00:00,97.49,97.49,97.49,97.49,0,
402,2023-03-30 00:00:00,98.47,98.47,98.47,98.47,0,
403,2023-03-31 00:00:00,99.19,99.19,99.19,99.19,0,
404,2023-04-03 00:00:00,98.87,98.87,98.87,98.87,0,
405,2023-04-04 00:00:00,98.99,98.99,98.99,98.99,0,
406,2023-04-05 00:00:00,98.34,98.34,98.34,98.34,0,
407,2023-04-06 00:00:00,98.33,98.33,98.33,98.33,0,
408,2023-04-11 00:00:00,99.22,99.22,99.22,99.22,0,
409,2023-04-12 00:00:00,99.32,99.32,99.32,99.32,0,
