,date,open,close,high,low,volumme,Unnamed: 0
165,2023-09-22 00:00:00,5648.07,5648.07,5648.07,5648.07,0,
166,2023-09-25 00:00:00,5593.22,5593.22,5593.22,5593.22,0,
167,2023-09-26 00:00:00,5560.74,5560.74,5560.74,5560.74,0,
168,2023-09-27 00:00:00,5565.94,5565.94,5565.94,5565.94,0,
169,2023-09-28 00:00:00,5603.49,5603.49,5603.49,5603.49,0,
170,2023-09-29 00:00:00,5642.13,5642.13,5642.13,5642.13,0,
171,2023-10-02 00:00:00,5575.97,5575.97,5575.97,5575.97,0,
172,2023-10-03 00:00:00,5506.97,5506.97,5506.97,5506.97,0,
173,2023-10-04 00:00:00,5491.83,5491.83,5491.83,5491.83,0,
174,2023-10-05 00:00:00,5473.93,5473.93,5473.93,5473.93,0,
175,2023-10-06 00:00:00,5512.14,5512.14,5512.14,5512.14,0,
176,2023-10-09 00:00:00,5487.96,5487.96,5487.96,5487.96,0,
177,2023-10-10 00:00:00,5603.88,5603.88,5603.88,5603.88,0,
178,2023-10-11 00:00:00,5604.21,5604.21,5604.21,5604.21,0,
179,2023-10-12 00:00:00,5607.75,5607.75,5607.75,5607.75,0,
180,2023-10-13 00:00:00,5522.13,5522.13,5522.13,5522.13,0,
181,2023-10-16 00:00:00,5526.7,5526.7,5526.7,5526.7,0,
182,2023-10-17 00:00:00,5505.02,5505.02,5505.02,5505.02,0,
183,2023-10-18 00:00:00,5438.07,5438.07,5438.07,5438.07,0,
184,2023-10-19 00:00:00,5385.2,5385.2,5385.2,5385.2,0,
185,2023-10-20 00:00:00,5281.92,5281.92,5281.92,5281.92,0,
186,2023-10-23 00:00:00,5293.13,5293.13,5293.13,5293.13,0,
187,2023-10-24 00:00:00,5326.2,5326.2,5326.2,5326.2,0,
188,2023-10-25 00:00:00,5326.24,5326.24,5326.24,5326.24,0,
189,2023-10-26 00:00:00,5322.99,5322.99,5322.99,5322.99,0,
190,2023-10-27 00:00:00,5307.44,5307.44,5307.44,5307.44,0,
191,2023-10-30 00:00:00,5314.05,5314.05,5314.05,5314.05,0,
192,2023-10-31 00:00:00,5365.0,5365.0,5365.0,5365.0,0,
193,2023-11-02 00:00:00,5518.39,5518.39,5518.39,5518.39,0,
194,2023-11-03 00:00:00,5548.67,5548.67,5548.67,5548.67,0,
195,2023-11-06 00:00:00,5531.77,5531.77,5531.77,5531.77,0,
196,2023-11-07 00:00:00,5514.59,5514.59,5514.59,5514.59,0,
197,2023-11-08 00:00:00,5519.58,5519.58,5519.58,5519.58,0,
198,2023-11-09 00:00:00,5584.62,5584.62,5584.62,5584.62,0,
199,2023-11-10 00:00:00,5547.64,5547.64,5547.64,5547.64,0,
200,2023-11-13 00:00:00,5600.12,5600.12,5600.12,5600.12,0,
201,2023-11-14 00:00:00,5699.32,5699.32,5699.32,5699.32,0,
202,2023-11-15 00:00:00,5726.63,5726.63,5726.63,5726.63,0,
203,2023-11-16 00:00:00,5679.21,5679.21,5679.21,5679.21,0,
204,2023-11-17 00:00:00,5730.23,5730.23,5730.23,5730.23,0,
205,2023-11-20 00:00:00,5744.13,5744.13,5744.13,5744.13,0,
206,2023-11-21 00:00:00,5724.66,5724.66,5724.66,5724.66,0,
207,2023-11-22 00:00:00,5766.56,5766.56,5766.56,5766.56,0,
208,2023-11-23 00:00:00,5764.05,5764.05,5764.05,5764.05,0,
209,2023-11-24 00:00:00,5788.33,5788.33,5788.33,5788.33,0,
210,2023-11-27 00:00:00,5768.47,5768.47,5768.47,5768.47,0,
211,2023-11-28 00:00:00,5761.36,5761.36,5761.36,5761.36,0,
212,2023-11-29 00:00:00,5795.24,5795.24,5795.24,5795.24,0,
213,2023-11-30 00:00:00,5808.9,5808.9,5808.9,5808.9,0,
214,2023-12-01 00:00:00,5858.52,5858.52,5858.52,5858.52,0,
215,2023-12-04 00:00:00,5821.53,5821.53,5821.53,5821.53,0,
216,2023-12-05 00:00:00,5850.63,5850.63,5850.63,5850.63,0,
217,2023-12-06 00:00:00,5893.1,5893.1,5893.1,5893.1,0,
218,2023-12-07 00:00:00,5872.4,5872.4,5872.4,5872.4,0,
219,2023-12-08 00:00:00,5926.08,5926.08,5926.08,5926.08,0,
220,2023-12-11 00:00:00,5921.87,5921.87,5921.87,5921.87,0,
221,2023-12-12 00:00:00,5910.73,5910.73,5910.73,5910.73,0,
222,2023-12-13 00:00:00,5924.89,5924.89,5924.89,5924.89,0,
223,2023-12-14 00:00:00,5999.31,5999.31,5999.31,5999.31,0,
224,2023-12-15 00:00:00,6008.0,6008.0,6008.0,6008.0,0,
225,2023-12-18 00:00:00,5989.54,5989.54,5989.54,5989.54,0,
226,2023-12-19 00:00:00,6019.08,6019.08,6019.08,6019.08,0,
227,2023-12-20 00:00:00,6041.18,6041.18,6041.18,6041.18,0,
228,2023-12-21 00:00:00,6034.34,6034.34,6034.34,6034.34,0,
229,2023-12-22 00:00:00,6036.71,6036.71,6036.71,6036.71,0,
230,2023-12-27 00:00:00,6052.96,6052.96,6052.96,6052.96,0,
231,2023-12-28 00:00:00,6025.0,6025.0,6025.0,6025.0,0,
232,2023-12-29 00:00:00,6025.66,6025.66,6025.66,6025.66,0,
233,2024-01-02 00:00:00,6009.37,6009.37,6009.37,6009.37,0,
234,2024-01-03 00:00:00,5925.76,5925.76,5925.76,5925.76,0,
235,2024-01-04 00:00:00,5941.07,5941.07,5941.07,5941.07,0,
236,2024-01-05 00:00:00,5924.87,5924.87,5924.87,5924.87,0,
237,2024-01-08 00:00:00,5939.46,5939.46,5939.46,5939.46,0,
238,2024-01-09 00:00:00,5909.44,5909.44,5909.44,5909.44,0,
239,2024-01-11 00:00:00,5897.06,5897.06,5897.06,5897.06,0,
240,2024-01-12 00:00:00,5962.71,5962.71,5962.71,5962.71,0,
241,2024-01-15 00:00:00,5931.26,5931.26,5931.26,5931.26,0,
242,2024-01-16 00:00:00,5903.22,5903.22,5903.22,5903.22,0,
243,2024-01-17 00:00:00,5837.62,5837.62,5837.62,5837.62,0,
244,2024-01-18 00:00:00,5869.83,5869.83,5869.83,5869.83,0,
245,2024-01-19 00:00:00,5843.84,5843.84,5843.84,5843.84,0,
246,2024-01-22 00:00:00,5889.68,5889.68,5889.68,5889.68,0,
247,2024-01-23 00:00:00,5882.83,5882.83,5882.83,5882.83,0,
248,2024-01-24 00:00:00,5957.58,5957.58,5957.58,5957.58,0,
249,2024-01-25 00:00:00,5972.62,5972.62,5972.62,5972.62,0,
250,2024-01-26 00:00:00,6028.58,6028.58,6028.58,6028.58,0,
251,2024-01-29 00:00:00,6034.53,6034.53,6034.53,6034.53,0,
252,2024-01-30 00:00:00,6052.8,6052.8,6052.8,6052.8,0,
253,2024-01-31 00:00:00,6070.83,6070.83,6070.83,6070.83,0,
254,2024-02-01 00:00:00,6059.95,6059.95,6059.95,6059.95,0,
255,2024-02-02 00:00:00,6062.66,6062.66,6062.66,6062.66,0,
256,2024-02-05 00:00:00,6056.21,6056.21,6056.21,6056.21,0,
257,2024-02-06 00:00:00,6080.51,6080.51,6080.51,6080.51,0,
258,2024-02-07 00:00:00,6089.23,6089.23,6089.23,6089.23,0,
259,2024-02-08 00:00:00,6118.67,6118.67,6118.67,6118.67,0,
260,2024-02-09 00:00:00,6166.44,6166.44,6166.44,6166.44,0,
261,2024-02-12 00:00:00,6217.06,6217.06,6217.06,6217.06,0,
262,2024-02-13 00:00:00,6159.1,6159.1,6159.1,6159.1,0,
263,2024-02-14 00:00:00,6214.55,6214.55,6214.55,6214.55,0,
264,2024-02-15 00:00:00,6251.81,6251.81,6251.81,6251.81,0,
265,2024-02-16 00:00:00,6271.08,6271.08,6271.08,6271.08,0,
266,2024-02-19 00:00:00,6268.4,6268.4,6268.4,6268.4,0,
267,2024-02-20 00:00:00,6248.3,6248.3,6248.3,6248.3,0,
268,2024-02-21 00:00:00,6272.19,6272.19,6272.19,6272.19,0,
269,2024-02-22 00:00:00,6336.4,6336.4,6336.4,6336.4,0,
270,2024-02-23 00:00:00,6340.17,6340.17,6340.17,6340.17,0,
271,2024-02-26 00:00:00,6324.21,6324.21,6324.21,6324.21,0,
272,2024-02-27 00:00:00,6336.61,6336.61,6336.61,6336.61,0,
273,2024-02-28 00:00:00,6344.48,6344.48,6344.48,6344.48,0,
274,2024-02-29 00:00:00,6336.16,6336.16,6336.16,6336.16,0,
275,2024-03-01 00:00:00,6352.36,6352.36,6352.36,6352.36,0,
276,2024-03-04 00:00:00,6361.71,6361.71,6361.71,6361.71,0,
277,2024-03-05 00:00:00,6332.61,6332.61,6332.61,6332.61,0,
278,2024-03-06 00:00:00,6375.97,6375.97,6375.97,6375.97,0,
279,2024-03-07 00:00:00,6450.14,6450.14,6450.14,6450.14,0,
280,2024-03-08 00:00:00,6450.83,6450.83,6450.83,6450.83,0,
281,2024-03-11 00:00:00,6405.1,6405.1,6405.1,6405.1,0,
282,2024-03-12 00:00:00,6449.17,6449.17,6449.17,6449.17,0,
283,2024-03-13 00:00:00,6469.54,6469.54,6469.54,6469.54,0,
284,2024-03-14 00:00:00,6471.02,6471.02,6471.02,6471.02,0,
285,2024-03-15 00:00:00,6445.13,6445.13,6445.13,6445.13,0,
286,2024-03-18 00:00:00,6447.04,6447.04,6447.04,6447.04,0,
287,2024-03-19 00:00:00,6495.09,6495.09,6495.09,6495.09,0,
288,2024-03-20 00:00:00,6491.41,6491.41,6491.41,6491.41,0,
289,2024-03-21 00:00:00,6554.26,6554.26,6554.26,6554.26,0,
290,2024-03-22 00:00:00,6552.12,6552.12,6552.12,6552.12,0,
291,2024-03-25 00:00:00,6580.94,6580.94,6580.94,6580.94,0,
292,2024-03-26 00:00:00,6604.4,6604.4,6604.4,6604.4,0,
293,2024-03-27 00:00:00,6610.98,6610.98,6610.98,6610.98,0,
294,2024-03-28 00:00:00,6630.85,6630.85,6630.85,6630.85,0,
295,2024-04-02 00:00:00,6581.32,6581.32,6581.32,6581.32,0,
296,2024-04-03 00:00:00,6605.1,6605.1,6605.1,6605.1,0,
297,2024-04-04 00:00:00,6619.4,6619.4,6619.4,6619.4,0,
298,2024-04-05 00:00:00,6553.63,6553.63,6553.63,6553.63,0,
299,2024-04-08 00:00:00,6600.05,6600.05,6600.05,6600.05,0,
300,2024-04-09 00:00:00,6534.41,6534.41,6534.41,6534.41,0,
301,2024-04-10 00:00:00,6526.34,6526.34,6526.34,6526.34,0,
302,2024-04-11 00:00:00,6515.37,6515.37,6515.37,6515.37,0,
303,2024-04-12 00:00:00,6494.92,6494.92,6494.92,6494.92,0,
304,2024-04-15 00:00:00,6500.38,6500.38,6500.38,6500.38,0,
305,2024-04-16 00:00:00,6425.33,6425.33,6425.33,6425.33,0,
306,2024-04-17 00:00:00,6414.3,6414.3,6414.3,6414.3,0,
307,2024-04-18 00:00:00,6409.08,6409.08,6409.08,6409.08,0,
308,2024-04-19 00:00:00,6390.86,6390.86,6390.86,6390.86,0,
309,2024-04-22 00:00:00,6417.25,6417.25,6417.25,6417.25,0,
310,2024-04-23 00:00:00,6486.16,6486.16,6486.16,6486.16,0,
311,2024-04-24 00:00:00,6487.75,6487.75,6487.75,6487.75,0,
312,2024-04-25 00:00:00,6428.64,6428.64,6428.64,6428.64,0,
313,2024-04-26 00:00:00,6494.69,6494.69,6494.69,6494.69,0,
314,2024-04-29 00:00:00,6522.36,6522.36,6522.36,6522.36,0,
315,2024-04-30 00:00:00,6440.59,6440.59,6440.59,6440.59,0,
316,2024-05-02 00:00:00,6413.13,6413.13,6413.13,6413.13,0,
317,2024-05-03 00:00:00,6484.04,6484.04,6484.04,6484.04,0,
318,2024-05-06 00:00:00,6526.65,6526.65,6526.65,6526.65,0,
319,2024-05-07 00:00:00,6584.67,6584.67,6584.67,6584.67,0,
320,2024-05-13 00:00:00,6701.76,6701.76,6701.76,6701.76,0,
321,2024-05-14 00:00:00,6730.01,6730.01,6730.01,6730.01,0,
322,2024-05-15 00:00:00,6787.72,6787.72,6787.72,6787.72,0,
323,2024-05-16 00:00:00,6751.34,6751.34,6751.34,6751.34,0,
324,2024-05-17 00:00:00,6739.93,6739.93,6739.93,6739.93,0,
325,2024-05-21 00:00:00,6728.21,6728.21,6728.21,6728.21,0,
326,2024-05-22 00:00:00,6719.07,6719.07,6719.07,6719.07,0,
327,2024-05-23 00:00:00,6717.55,6717.55,6717.55,6717.55,0,
328,2024-05-24 00:00:00,6723.76,6723.76,6723.76,6723.76,0,
329,2024-05-27 00:00:00,6746.1,6746.1,6746.1,6746.1,0,
330,2024-05-28 00:00:00,6713.64,6713.64,6713.64,6713.64,0,
331,2024-05-29 00:00:00,6631.96,6631.96,6631.96,6631.96,0,
332,2024-05-30 00:00:00,6659.27,6659.27,6659.27,6659.27,0,
333,2024-05-31 00:00:00,6655.7,6655.7,6655.7,6655.7,0,
334,2024-06-03 00:00:00,6666.17,6666.17,6666.17,6666.17,0,
335,2024-06-04 00:00:00,6623.39,6623.39,6623.39,6623.39,0,
336,2024-06-05 00:00:00,6692.52,6692.52,6692.52,6692.52,0,
337,2024-06-06 00:00:00,6724.86,6724.86,6724.86,6724.86,0,
338,2024-06-07 00:00:00,6707.68,6707.68,6707.68,6707.68,0,
339,2024-06-10 00:00:00,6673.02,6673.02,6673.02,6673.02,0,
340,2024-06-11 00:00:00,6605.76,6605.76,6605.76,6605.76,0,
341,2024-06-12 00:00:00,6686.66,6686.66,6686.66,6686.66,0,
342,2024-06-13 00:00:00,6572.77,6572.77,6572.77,6572.77,0,
343,2024-06-14 00:00:00,6451.83,6451.83,6451.83,6451.83,0,
344,2024-06-17 00:00:00,6479.6,6479.6,6479.6,6479.6,0,
345,2024-06-18 00:00:00,6540.25,6540.25,6540.25,6540.25,0,
346,2024-06-19 00:00:00,6496.28,6496.28,6496.28,6496.28,0,
347,2024-06-20 00:00:00,6570.49,6570.49,6570.49,6570.49,0,
348,2024-06-21 00:00:00,6508.12,6508.12,6508.12,6508.12,0,
349,2024-06-24 00:00:00,6553.34,6553.34,6553.34,6553.34,0,
350,2024-06-25 00:00:00,6519.22,6519.22,6519.22,6519.22,0,
351,2024-06-26 00:00:00,6445.18,6445.18,6445.18,6445.18,0,
352,2024-06-27 00:00:00,6426.62,6426.62,6426.62,6426.62,0,
353,2024-06-28 00:00:00,6391.16,6391.16,6391.16,6391.16,0,
354,2024-07-01 00:00:00,6429.77,6429.77,6429.77,6429.77,0,
355,2024-07-02 00:00:00,6414.5,6414.5,6414.5,6414.5,0,
356,2024-07-03 00:00:00,6485.44,6485.44,6485.44,6485.44,0,
357,2024-07-04 00:00:00,6525.28,6525.28,6525.28,6525.28,0,
358,2024-07-05 00:00:00,6518.71,6518.71,6518.71,6518.71,0,
359,2024-07-08 00:00:00,6508.83,6508.83,6508.83,6508.83,0,
360,2024-07-09 00:00:00,6435.9,6435.9,6435.9,6435.9,0,
361,2024-07-10 00:00:00,6495.4,6495.4,6495.4,6495.4,0,
362,2024-07-11 00:00:00,6548.14,6548.14,6548.14,6548.14,0,
363,2024-07-12 00:00:00,6606.79,6606.79,6606.79,6606.79,0,
364,2024-07-15 00:00:00,6555.29,6555.29,6555.29,6555.29,0,
365,2024-07-16 00:00:00,6521.51,6521.51,6521.51,6521.51,0,
366,2024-07-17 00:00:00,6475.16,6475.16,6475.16,6475.16,0,
