,date,open,close,high,low,volumme,Unnamed: 0
36,2015-10-01 00:00:00,92.99,92.99,92.99,92.99,0,
37,2015-10-02 00:00:00,94.29,94.29,94.29,94.29,0,
38,2015-10-06 00:00:00,95.66,95.66,95.66,95.66,0,
39,2015-10-07 00:00:00,96.45,96.45,96.45,96.45,0,
40,2015-10-08 00:00:00,97.28,97.28,97.28,97.28,0,
41,2015-10-09 00:00:00,97.35,97.35,97.35,97.35,0,
42,2015-10-12 00:00:00,97.47,97.47,97.47,97.47,0,
43,2015-10-13 00:00:00,96.82,96.82,96.82,96.82,0,
44,2015-10-14 00:00:00,96.38,96.38,96.38,96.38,0,
45,2015-10-15 00:00:00,97.79,97.79,97.79,97.79,0,
46,2015-10-16 00:00:00,98.23,98.23,98.23,98.23,0,
47,2015-10-19 00:00:00,98.26,98.26,98.26,98.26,0,
48,2015-10-20 00:00:00,98.11,98.11,98.11,98.11,0,
49,2015-10-21 00:00:00,97.55,97.55,97.55,97.55,0,
50,2015-10-22 00:00:00,99.19,99.19,99.19,99.19,0,
51,2015-10-23 00:00:00,100.3,100.3,100.3,100.3,0,
52,2015-10-26 00:00:00,100.11,100.11,100.11,100.11,0,
53,2015-10-27 00:00:00,99.84,99.84,99.84,99.84,0,
54,2015-10-28 00:00:00,101.05,101.05,101.05,101.05,0,
55,2015-10-29 00:00:00,101.04,101.04,101.04,101.04,0,
56,2015-10-30 00:00:00,100.51,100.51,100.51,100.51,0,
57,2015-11-02 00:00:00,101.72,101.72,101.72,101.72,0,
58,2015-11-03 00:00:00,102.01,102.01,102.01,102.01,0,
59,2015-11-04 00:00:00,101.68,101.68,101.68,101.68,0,
60,2015-11-05 00:00:00,101.57,101.57,101.57,101.57,0,
61,2015-11-06 00:00:00,101.54,101.54,101.54,101.54,0,
62,2015-11-09 00:00:00,100.52,100.52,100.52,100.52,0,
63,2015-11-10 00:00:00,100.7,100.7,100.7,100.7,0,
64,2015-11-12 00:00:00,98.97,98.97,98.97,98.97,0,
65,2015-11-13 00:00:00,97.84,97.84,97.84,97.84,0,
66,2015-11-16 00:00:00,99.32,99.32,99.32,99.32,0,
67,2015-11-17 00:00:00,99.21,99.21,99.21,99.21,0,
68,2015-11-18 00:00:00,100.85,100.85,100.85,100.85,0,
69,2015-11-19 00:00:00,100.73,100.73,100.73,100.73,0,
70,2015-11-20 00:00:00,101.14,101.14,101.14,101.14,0,
71,2015-11-23 00:00:00,101.0,101.0,101.0,101.0,0,
72,2015-11-24 00:00:00,101.13,101.13,101.13,101.13,0,
73,2015-11-25 00:00:00,101.13,101.13,101.13,101.13,0,
74,2015-11-27 00:00:00,101.19,101.19,101.19,101.19,0,
75,2015-11-30 00:00:00,100.7,100.7,100.7,100.7,0,
76,2015-12-01 00:00:00,101.83,101.83,101.83,101.83,0,
77,2015-12-02 00:00:00,100.7,100.7,100.7,100.7,0,
78,2015-12-03 00:00:00,99.23,99.23,99.23,99.23,0,
79,2015-12-04 00:00:00,101.28,101.28,101.28,101.28,0,
80,2015-12-07 00:00:00,100.57,100.57,100.57,100.57,0,
81,2015-12-08 00:00:00,99.91,99.91,99.91,99.91,0,
82,2015-12-09 00:00:00,99.16,99.16,99.16,99.16,0,
83,2015-12-10 00:00:00,99.38,99.38,99.38,99.38,0,
84,2015-12-11 00:00:00,97.46,97.46,97.46,97.46,0,
85,2015-12-14 00:00:00,97.86,97.86,97.86,97.86,0,
86,2015-12-15 00:00:00,98.92,98.92,98.92,98.92,0,
87,2015-12-16 00:00:00,100.43,100.43,100.43,100.43,0,
88,2015-12-17 00:00:00,98.87,98.87,98.87,98.87,0,
89,2015-12-18 00:00:00,97.12,97.12,97.12,97.12,0,
90,2015-12-21 00:00:00,97.89,97.89,97.89,97.89,0,
91,2015-12-22 00:00:00,98.73,98.73,98.73,98.73,0,
92,2015-12-23 00:00:00,100.0,100.0,100.0,100.0,0,
93,2015-12-24 00:00:00,99.83,99.83,99.83,99.83,0,
94,2015-12-28 00:00:00,99.57,99.57,99.57,99.57,0,
95,2015-12-29 00:00:00,100.67,100.67,100.67,100.67,0,
96,2015-12-30 00:00:00,99.93,99.93,99.93,99.93,0,
97,2015-12-31 00:00:00,98.99,98.99,98.99,98.99,0,
98,2016-01-04 00:00:00,97.45,97.45,97.45,97.45,0,
99,2016-01-05 00:00:00,97.64,97.64,97.64,97.64,0,
100,2016-01-06 00:00:00,96.36,96.36,96.36,96.36,0,
101,2016-01-07 00:00:00,94.06,94.06,94.06,94.06,0,
102,2016-01-08 00:00:00,93.04,93.04,93.04,93.04,0,
103,2016-01-11 00:00:00,93.1,93.1,93.1,93.1,0,
104,2016-01-12 00:00:00,93.84,93.84,93.84,93.84,0,
105,2016-01-13 00:00:00,91.5,91.5,91.5,91.5,0,
106,2016-01-14 00:00:00,93.03,93.03,93.03,93.03,0,
107,2016-01-15 00:00:00,91.03,91.03,91.03,91.03,0,
108,2016-01-18 00:00:00,91.01,91.01,91.01,91.01,0,
109,2016-01-19 00:00:00,91.04,91.04,91.04,91.04,0,
110,2016-01-20 00:00:00,89.99,89.99,89.99,89.99,0,
111,2016-01-21 00:00:00,90.49,90.49,90.49,90.49,0,
112,2016-01-22 00:00:00,92.33,92.33,92.33,92.33,0,
113,2016-01-25 00:00:00,90.87,90.87,90.87,90.87,0,
114,2016-01-26 00:00:00,92.15,92.15,92.15,92.15,0,
115,2016-01-27 00:00:00,91.15,91.15,91.15,91.15,0,
116,2016-01-28 00:00:00,91.66,91.66,91.66,91.66,0,
117,2016-01-29 00:00:00,93.96,93.96,93.96,93.96,0,
118,2016-02-01 00:00:00,93.89,93.89,93.89,93.89,0,
119,2016-02-02 00:00:00,92.12,92.12,92.12,92.12,0,
120,2016-02-03 00:00:00,92.59,92.59,92.59,92.59,0,
121,2016-02-04 00:00:00,92.74,92.74,92.74,92.74,0,
122,2016-02-05 00:00:00,91.06,91.06,91.06,91.06,0,
123,2016-02-08 00:00:00,89.79,89.79,89.79,89.79,0,
124,2016-02-09 00:00:00,89.73,89.73,89.73,89.73,0,
125,2016-02-10 00:00:00,89.74,89.74,89.74,89.74,0,
126,2016-02-11 00:00:00,88.68,88.68,88.68,88.68,0,
127,2016-02-12 00:00:00,90.36,90.36,90.36,90.36,0,
128,2016-02-15 00:00:00,90.36,90.36,90.36,90.36,0,
129,2016-02-16 00:00:00,91.85,91.85,91.85,91.85,0,
130,2016-02-17 00:00:00,93.4,93.4,93.4,93.4,0,
131,2016-02-18 00:00:00,92.98,92.98,92.98,92.98,0,
132,2016-02-19 00:00:00,92.98,92.98,92.98,92.98,0,
133,2016-02-22 00:00:00,94.37,94.37,94.37,94.37,0,
134,2016-02-23 00:00:00,93.17,93.17,93.17,93.17,0,
135,2016-02-24 00:00:00,93.6,93.6,93.6,93.6,0,
136,2016-02-25 00:00:00,94.7,94.7,94.7,94.7,0,
137,2016-02-26 00:00:00,94.58,94.58,94.58,94.58,0,
138,2016-02-29 00:00:00,93.81,93.81,93.81,93.81,0,
139,2016-03-01 00:00:00,96.14,96.14,96.14,96.14,0,
140,2016-03-02 00:00:00,96.59,96.59,96.59,96.59,0,
141,2016-03-03 00:00:00,96.87,96.87,96.87,96.87,0,
142,2016-03-04 00:00:00,97.16,97.16,97.16,97.16,0,
143,2016-03-07 00:00:00,97.25,97.25,97.25,97.25,0,
144,2016-03-08 00:00:00,96.1,96.1,96.1,96.1,0,
145,2016-03-09 00:00:00,96.62,96.62,96.62,96.62,0,
146,2016-03-10 00:00:00,96.57,96.57,96.57,96.57,0,
147,2016-03-11 00:00:00,98.19,98.19,98.19,98.19,0,
148,2016-03-14 00:00:00,98.09,98.09,98.09,98.09,0,
149,2016-03-15 00:00:00,97.91,97.91,97.91,97.91,0,
150,2016-03-16 00:00:00,98.46,98.46,98.46,98.46,0,
151,2016-03-17 00:00:00,99.09,99.09,99.09,99.09,0,
152,2016-03-18 00:00:00,99.54,99.54,99.54,99.54,0,
153,2016-03-21 00:00:00,99.65,99.65,99.65,99.65,0,
154,2016-03-22 00:00:00,99.57,99.57,99.57,99.57,0,
155,2016-03-23 00:00:00,98.93,98.93,98.93,98.93,0,
156,2016-03-24 00:00:00,98.88,98.88,98.88,98.88,0,
157,2016-03-29 00:00:00,99.76,99.76,99.76,99.76,0,
158,2016-03-30 00:00:00,100.22,100.22,100.22,100.22,0,
159,2016-03-31 00:00:00,100.01,100.01,100.01,100.01,0,
160,2016-04-01 00:00:00,100.64,100.64,100.64,100.64,0,
161,2016-04-04 00:00:00,100.31,100.31,100.31,100.31,0,
162,2016-04-05 00:00:00,99.31,99.31,99.31,99.31,0,
163,2016-04-06 00:00:00,100.36,100.36,100.36,100.36,0,
164,2016-04-07 00:00:00,99.18,99.18,99.18,99.18,0,
165,2016-04-08 00:00:00,99.47,99.47,99.47,99.47,0,
166,2016-04-11 00:00:00,99.18,99.18,99.18,99.18,0,
167,2016-04-12 00:00:00,100.13,100.13,100.13,100.13,0,
168,2016-04-13 00:00:00,101.14,101.14,101.14,101.14,0,
169,2016-04-14 00:00:00,101.16,101.16,101.16,101.16,0,
170,2016-04-15 00:00:00,101.05,101.05,101.05,101.05,0,
171,2016-04-18 00:00:00,101.71,101.71,101.71,101.71,0,
172,2016-04-19 00:00:00,102.01,102.01,102.01,102.01,0,
173,2016-04-20 00:00:00,102.09,102.09,102.09,102.09,0,
174,2016-04-21 00:00:00,101.56,101.56,101.56,101.56,0,
175,2016-04-25 00:00:00,101.36,101.36,101.36,101.36,0,
176,2016-04-26 00:00:00,101.55,101.55,101.55,101.55,0,
177,2016-04-27 00:00:00,101.72,101.72,101.72,101.72,0,
178,2016-04-28 00:00:00,100.79,100.79,100.79,100.79,0,
179,2016-04-29 00:00:00,100.29,100.29,100.29,100.29,0,
180,2016-05-02 00:00:00,101.05,101.05,101.05,101.05,0,
181,2016-05-03 00:00:00,100.19,100.19,100.19,100.19,0,
182,2016-05-04 00:00:00,99.62,99.62,99.62,99.62,0,
183,2016-05-06 00:00:00,99.92,99.92,99.92,99.92,0,
184,2016-05-09 00:00:00,99.98,99.98,99.98,99.98,0,
185,2016-05-10 00:00:00,101.23,101.23,101.23,101.23,0,
186,2016-05-11 00:00:00,100.3,100.3,100.3,100.3,0,
187,2016-05-12 00:00:00,100.31,100.31,100.31,100.31,0,
188,2016-05-13 00:00:00,99.48,99.48,99.48,99.48,0,
189,2016-05-17 00:00:00,99.52,99.52,99.52,99.52,0,
190,2016-05-18 00:00:00,99.55,99.55,99.55,99.55,0,
191,2016-05-19 00:00:00,99.18,99.18,99.18,99.18,0,
192,2016-05-20 00:00:00,99.8,99.8,99.8,99.8,0,
193,2016-05-23 00:00:00,99.58,99.58,99.58,99.58,0,
194,2016-05-24 00:00:00,100.97,100.97,100.97,100.97,0,
195,2016-05-25 00:00:00,101.7,101.7,101.7,101.7,0,
196,2016-05-26 00:00:00,101.69,101.69,101.69,101.69,0,
197,2016-05-27 00:00:00,102.15,102.15,102.15,102.15,0,
198,2016-05-31 00:00:00,102.02,102.02,102.02,102.02,0,
199,2016-06-01 00:00:00,102.16,102.16,102.16,102.16,0,
200,2016-06-02 00:00:00,102.45,102.45,102.45,102.45,0,
201,2016-06-03 00:00:00,102.14,102.14,102.14,102.14,0,
202,2016-06-06 00:00:00,102.62,102.62,102.62,102.62,0,
203,2016-06-07 00:00:00,102.74,102.74,102.74,102.74,0,
204,2016-06-08 00:00:00,103.09,103.09,103.09,103.09,0,
205,2016-06-09 00:00:00,102.92,102.92,102.92,102.92,0,
206,2016-06-10 00:00:00,101.96,101.96,101.96,101.96,0,
207,2016-06-13 00:00:00,101.13,101.13,101.13,101.13,0,
208,2016-06-14 00:00:00,100.94,100.94,100.94,100.94,0,
209,2016-06-15 00:00:00,100.72,100.72,100.72,100.72,0,
210,2016-06-16 00:00:00,101.05,101.05,101.05,101.05,0,
211,2016-06-17 00:00:00,100.72,100.72,100.72,100.72,0,
212,2016-06-20 00:00:00,101.29,101.29,101.29,101.29,0,
213,2016-06-21 00:00:00,101.57,101.57,101.57,101.57,0,
214,2016-06-22 00:00:00,101.39,101.39,101.39,101.39,0,
215,2016-06-23 00:00:00,102.74,102.74,102.74,102.74,0,
216,2016-06-24 00:00:00,99.06,99.06,99.06,99.06,0,
217,2016-06-27 00:00:00,97.18,97.18,97.18,97.18,0,
218,2016-06-28 00:00:00,98.93,98.93,98.93,98.93,0,
219,2016-06-29 00:00:00,100.64,100.64,100.64,100.64,0,
220,2016-06-30 00:00:00,102.03,102.03,102.03,102.03,0,
221,2016-07-01 00:00:00,102.23,102.23,102.23,102.23,0,
222,2016-07-04 00:00:00,102.22,102.22,102.22,102.22,0,
223,2016-07-05 00:00:00,101.51,101.51,101.51,101.51,0,
224,2016-07-06 00:00:00,102.08,102.08,102.08,102.08,0,
225,2016-07-07 00:00:00,101.99,101.99,101.99,101.99,0,
226,2016-07-08 00:00:00,103.57,103.57,103.57,103.57,0,
227,2016-07-11 00:00:00,103.91,103.91,103.91,103.91,0,
228,2016-07-12 00:00:00,104.64,104.64,104.64,104.64,0,
229,2016-07-13 00:00:00,104.65,104.65,104.65,104.65,0,
230,2016-07-19 00:00:00,105.23,105.23,105.23,105.23,0,
231,2016-07-20 00:00:00,105.68,105.68,105.68,105.68,0,
232,2016-07-21 00:00:00,105.3,105.3,105.3,105.3,0,
233,2016-07-25 00:00:00,105.41,105.41,105.41,105.41,0,
234,2016-07-26 00:00:00,105.45,105.45,105.45,105.45,0,
235,2016-07-27 00:00:00,105.32,105.32,105.32,105.32,0,
236,2016-07-28 00:00:00,105.5,105.5,105.5,105.5,0,
237,2016-07-29 00:00:00,105.64,105.64,105.64,105.64,0,
238,2016-08-01 00:00:00,105.49,105.49,105.49,105.49,0,
239,2016-08-02 00:00:00,104.82,104.82,104.82,104.82,0,
240,2016-08-03 00:00:00,105.17,105.17,105.17,105.17,0,
241,2016-08-04 00:00:00,105.22,105.22,105.22,105.22,0,
242,2016-08-05 00:00:00,106.15,106.15,106.15,106.15,0,
243,2016-08-08 00:00:00,106.04,106.04,106.04,106.04,0,
244,2016-08-09 00:00:00,106.08,106.08,106.08,106.08,0,
245,2016-08-10 00:00:00,105.8,105.8,105.8,105.8,0,
246,2016-08-11 00:00:00,106.3,106.3,106.3,106.3,0,
247,2016-08-12 00:00:00,106.23,106.23,106.23,106.23,0,
248,2016-08-16 00:00:00,105.94,105.94,105.94,105.94,0,
249,2016-08-17 00:00:00,106.16,106.16,106.16,106.16,0,
250,2016-08-18 00:00:00,106.38,106.38,106.38,106.38,0,
251,2016-08-19 00:00:00,106.24,106.24,106.24,106.24,0,
252,2016-08-22 00:00:00,106.17,106.17,106.17,106.17,0,
253,2016-08-23 00:00:00,106.37,106.37,106.37,106.37,0,
254,2016-08-24 00:00:00,105.82,105.82,105.82,105.82,0,
255,2016-08-25 00:00:00,105.68,105.68,105.68,105.68,0,
256,2016-08-26 00:00:00,105.52,105.52,105.52,105.52,0,
257,2016-08-29 00:00:00,106.07,106.07,106.07,106.07,0,
258,2016-08-30 00:00:00,105.87,105.87,105.87,105.87,0,
259,2016-08-31 00:00:00,105.63,105.63,105.63,105.63,0,
260,2016-09-01 00:00:00,105.63,105.63,105.63,105.63,0,
261,2016-09-02 00:00:00,106.08,106.08,106.08,106.08,0,
262,2016-09-05 00:00:00,106.06,106.06,106.06,106.06,0,
263,2016-09-06 00:00:00,106.37,106.37,106.37,106.37,0,
264,2016-09-07 00:00:00,106.37,106.37,106.37,106.37,0,
265,2016-09-08 00:00:00,106.14,106.14,106.14,106.14,0,
266,2016-09-09 00:00:00,103.54,103.54,103.54,103.54,0,
267,2016-09-12 00:00:00,105.07,105.07,105.07,105.07,0,
268,2016-09-13 00:00:00,103.53,103.53,103.53,103.53,0,
269,2016-09-14 00:00:00,103.46,103.46,103.46,103.46,0,
270,2016-09-15 00:00:00,104.53,104.53,104.53,104.53,0,
271,2016-09-16 00:00:00,104.14,104.14,104.14,104.14,0,
272,2016-09-19 00:00:00,104.13,104.13,104.13,104.13,0,
273,2016-09-20 00:00:00,104.17,104.17,104.17,104.17,0,
274,2016-09-21 00:00:00,105.31,105.31,105.31,105.31,0,
275,2016-09-22 00:00:00,105.99,105.99,105.99,105.99,0,
276,2016-09-23 00:00:00,105.37,105.37,105.37,105.37,0,
277,2016-09-26 00:00:00,104.44,104.44,104.44,104.44,0,
278,2016-09-27 00:00:00,105.13,105.13,105.13,105.13,0,
279,2016-09-28 00:00:00,105.7,105.7,105.7,105.7,0,
280,2016-09-29 00:00:00,104.71,104.71,104.71,104.71,0,
281,2016-09-30 00:00:00,105.55,105.55,105.55,105.55,0,
282,2016-10-03 00:00:00,105.2,105.2,105.2,105.2,0,
283,2016-10-04 00:00:00,104.68,104.68,104.68,104.68,0,
284,2016-10-05 00:00:00,105.16,105.16,105.16,105.16,0,
285,2016-10-06 00:00:00,105.21,105.21,105.21,105.21,0,
286,2016-10-07 00:00:00,104.87,104.87,104.87,104.87,0,
287,2016-10-10 00:00:00,105.34,105.34,105.34,105.34,0,
288,2016-10-11 00:00:00,104.01,104.01,104.01,104.01,0,
289,2016-10-12 00:00:00,104.13,104.13,104.13,104.13,0,
290,2016-10-13 00:00:00,103.81,103.81,103.81,103.81,0,
291,2016-10-14 00:00:00,103.8,103.8,103.8,103.8,0,
292,2016-10-19 00:00:00,104.36,104.36,104.36,104.36,0,
293,2016-10-20 00:00:00,104.22,104.22,104.22,104.22,0,
294,2016-10-21 00:00:00,104.21,104.21,104.21,104.21,0,
295,2016-10-24 00:00:00,104.69,104.69,104.69,104.69,0,
296,2016-10-25 00:00:00,104.3,104.3,104.3,104.3,0,
297,2016-10-26 00:00:00,104.1,104.1,104.1,104.1,0,
298,2016-10-27 00:00:00,103.79,103.79,103.79,103.79,0,
299,2016-10-28 00:00:00,103.46,103.46,103.46,103.46,0,
300,2016-10-31 00:00:00,103.43,103.43,103.43,103.43,0,
301,2016-11-02 00:00:00,102.06,102.06,102.06,102.06,0,
302,2016-11-03 00:00:00,101.64,101.64,101.64,101.64,0,
303,2016-11-04 00:00:00,101.47,101.47,101.47,101.47,0,
304,2016-11-07 00:00:00,103.71,103.71,103.71,103.71,0,
305,2016-11-08 00:00:00,104.13,104.13,104.13,104.13,0,
306,2016-11-10 00:00:00,105.53,105.53,105.53,105.53,0,
307,2016-11-14 00:00:00,105.41,105.41,105.41,105.41,0,
308,2016-11-15 00:00:00,106.23,106.23,106.23,106.23,0,
309,2016-11-16 00:00:00,106.07,106.07,106.07,106.07,0,
310,2016-11-17 00:00:00,106.59,106.59,106.59,106.59,0,
311,2016-11-18 00:00:00,106.35,106.35,106.35,106.35,0,
312,2016-11-21 00:00:00,107.13,107.13,107.13,107.13,0,
313,2016-11-22 00:00:00,107.38,107.38,107.38,107.38,0,
314,2016-11-23 00:00:00,107.45,107.45,107.45,107.45,0,
315,2016-11-25 00:00:00,107.87,107.87,107.87,107.87,0,
316,2016-11-28 00:00:00,107.29,107.29,107.29,107.29,0,
317,2016-11-29 00:00:00,107.45,107.45,107.45,107.45,0,
318,2016-11-30 00:00:00,107.18,107.18,107.18,107.18,0,
319,2016-12-01 00:00:00,106.8,106.8,106.8,106.8,0,
320,2016-12-02 00:00:00,106.84,106.84,106.84,106.84,0,
321,2016-12-05 00:00:00,107.45,107.45,107.45,107.45,0,
322,2016-12-06 00:00:00,107.82,107.82,107.82,107.82,0,
323,2016-12-07 00:00:00,109.23,109.23,109.23,109.23,0,
324,2016-12-08 00:00:00,109.52,109.52,109.52,109.52,0,
325,2016-12-09 00:00:00,110.2,110.2,110.2,110.2,0,
326,2016-12-12 00:00:00,110.04,110.04,110.04,110.04,0,
327,2016-12-13 00:00:00,110.76,110.76,110.76,110.76,0,
328,2016-12-21 00:00:00,110.47,110.47,110.47,110.47,0,
329,2016-12-22 00:00:00,110.27,110.27,110.27,110.27,0,
330,2016-12-23 00:00:00,110.41,110.41,110.41,110.41,0,
331,2016-12-27 00:00:00,110.65,110.65,110.65,110.65,0,
332,2016-12-28 00:00:00,109.72,109.72,109.72,109.72,0,
333,2016-12-29 00:00:00,109.68,109.68,109.68,109.68,0,
334,2016-12-30 00:00:00,109.16,109.16,109.16,109.16,0,
335,2017-01-03 00:00:00,110.1,110.1,110.1,110.1,0,
336,2017-01-04 00:00:00,110.74,110.74,110.74,110.74,0,
337,2017-01-05 00:00:00,110.62,110.62,110.62,110.62,0,
338,2017-01-06 00:00:00,111.05,111.05,111.05,111.05,0,
339,2017-01-09 00:00:00,110.64,110.64,110.64,110.64,0,
340,2017-01-10 00:00:00,110.62,110.62,110.62,110.62,0,
341,2017-01-11 00:00:00,110.95,110.95,110.95,110.95,0,
342,2017-01-12 00:00:00,110.69,110.69,110.69,110.69,0,
343,2017-01-13 00:00:00,110.9,110.9,110.9,110.9,0,
344,2017-01-17 00:00:00,110.55,110.55,110.55,110.55,0,
345,2017-01-18 00:00:00,110.75,110.75,110.75,110.75,0,
346,2017-01-19 00:00:00,110.35,110.35,110.35,110.35,0,
347,2017-01-20 00:00:00,110.72,110.72,110.72,110.72,0,
348,2017-01-23 00:00:00,110.41,110.41,110.41,110.41,0,
349,2017-01-24 00:00:00,111.11,111.11,111.11,111.11,0,
350,2017-01-25 00:00:00,111.97,111.97,111.97,111.97,0,
351,2017-01-26 00:00:00,111.91,111.91,111.91,111.91,0,
352,2017-01-27 00:00:00,111.8,111.8,111.8,111.8,0,
353,2017-01-30 00:00:00,111.14,111.14,111.14,111.14,0,
354,2017-01-31 00:00:00,111.04,111.04,111.04,111.04,0,
355,2017-02-01 00:00:00,111.08,111.08,111.08,111.08,0,
356,2017-02-02 00:00:00,111.16,111.16,111.16,111.16,0,
357,2017-02-03 00:00:00,111.93,111.93,111.93,111.93,0,
358,2017-02-06 00:00:00,111.68,111.68,111.68,111.68,0,
359,2017-02-07 00:00:00,111.69,111.69,111.69,111.69,0,
360,2017-02-08 00:00:00,111.79,111.79,111.79,111.79,0,
361,2017-02-09 00:00:00,112.44,112.44,112.44,112.44,0,
362,2017-02-10 00:00:00,112.84,112.84,112.84,112.84,0,
363,2017-02-13 00:00:00,113.42,113.42,113.42,113.42,0,
364,2017-02-14 00:00:00,113.89,113.89,113.89,113.89,0,
365,2017-02-15 00:00:00,114.46,114.46,114.46,114.46,0,
366,2017-02-16 00:00:00,114.34,114.34,114.34,114.34,0,
367,2017-02-17 00:00:00,114.54,114.54,114.54,114.54,0,
368,2017-02-21 00:00:00,115.22,115.22,115.22,115.22,0,
369,2017-02-22 00:00:00,115.08,115.08,115.08,115.08,0,
370,2017-02-23 00:00:00,115.14,115.14,115.14,115.14,0,
371,2017-02-24 00:00:00,115.33,115.33,115.33,115.33,0,
372,2017-02-27 00:00:00,115.43,115.43,115.43,115.43,0,
373,2017-02-28 00:00:00,115.13,115.13,115.13,115.13,0,
374,2017-03-01 00:00:00,116.73,116.73,116.73,116.73,0,
375,2017-03-02 00:00:00,116.05,116.05,116.05,116.05,0,
376,2017-03-03 00:00:00,116.1,116.1,116.1,116.1,0,
377,2017-03-06 00:00:00,115.71,115.71,115.71,115.71,0,
378,2017-03-07 00:00:00,115.37,115.37,115.37,115.37,0,
379,2017-03-08 00:00:00,115.11,115.11,115.11,115.11,0,
380,2017-03-09 00:00:00,115.21,115.21,115.21,115.21,0,
381,2017-03-10 00:00:00,115.58,115.58,115.58,115.58,0,
382,2017-03-13 00:00:00,115.62,115.62,115.62,115.62,0,
383,2017-03-14 00:00:00,115.24,115.24,115.24,115.24,0,
384,2017-03-15 00:00:00,116.17,116.17,116.17,116.17,0,
385,2017-03-16 00:00:00,115.98,115.98,115.98,115.98,0,
386,2017-03-17 00:00:00,115.83,115.83,115.83,115.83,0,
387,2017-03-20 00:00:00,115.57,115.57,115.57,115.57,0,
388,2017-03-21 00:00:00,114.16,114.16,114.16,114.16,0,
389,2017-03-22 00:00:00,114.37,114.37,114.37,114.37,0,
390,2017-03-23 00:00:00,114.26,114.26,114.26,114.26,0,
391,2017-03-24 00:00:00,114.16,114.16,114.16,114.16,0,
392,2017-03-27 00:00:00,114.02,114.02,114.02,114.02,0,
393,2017-03-28 00:00:00,114.83,114.83,114.83,114.83,0,
394,2017-03-29 00:00:00,114.97,114.97,114.97,114.97,0,
395,2017-03-30 00:00:00,115.31,115.31,115.31,115.31,0,
396,2017-03-31 00:00:00,115.05,115.05,115.05,115.05,0,
397,2017-04-03 00:00:00,114.85,114.85,114.85,114.85,0,
398,2017-04-04 00:00:00,114.92,114.92,114.92,114.92,0,
399,2017-04-05 00:00:00,114.57,114.57,114.57,114.57,0,
400,2017-04-06 00:00:00,114.81,114.81,114.81,114.81,0,
401,2017-04-07 00:00:00,114.71,114.71,114.71,114.71,0,
402,2017-04-10 00:00:00,114.78,114.78,114.78,114.78,0,
403,2017-04-11 00:00:00,114.62,114.62,114.62,114.62,0,
404,2017-04-12 00:00:00,114.19,114.19,114.19,114.19,0,
405,2017-04-13 00:00:00,113.41,113.41,113.41,113.41,0,
406,2017-04-18 00:00:00,113.99,113.99,113.99,113.99,0,
407,2017-04-19 00:00:00,113.8,113.8,113.8,113.8,0,
408,2017-04-20 00:00:00,114.65,114.65,114.65,114.65,0,
409,2017-04-21 00:00:00,114.31,114.31,114.31,114.31,0,
