,date,open,close,high,low,volumme,Unnamed: 0
118,2014-12-08 00:00:00,146.65,146.65,146.65,146.65,0,
119,2014-12-09 00:00:00,143.63,143.63,143.63,143.63,0,
120,2014-12-10 00:00:00,143.01,143.01,143.01,143.01,0,
121,2014-12-11 00:00:00,143.66,143.66,143.66,143.66,0,
122,2014-12-12 00:00:00,142.19,142.19,142.19,142.19,0,
123,2014-12-15 00:00:00,140.11,140.11,140.11,140.11,0,
124,2014-12-16 00:00:00,136.08,136.08,136.08,136.08,0,
125,2014-12-17 00:00:00,139.61,139.61,139.61,139.61,0,
126,2014-12-18 00:00:00,143.93,143.93,143.93,143.93,0,
127,2014-12-19 00:00:00,143.62,143.62,143.62,143.62,0,
128,2014-12-22 00:00:00,145.11,145.11,145.11,145.11,0,
129,2014-12-23 00:00:00,146.29,146.29,146.29,146.29,0,
130,2014-12-29 00:00:00,145.9,145.9,145.9,145.9,0,
131,2014-12-30 00:00:00,144.91,144.91,144.91,144.91,0,
132,2015-01-02 00:00:00,145.16,145.16,145.16,145.16,0,
133,2015-01-05 00:00:00,140.58,140.58,140.58,140.58,0,
134,2015-01-06 00:00:00,141.35,141.35,141.35,141.35,0,
135,2015-01-07 00:00:00,141.65,141.65,141.65,141.65,0,
136,2015-01-08 00:00:00,144.13,144.13,144.13,144.13,0,
137,2015-01-09 00:00:00,144.38,144.38,144.38,144.38,0,
138,2015-01-12 00:00:00,143.62,143.62,143.62,143.62,0,
139,2015-01-13 00:00:00,148.66,148.66,148.66,148.66,0,
140,2015-01-14 00:00:00,146.75,146.75,146.75,146.75,0,
141,2015-01-15 00:00:00,149.36,149.36,149.36,149.36,0,
142,2015-01-16 00:00:00,149.92,149.92,149.92,149.92,0,
143,2015-01-19 00:00:00,153.02,153.02,153.02,153.02,0,
144,2015-01-20 00:00:00,152.52,152.52,152.52,152.52,0,
145,2015-01-21 00:00:00,152.3,152.3,152.3,152.3,0,
146,2015-01-22 00:00:00,154.94,154.94,154.94,154.94,0,
147,2015-01-23 00:00:00,159.38,159.38,159.38,159.38,0,
148,2015-01-26 00:00:00,160.96,160.96,160.96,160.96,0,
149,2015-01-27 00:00:00,158.84,158.84,158.84,158.84,0,
150,2015-01-28 00:00:00,160.03,160.03,160.03,160.03,0,
151,2015-01-29 00:00:00,160.18,160.18,160.18,160.18,0,
152,2015-01-30 00:00:00,160.46,160.46,160.46,160.46,0,
153,2015-02-02 00:00:00,160.05,160.05,160.05,160.05,0,
154,2015-02-04 00:00:00,163.15,163.15,163.15,163.15,0,
155,2015-02-05 00:00:00,163.04,163.04,163.04,163.04,0,
156,2015-02-06 00:00:00,162.85,162.85,162.85,162.85,0,
157,2015-02-09 00:00:00,160.22,160.22,160.22,160.22,0,
158,2015-02-10 00:00:00,161.72,161.72,161.72,161.72,0,
159,2015-02-11 00:00:00,161.97,161.97,161.97,161.97,0,
160,2015-02-12 00:00:00,164.68,164.68,164.68,164.68,0,
161,2015-02-13 00:00:00,165.18,165.18,165.18,165.18,0,
162,2015-02-16 00:00:00,164.56,164.56,164.56,164.56,0,
163,2015-02-17 00:00:00,163.29,163.29,163.29,163.29,0,
164,2015-02-18 00:00:00,164.95,164.95,164.95,164.95,0,
165,2015-02-19 00:00:00,165.36,165.36,165.36,165.36,0,
166,2015-02-20 00:00:00,165.59,165.59,165.59,165.59,0,
167,2015-02-23 00:00:00,167.72,167.72,167.72,167.72,0,
168,2015-02-24 00:00:00,167.55,167.55,167.55,167.55,0,
169,2015-02-25 00:00:00,167.88,167.88,167.88,167.88,0,
170,2015-02-26 00:00:00,169.15,169.15,169.15,169.15,0,
171,2015-02-27 00:00:00,169.75,169.75,169.75,169.75,0,
172,2015-03-02 00:00:00,170.75,170.75,170.75,170.75,0,
173,2015-03-03 00:00:00,170.12,170.12,170.12,170.12,0,
174,2015-03-04 00:00:00,168.61,168.61,168.61,168.61,0,
175,2015-03-05 00:00:00,171.84,171.84,171.84,171.84,0,
176,2015-03-06 00:00:00,173.12,173.12,173.12,173.12,0,
177,2015-03-09 00:00:00,172.9,172.9,172.9,172.9,0,
178,2015-03-10 00:00:00,172.43,172.43,172.43,172.43,0,
179,2015-03-11 00:00:00,175.47,175.47,175.47,175.47,0,
180,2015-03-12 00:00:00,176.54,176.54,176.54,176.54,0,
181,2015-03-13 00:00:00,176.87,176.87,176.87,176.87,0,
182,2015-03-16 00:00:00,181.56,181.56,181.56,181.56,0,
183,2015-03-17 00:00:00,178.91,178.91,178.91,178.91,0,
184,2015-03-18 00:00:00,178.36,178.36,178.36,178.36,0,
185,2015-03-19 00:00:00,177.17,177.17,177.17,177.17,0,
186,2015-03-20 00:00:00,180.03,180.03,180.03,180.03,0,
187,2015-03-23 00:00:00,177.27,177.27,177.27,177.27,0,
188,2015-03-24 00:00:00,179.09,179.09,179.09,179.09,0,
189,2015-03-25 00:00:00,178.07,178.07,178.07,178.07,0,
190,2015-03-26 00:00:00,174.76,174.76,174.76,174.76,0,
191,2015-03-27 00:00:00,177.12,177.12,177.12,177.12,0,
192,2015-03-30 00:00:00,179.82,179.82,179.82,179.82,0,
193,2015-03-31 00:00:00,178.7,178.7,178.7,178.7,0,
194,2015-04-01 00:00:00,178.63,178.63,178.63,178.63,0,
195,2015-04-02 00:00:00,178.6,178.6,178.6,178.6,0,
196,2015-04-07 00:00:00,180.18,180.18,180.18,180.18,0,
197,2015-04-08 00:00:00,180.02,180.02,180.02,180.02,0,
198,2015-04-09 00:00:00,180.98,180.98,180.98,180.98,0,
199,2015-04-10 00:00:00,184.23,184.23,184.23,184.23,0,
200,2015-04-13 00:00:00,184.25,184.25,184.25,184.25,0,
201,2015-04-14 00:00:00,182.58,182.58,182.58,182.58,0,
202,2015-04-15 00:00:00,183.49,183.49,183.49,183.49,0,
203,2015-04-16 00:00:00,180.14,180.14,180.14,180.14,0,
204,2015-04-17 00:00:00,176.18,176.18,176.18,176.18,0,
205,2015-04-20 00:00:00,177.84,177.84,177.84,177.84,0,
206,2015-04-21 00:00:00,180.06,180.06,180.06,180.06,0,
207,2015-04-22 00:00:00,177.54,177.54,177.54,177.54,0,
208,2015-04-23 00:00:00,176.1,176.1,176.1,176.1,0,
209,2015-04-24 00:00:00,175.61,175.61,175.61,175.61,0,
210,2015-04-27 00:00:00,179.7,179.7,179.7,179.7,0,
211,2015-04-29 00:00:00,172.92,172.92,172.92,172.92,0,
212,2015-04-30 00:00:00,170.94,170.94,170.94,170.94,0,
213,2015-05-04 00:00:00,173.29,173.29,173.29,173.29,0,
214,2015-05-05 00:00:00,170.73,170.73,170.73,170.73,0,
215,2015-05-06 00:00:00,167.67,167.67,167.67,167.67,0,
216,2015-05-07 00:00:00,169.18,169.18,169.18,169.18,0,
217,2015-05-08 00:00:00,173.78,173.78,173.78,173.78,0,
218,2015-05-11 00:00:00,174.31,174.31,174.31,174.31,0,
219,2015-05-12 00:00:00,170.68,170.68,170.68,170.68,0,
220,2015-05-13 00:00:00,170.9,170.9,170.9,170.9,0,
221,2015-05-15 00:00:00,171.61,171.61,171.61,171.61,0,
222,2015-05-18 00:00:00,172.3,172.3,172.3,172.3,0,
223,2015-05-19 00:00:00,176.68,176.68,176.68,176.68,0,
224,2015-05-20 00:00:00,176.55,176.55,176.55,176.55,0,
225,2015-05-21 00:00:00,176.8,176.8,176.8,176.8,0,
226,2015-05-22 00:00:00,176.62,176.62,176.62,176.62,0,
227,2015-05-26 00:00:00,174.07,174.07,174.07,174.07,0,
228,2015-05-27 00:00:00,175.54,175.54,175.54,175.54,0,
229,2015-05-28 00:00:00,174.34,174.34,174.34,174.34,0,
230,2015-05-29 00:00:00,171.92,171.92,171.92,171.92,0,
231,2015-06-01 00:00:00,170.22,170.22,170.22,170.22,0,
232,2015-06-02 00:00:00,168.66,168.66,168.66,168.66,0,
233,2015-06-03 00:00:00,170.04,170.04,170.04,170.04,0,
234,2015-06-05 00:00:00,167.02,167.02,167.02,167.02,0,
235,2015-06-08 00:00:00,164.81,164.81,164.81,164.81,0,
236,2015-06-09 00:00:00,162.67,162.67,162.67,162.67,0,
237,2015-06-10 00:00:00,166.34,166.34,166.34,166.34,0,
238,2015-06-11 00:00:00,170.83,170.83,170.83,170.83,0,
239,2015-06-12 00:00:00,166.14,166.14,166.14,166.14,0,
240,2015-06-15 00:00:00,163.46,163.46,163.46,163.46,0,
241,2015-06-16 00:00:00,163.64,163.64,163.64,163.64,0,
242,2015-06-17 00:00:00,163.33,163.33,163.33,163.33,0,
243,2015-06-19 00:00:00,164.0,164.0,164.0,164.0,0,
244,2015-06-22 00:00:00,169.7,169.7,169.7,169.7,0,
245,2015-06-24 00:00:00,171.41,171.41,171.41,171.41,0,
246,2015-06-25 00:00:00,171.23,171.23,171.23,171.23,0,
247,2015-06-26 00:00:00,172.83,172.83,172.83,172.83,0,
248,2015-06-29 00:00:00,167.99,167.99,167.99,167.99,0,
249,2015-06-30 00:00:00,164.79,164.79,164.79,164.79,0,
250,2015-07-01 00:00:00,169.0,169.0,169.0,169.0,0,
251,2015-07-02 00:00:00,166.31,166.31,166.31,166.31,0,
252,2015-07-03 00:00:00,164.93,164.93,164.93,164.93,0,
253,2015-07-06 00:00:00,163.37,163.37,163.37,163.37,0,
254,2015-07-07 00:00:00,161.37,161.37,161.37,161.37,0,
255,2015-07-08 00:00:00,160.08,160.08,160.08,160.08,0,
256,2015-07-09 00:00:00,164.77,164.77,164.77,164.77,0,
257,2015-07-10 00:00:00,169.08,169.08,169.08,169.08,0,
258,2015-07-13 00:00:00,171.98,171.98,171.98,171.98,0,
259,2015-07-14 00:00:00,171.87,171.87,171.87,171.87,0,
260,2015-07-16 00:00:00,176.33,176.33,176.33,176.33,0,
261,2015-07-17 00:00:00,175.98,175.98,175.98,175.98,0,
262,2015-07-20 00:00:00,177.26,177.26,177.26,177.26,0,
263,2015-07-21 00:00:00,175.55,175.55,175.55,175.55,0,
264,2015-07-22 00:00:00,174.1,174.1,174.1,174.1,0,
265,2015-07-23 00:00:00,173.02,173.02,173.02,173.02,0,
266,2015-07-24 00:00:00,172.94,172.94,172.94,172.94,0,
267,2015-07-27 00:00:00,167.52,167.52,167.52,167.52,0,
268,2015-07-28 00:00:00,168.64,168.64,168.64,168.64,0,
269,2015-07-29 00:00:00,169.18,169.18,169.18,169.18,0,
270,2015-07-30 00:00:00,168.22,168.22,168.22,168.22,0,
271,2015-07-31 00:00:00,169.07,169.07,169.07,169.07,0,
272,2015-08-03 00:00:00,172.77,172.77,172.77,172.77,0,
273,2015-08-04 00:00:00,173.08,173.08,173.08,173.08,0,
274,2015-08-05 00:00:00,175.7,175.7,175.7,175.7,0,
275,2015-08-06 00:00:00,175.2,175.2,175.2,175.2,0,
276,2015-08-07 00:00:00,174.28,174.28,174.28,174.28,0,
277,2015-08-10 00:00:00,175.06,175.06,175.06,175.06,0,
278,2015-08-11 00:00:00,170.49,170.49,170.49,170.49,0,
279,2015-08-12 00:00:00,165.38,165.38,165.38,165.38,0,
280,2015-08-13 00:00:00,166.94,166.94,166.94,166.94,0,
281,2015-08-14 00:00:00,166.77,166.77,166.77,166.77,0,
282,2015-08-17 00:00:00,164.81,164.81,164.81,164.81,0,
283,2015-08-18 00:00:00,165.4,165.4,165.4,165.4,0,
284,2015-08-19 00:00:00,162.23,162.23,162.23,162.23,0,
285,2015-08-20 00:00:00,158.64,158.64,158.64,158.64,0,
286,2015-08-21 00:00:00,155.25,155.25,155.25,155.25,0,
287,2015-08-24 00:00:00,141.66,141.66,141.66,141.66,0,
288,2015-08-25 00:00:00,151.95,151.95,151.95,151.95,0,
289,2015-08-26 00:00:00,152.67,152.67,152.67,152.67,0,
290,2015-08-27 00:00:00,156.03,156.03,156.03,156.03,0,
291,2015-08-28 00:00:00,155.78,155.78,155.78,155.78,0,
292,2015-08-31 00:00:00,155.09,155.09,155.09,155.09,0,
293,2015-09-01 00:00:00,150.57,150.57,150.57,150.57,0,
294,2015-09-02 00:00:00,152.85,152.85,152.85,152.85,0,
295,2015-09-03 00:00:00,156.8,156.8,156.8,156.8,0,
296,2015-09-04 00:00:00,152.55,152.55,152.55,152.55,0,
297,2015-09-07 00:00:00,153.54,153.54,153.54,153.54,0,
298,2015-09-08 00:00:00,157.95,157.95,157.95,157.95,0,
299,2015-09-09 00:00:00,160.05,160.05,160.05,160.05,0,
300,2015-09-10 00:00:00,157.06,157.06,157.06,157.06,0,
301,2015-09-11 00:00:00,156.16,156.16,156.16,156.16,0,
302,2015-09-14 00:00:00,155.62,155.62,155.62,155.62,0,
303,2015-09-15 00:00:00,156.48,156.48,156.48,156.48,0,
304,2015-09-16 00:00:00,157.59,157.59,157.59,157.59,0,
305,2015-09-17 00:00:00,158.29,158.29,158.29,158.29,0,
306,2015-09-18 00:00:00,152.97,152.97,152.97,152.97,0,
307,2015-09-21 00:00:00,152.85,152.85,152.85,152.85,0,
308,2015-09-22 00:00:00,148.47,148.47,148.47,148.47,0,
309,2015-09-23 00:00:00,147.92,147.92,147.92,147.92,0,
310,2015-09-24 00:00:00,144.08,144.08,144.08,144.08,0,
311,2015-09-25 00:00:00,148.82,148.82,148.82,148.82,0,
312,2015-09-28 00:00:00,145.87,145.87,145.87,145.87,0,
313,2015-09-29 00:00:00,144.65,144.65,144.65,144.65,0,
314,2015-09-30 00:00:00,148.69,148.69,148.69,148.69,0,
315,2015-10-01 00:00:00,146.75,146.75,146.75,146.75,0,
316,2015-10-02 00:00:00,144.77,144.77,144.77,144.77,0,
317,2015-10-05 00:00:00,151.7,151.7,151.7,151.7,0,
318,2015-10-06 00:00:00,153.94,153.94,153.94,153.94,0,
319,2015-10-07 00:00:00,155.72,155.72,155.72,155.72,0,
320,2015-10-08 00:00:00,154.51,154.51,154.51,154.51,0,
321,2015-10-09 00:00:00,156.03,156.03,156.03,156.03,0,
322,2015-10-12 00:00:00,155.5,155.5,155.5,155.5,0,
323,2015-10-13 00:00:00,153.58,153.58,153.58,153.58,0,
324,2015-10-14 00:00:00,153.56,153.56,153.56,153.56,0,
325,2015-10-15 00:00:00,154.25,154.25,154.25,154.25,0,
326,2015-10-16 00:00:00,154.73,154.73,154.73,154.73,0,
327,2015-10-19 00:00:00,155.92,155.92,155.92,155.92,0,
328,2015-10-20 00:00:00,155.52,155.52,155.52,155.52,0,
329,2015-10-21 00:00:00,157.8,157.8,157.8,157.8,0,
330,2015-10-22 00:00:00,160.73,160.73,160.73,160.73,0,
331,2015-10-23 00:00:00,166.49,166.49,166.49,166.49,0,
332,2015-10-26 00:00:00,165.44,165.44,165.44,165.44,0,
333,2015-10-27 00:00:00,164.51,164.51,164.51,164.51,0,
334,2015-10-28 00:00:00,166.59,166.59,166.59,166.59,0,
335,2015-10-29 00:00:00,165.26,165.26,165.26,165.26,0,
336,2015-10-30 00:00:00,165.96,165.96,165.96,165.96,0,
337,2015-11-02 00:00:00,168.18,168.18,168.18,168.18,0,
338,2015-11-03 00:00:00,167.66,167.66,167.66,167.66,0,
339,2015-11-04 00:00:00,166.61,166.61,166.61,166.61,0,
340,2015-11-05 00:00:00,168.28,168.28,168.28,168.28,0,
341,2015-11-06 00:00:00,168.9,168.9,168.9,168.9,0,
342,2015-11-09 00:00:00,167.78,167.78,167.78,167.78,0,
343,2015-11-10 00:00:00,166.94,166.94,166.94,166.94,0,
344,2015-11-11 00:00:00,167.86,167.86,167.86,167.86,0,
345,2015-11-12 00:00:00,165.53,165.53,165.53,165.53,0,
346,2015-11-13 00:00:00,164.38,164.38,164.38,164.38,0,
347,2015-11-16 00:00:00,165.06,165.06,165.06,165.06,0,
348,2015-11-17 00:00:00,167.62,167.62,167.62,167.62,0,
349,2015-11-18 00:00:00,168.16,168.16,168.16,168.16,0,
350,2015-11-19 00:00:00,170.61,170.61,170.61,170.61,0,
351,2015-11-20 00:00:00,171.05,171.05,171.05,171.05,0,
352,2015-11-23 00:00:00,170.28,170.28,170.28,170.28,0,
353,2015-11-24 00:00:00,167.63,167.63,167.63,167.63,0,
354,2015-11-25 00:00:00,171.71,171.71,171.71,171.71,0,
355,2015-11-26 00:00:00,173.75,173.75,173.75,173.75,0,
356,2015-11-27 00:00:00,173.78,173.78,173.78,173.78,0,
357,2015-11-30 00:00:00,175.33,175.33,175.33,175.33,0,
358,2015-12-01 00:00:00,174.5,174.5,174.5,174.5,0,
359,2015-12-02 00:00:00,173.75,173.75,173.75,173.75,0,
360,2015-12-03 00:00:00,168.65,168.65,168.65,168.65,0,
361,2015-12-04 00:00:00,166.35,166.35,166.35,166.35,0,
362,2015-12-07 00:00:00,169.82,169.82,169.82,169.82,0,
363,2015-12-08 00:00:00,165.93,165.93,165.93,165.93,0,
364,2015-12-09 00:00:00,165.17,165.17,165.17,165.17,0,
365,2015-12-10 00:00:00,164.45,164.45,164.45,164.45,0,
366,2015-12-11 00:00:00,159.86,159.86,159.86,159.86,0,
367,2015-12-14 00:00:00,159.32,159.32,159.32,159.32,0,
368,2015-12-15 00:00:00,162.65,162.65,162.65,162.65,0,
369,2015-12-16 00:00:00,164.04,164.04,164.04,164.04,0,
370,2015-12-17 00:00:00,167.56,167.56,167.56,167.56,0,
371,2015-12-18 00:00:00,164.63,164.63,164.63,164.63,0,
372,2015-12-21 00:00:00,165.77,165.77,165.77,165.77,0,
373,2015-12-22 00:00:00,162.79,162.79,162.79,162.79,0,
374,2015-12-23 00:00:00,166.12,166.12,166.12,166.12,0,
375,2015-12-28 00:00:00,165.72,165.72,165.72,165.72,0,
376,2015-12-29 00:00:00,168.42,168.42,168.42,168.42,0,
377,2015-12-30 00:00:00,166.97,166.97,166.97,166.97,0,
378,2016-01-04 00:00:00,160.27,160.27,160.27,160.27,0,
379,2016-01-05 00:00:00,160.25,160.25,160.25,160.25,0,
380,2016-01-06 00:00:00,157.15,157.15,157.15,157.15,0,
381,2016-01-07 00:00:00,153.97,153.97,153.97,153.97,0,
382,2016-01-08 00:00:00,154.86,154.86,154.86,154.86,0,
383,2016-01-11 00:00:00,153.29,153.29,153.29,153.29,0,
384,2016-01-12 00:00:00,155.5,155.5,155.5,155.5,0,
385,2016-01-13 00:00:00,155.01,155.01,155.01,155.01,0,
386,2016-01-14 00:00:00,148.81,148.81,148.81,148.81,0,
387,2016-01-15 00:00:00,145.16,145.16,145.16,145.16,0,
388,2016-01-18 00:00:00,145.28,145.28,145.28,145.28,0,
389,2016-01-19 00:00:00,147.87,147.87,147.87,147.87,0,
390,2016-01-20 00:00:00,143.41,143.41,143.41,143.41,0,
391,2016-01-21 00:00:00,143.75,143.75,143.75,143.75,0,
392,2016-01-22 00:00:00,151.09,151.09,151.09,151.09,0,
393,2016-01-25 00:00:00,149.21,149.21,149.21,149.21,0,
394,2016-01-26 00:00:00,149.61,149.61,149.61,149.61,0,
395,2016-01-27 00:00:00,150.37,150.37,150.37,150.37,0,
396,2016-01-28 00:00:00,148.53,148.53,148.53,148.53,0,
397,2016-01-29 00:00:00,149.19,149.19,149.19,149.19,0,
398,2016-02-01 00:00:00,148.15,148.15,148.15,148.15,0,
399,2016-02-02 00:00:00,145.93,145.93,145.93,145.93,0,
400,2016-02-03 00:00:00,144.04,144.04,144.04,144.04,0,
401,2016-02-04 00:00:00,140.85,140.85,140.85,140.85,0,
402,2016-02-05 00:00:00,141.81,141.81,141.81,141.81,0,
403,2016-02-08 00:00:00,133.97,133.97,133.97,133.97,0,
404,2016-02-09 00:00:00,131.56,131.56,131.56,131.56,0,
405,2016-02-10 00:00:00,135.73,135.73,135.73,135.73,0,
406,2016-02-11 00:00:00,131.82,131.82,131.82,131.82,0,
407,2016-02-12 00:00:00,131.88,131.88,131.88,131.88,0,
408,2016-02-15 00:00:00,138.88,138.88,138.88,138.88,0,
409,2016-02-16 00:00:00,136.68,136.68,136.68,136.68,0,
