,date,open,close,high,low,volumme,Unnamed: 0
97,2014-12-09 00:00:00,116.43,116.43,116.43,116.43,0,
98,2014-12-10 00:00:00,116.26,116.26,116.26,116.26,0,
99,2014-12-11 00:00:00,116.28,116.28,116.28,116.28,0,
100,2014-12-12 00:00:00,115.95,115.95,115.95,115.95,0,
101,2014-12-15 00:00:00,115.55,115.55,115.55,115.55,0,
102,2014-12-16 00:00:00,115.73,115.73,115.73,115.73,0,
103,2014-12-17 00:00:00,115.9,115.9,115.9,115.9,0,
104,2014-12-18 00:00:00,116.56,116.56,116.56,116.56,0,
105,2014-12-19 00:00:00,116.65,116.65,116.65,116.65,0,
106,2014-12-22 00:00:00,116.97,116.97,116.97,116.97,0,
107,2014-12-23 00:00:00,116.77,116.77,116.77,116.77,0,
108,2014-12-24 00:00:00,116.7,116.7,116.7,116.7,0,
109,2014-12-29 00:00:00,117.06,117.06,117.06,117.06,0,
110,2014-12-30 00:00:00,117.01,117.01,117.01,117.01,0,
111,2014-12-31 00:00:00,116.91,116.91,116.91,116.91,0,
112,2015-01-02 00:00:00,117.23,117.23,117.23,117.23,0,
113,2015-01-05 00:00:00,116.92,116.92,116.92,116.92,0,
114,2015-01-06 00:00:00,116.98,116.98,116.98,116.98,0,
115,2015-01-07 00:00:00,117.41,117.41,117.41,117.41,0,
116,2015-01-08 00:00:00,117.73,117.73,117.73,117.73,0,
117,2015-01-09 00:00:00,117.63,117.63,117.63,117.63,0,
118,2015-01-12 00:00:00,117.88,117.88,117.88,117.88,0,
119,2015-01-13 00:00:00,118.12,118.12,118.12,118.12,0,
120,2015-01-14 00:00:00,118.05,118.05,118.05,118.05,0,
121,2015-01-15 00:00:00,118.48,118.48,118.48,118.48,0,
122,2015-01-16 00:00:00,118.59,118.59,118.59,118.59,0,
123,2015-01-19 00:00:00,118.64,118.64,118.64,118.64,0,
124,2015-01-20 00:00:00,118.83,118.83,118.83,118.83,0,
125,2015-01-21 00:00:00,118.9,118.9,118.9,118.9,0,
126,2015-01-22 00:00:00,119.14,119.14,119.14,119.14,0,
127,2015-01-23 00:00:00,119.56,119.56,119.56,119.56,0,
128,2015-01-26 00:00:00,119.58,119.58,119.58,119.58,0,
129,2015-01-27 00:00:00,119.42,119.42,119.42,119.42,0,
130,2015-01-28 00:00:00,119.63,119.63,119.63,119.63,0,
131,2015-01-29 00:00:00,119.57,119.57,119.57,119.57,0,
132,2015-01-30 00:00:00,119.73,119.73,119.73,119.73,0,
133,2015-02-02 00:00:00,119.88,119.88,119.88,119.88,0,
134,2015-02-03 00:00:00,119.68,119.68,119.68,119.68,0,
135,2015-02-04 00:00:00,119.59,119.59,119.59,119.59,0,
136,2015-02-05 00:00:00,119.49,119.49,119.49,119.49,0,
137,2015-02-06 00:00:00,118.99,118.99,118.99,118.99,0,
138,2015-02-09 00:00:00,118.77,118.77,118.77,118.77,0,
139,2015-02-10 00:00:00,118.76,118.76,118.76,118.76,0,
140,2015-02-11 00:00:00,118.77,118.77,118.77,118.77,0,
141,2015-02-12 00:00:00,118.95,118.95,118.95,118.95,0,
142,2015-02-13 00:00:00,118.93,118.93,118.93,118.93,0,
143,2015-02-16 00:00:00,118.85,118.85,118.85,118.85,0,
144,2015-02-17 00:00:00,118.28,118.28,118.28,118.28,0,
145,2015-02-18 00:00:00,118.65,118.65,118.65,118.65,0,
146,2015-02-19 00:00:00,118.51,118.51,118.51,118.51,0,
147,2015-02-20 00:00:00,118.51,118.51,118.51,118.51,0,
148,2015-02-24 00:00:00,119.51,119.51,119.51,119.51,0,
149,2015-02-26 00:00:00,119.44,119.44,119.44,119.44,0,
150,2015-02-27 00:00:00,119.61,119.61,119.61,119.61,0,
151,2015-03-02 00:00:00,119.23,119.23,119.23,119.23,0,
152,2015-03-03 00:00:00,118.93,118.93,118.93,118.93,0,
153,2015-03-04 00:00:00,119.02,119.02,119.02,119.02,0,
154,2015-03-05 00:00:00,119.27,119.27,119.27,119.27,0,
155,2015-03-06 00:00:00,118.46,118.46,118.46,118.46,0,
156,2015-03-09 00:00:00,118.66,118.66,118.66,118.66,0,
157,2015-03-10 00:00:00,118.77,118.77,118.77,118.77,0,
158,2015-03-11 00:00:00,119.21,119.21,119.21,119.21,0,
159,2015-03-12 00:00:00,119.24,119.24,119.24,119.24,0,
160,2015-03-13 00:00:00,119.15,119.15,119.15,119.15,0,
161,2015-03-16 00:00:00,119.47,119.47,119.47,119.47,0,
162,2015-03-17 00:00:00,119.61,119.61,119.61,119.61,0,
163,2015-03-18 00:00:00,120.33,120.33,120.33,120.33,0,
164,2015-03-19 00:00:00,119.98,119.98,119.98,119.98,0,
165,2015-03-20 00:00:00,120.52,120.52,120.52,120.52,0,
166,2015-03-23 00:00:00,120.47,120.47,120.47,120.47,0,
167,2015-03-24 00:00:00,120.72,120.72,120.72,120.72,0,
168,2015-03-25 00:00:00,120.3,120.3,120.3,120.3,0,
169,2015-03-26 00:00:00,119.73,119.73,119.73,119.73,0,
170,2015-03-27 00:00:00,120.14,120.14,120.14,120.14,0,
171,2015-03-30 00:00:00,120.35,120.35,120.35,120.35,0,
172,2015-03-31 00:00:00,120.34,120.34,120.34,120.34,0,
173,2015-04-01 00:00:00,120.83,120.83,120.83,120.83,0,
174,2015-04-02 00:00:00,120.65,120.65,120.65,120.65,0,
175,2015-04-07 00:00:00,121.02,121.02,121.02,121.02,0,
176,2015-04-08 00:00:00,120.96,120.96,120.96,120.96,0,
177,2015-04-09 00:00:00,120.72,120.72,120.72,120.72,0,
178,2015-04-10 00:00:00,120.86,120.86,120.86,120.86,0,
179,2015-04-13 00:00:00,120.9,120.9,120.9,120.9,0,
180,2015-04-14 00:00:00,120.78,120.78,120.78,120.78,0,
181,2015-04-15 00:00:00,120.91,120.91,120.91,120.91,0,
182,2015-04-16 00:00:00,120.67,120.67,120.67,120.67,0,
183,2015-04-17 00:00:00,120.32,120.32,120.32,120.32,0,
184,2015-04-20 00:00:00,120.15,120.15,120.15,120.15,0,
185,2015-04-21 00:00:00,120.17,120.17,120.17,120.17,0,
186,2015-04-22 00:00:00,119.94,119.94,119.94,119.94,0,
187,2015-04-23 00:00:00,120.1,120.1,120.1,120.1,0,
188,2015-04-24 00:00:00,120.22,120.22,120.22,120.22,0,
189,2015-04-27 00:00:00,120.44,120.44,120.44,120.44,0,
190,2015-04-28 00:00:00,120.03,120.03,120.03,120.03,0,
191,2015-04-29 00:00:00,119.36,119.36,119.36,119.36,0,
192,2015-04-30 00:00:00,119.18,119.18,119.18,119.18,0,
193,2015-05-04 00:00:00,119.0,119.0,119.0,119.0,0,
194,2015-05-06 00:00:00,117.61,117.61,117.61,117.61,0,
195,2015-05-11 00:00:00,118.16,118.16,118.16,118.16,0,
196,2015-05-12 00:00:00,117.68,117.68,117.68,117.68,0,
197,2015-05-13 00:00:00,117.36,117.36,117.36,117.36,0,
198,2015-05-15 00:00:00,118.46,118.46,118.46,118.46,0,
199,2015-05-18 00:00:00,117.89,117.89,117.89,117.89,0,
200,2015-05-19 00:00:00,118.29,118.29,118.29,118.29,0,
201,2015-05-20 00:00:00,118.26,118.26,118.26,118.26,0,
202,2015-05-21 00:00:00,118.71,118.71,118.71,118.71,0,
203,2015-05-22 00:00:00,118.56,118.56,118.56,118.56,0,
204,2015-05-27 00:00:00,119.25,119.25,119.25,119.25,0,
205,2015-05-28 00:00:00,119.56,119.56,119.56,119.56,0,
206,2015-05-29 00:00:00,119.47,119.47,119.47,119.47,0,
207,2015-06-01 00:00:00,118.9,118.9,118.9,118.9,0,
208,2015-06-02 00:00:00,118.21,118.21,118.21,118.21,0,
209,2015-06-03 00:00:00,117.7,117.7,117.7,117.7,0,
210,2015-06-04 00:00:00,117.82,117.82,117.82,117.82,0,
211,2015-06-05 00:00:00,117.06,117.06,117.06,117.06,0,
212,2015-06-08 00:00:00,116.76,116.76,116.76,116.76,0,
213,2015-06-09 00:00:00,116.34,116.34,116.34,116.34,0,
214,2015-06-10 00:00:00,116.68,116.68,116.68,116.68,0,
215,2015-06-11 00:00:00,117.51,117.51,117.51,117.51,0,
216,2015-06-12 00:00:00,116.95,116.95,116.95,116.95,0,
217,2015-06-15 00:00:00,116.2,116.2,116.2,116.2,0,
218,2015-06-16 00:00:00,116.54,116.54,116.54,116.54,0,
219,2015-06-18 00:00:00,116.2,116.2,116.2,116.2,0,
220,2015-06-19 00:00:00,116.63,116.63,116.63,116.63,0,
221,2015-06-22 00:00:00,117.2,117.2,117.2,117.2,0,
222,2015-06-23 00:00:00,117.39,117.39,117.39,117.39,0,
223,2015-06-24 00:00:00,117.29,117.29,117.29,117.29,0,
224,2015-06-25 00:00:00,117.27,117.27,117.27,117.27,0,
225,2015-06-26 00:00:00,117.16,117.16,117.16,117.16,0,
226,2015-06-29 00:00:00,115.71,115.71,115.71,115.71,0,
227,2015-06-30 00:00:00,115.87,115.87,115.87,115.87,0,
228,2015-07-01 00:00:00,116.23,116.23,116.23,116.23,0,
229,2015-07-02 00:00:00,115.99,115.99,115.99,115.99,0,
230,2015-07-03 00:00:00,116.05,116.05,116.05,116.05,0,
231,2015-07-06 00:00:00,115.86,115.86,115.86,115.86,0,
232,2015-07-07 00:00:00,116.15,116.15,116.15,116.15,0,
233,2015-07-08 00:00:00,116.16,116.16,116.16,116.16,0,
234,2015-07-09 00:00:00,116.56,116.56,116.56,116.56,0,
235,2015-07-10 00:00:00,116.62,116.62,116.62,116.62,0,
236,2015-07-13 00:00:00,117.41,117.41,117.41,117.41,0,
237,2015-07-15 00:00:00,118.14,118.14,118.14,118.14,0,
238,2015-07-16 00:00:00,118.81,118.81,118.81,118.81,0,
239,2015-07-17 00:00:00,118.99,118.99,118.99,118.99,0,
240,2015-07-20 00:00:00,119.17,119.17,119.17,119.17,0,
241,2015-07-21 00:00:00,118.71,118.71,118.71,118.71,0,
242,2015-07-22 00:00:00,118.68,118.68,118.68,118.68,0,
243,2015-07-23 00:00:00,118.63,118.63,118.63,118.63,0,
244,2015-07-24 00:00:00,118.37,118.37,118.37,118.37,0,
245,2015-07-27 00:00:00,117.69,117.69,117.69,117.69,0,
246,2015-07-28 00:00:00,118.03,118.03,118.03,118.03,0,
247,2015-07-29 00:00:00,118.22,118.22,118.22,118.22,0,
248,2015-07-30 00:00:00,118.54,118.54,118.54,118.54,0,
249,2015-07-31 00:00:00,118.67,118.67,118.67,118.67,0,
250,2015-08-03 00:00:00,118.91,118.91,118.91,118.91,0,
251,2015-08-04 00:00:00,118.82,118.82,118.82,118.82,0,
252,2015-08-05 00:00:00,118.92,118.92,118.92,118.92,0,
253,2015-08-06 00:00:00,118.74,118.74,118.74,118.74,0,
254,2015-08-07 00:00:00,118.7,118.7,118.7,118.7,0,
255,2015-08-10 00:00:00,118.96,118.96,118.96,118.96,0,
256,2015-08-11 00:00:00,118.56,118.56,118.56,118.56,0,
257,2015-08-12 00:00:00,117.7,117.7,117.7,117.7,0,
258,2015-08-13 00:00:00,117.81,117.81,117.81,117.81,0,
259,2015-08-14 00:00:00,117.8,117.8,117.8,117.8,0,
260,2015-08-17 00:00:00,118.04,118.04,118.04,118.04,0,
261,2015-08-18 00:00:00,117.76,117.76,117.76,117.76,0,
262,2015-08-19 00:00:00,117.21,117.21,117.21,117.21,0,
263,2015-08-20 00:00:00,116.47,116.47,116.47,116.47,0,
264,2015-08-21 00:00:00,115.38,115.38,115.38,115.38,0,
265,2015-08-24 00:00:00,113.6,113.6,113.6,113.6,0,
266,2015-08-25 00:00:00,113.84,113.84,113.84,113.84,0,
267,2015-08-26 00:00:00,113.86,113.86,113.86,113.86,0,
268,2015-08-27 00:00:00,114.91,114.91,114.91,114.91,0,
269,2015-08-28 00:00:00,114.88,114.88,114.88,114.88,0,
270,2015-08-31 00:00:00,114.65,114.65,114.65,114.65,0,
271,2015-09-01 00:00:00,113.85,113.85,113.85,113.85,0,
272,2015-09-02 00:00:00,114.05,114.05,114.05,114.05,0,
273,2015-09-03 00:00:00,114.6,114.6,114.6,114.6,0,
274,2015-09-04 00:00:00,114.16,114.16,114.16,114.16,0,
275,2015-09-07 00:00:00,114.22,114.22,114.22,114.22,0,
276,2015-09-08 00:00:00,114.61,114.61,114.61,114.61,0,
277,2015-09-09 00:00:00,114.7,114.7,114.7,114.7,0,
278,2015-09-10 00:00:00,114.39,114.39,114.39,114.39,0,
279,2015-09-11 00:00:00,114.47,114.47,114.47,114.47,0,
280,2015-09-14 00:00:00,114.35,114.35,114.35,114.35,0,
281,2015-09-15 00:00:00,114.27,114.27,114.27,114.27,0,
282,2015-09-16 00:00:00,114.54,114.54,114.54,114.54,0,
283,2015-09-17 00:00:00,114.74,114.74,114.74,114.74,0,
284,2015-09-18 00:00:00,114.71,114.71,114.71,114.71,0,
285,2015-09-21 00:00:00,114.52,114.52,114.52,114.52,0,
286,2015-09-22 00:00:00,114.48,114.48,114.48,114.48,0,
287,2015-09-24 00:00:00,114.21,114.21,114.21,114.21,0,
288,2015-09-25 00:00:00,114.36,114.36,114.36,114.36,0,
289,2015-09-28 00:00:00,113.82,113.82,113.82,113.82,0,
290,2015-09-30 00:00:00,114.32,114.32,114.32,114.32,0,
291,2015-10-01 00:00:00,114.29,114.29,114.29,114.29,0,
292,2015-10-02 00:00:00,114.75,114.75,114.75,114.75,0,
293,2015-10-05 00:00:00,114.75,114.75,114.75,114.75,0,
294,2015-10-06 00:00:00,114.87,114.87,114.87,114.87,0,
295,2015-10-07 00:00:00,114.99,114.99,114.99,114.99,0,
296,2015-10-08 00:00:00,114.95,114.95,114.95,114.95,0,
297,2015-10-09 00:00:00,115.13,115.13,115.13,115.13,0,
298,2015-10-12 00:00:00,115.21,115.21,115.21,115.21,0,
299,2015-10-13 00:00:00,115.01,115.01,115.01,115.01,0,
300,2015-10-14 00:00:00,115.07,115.07,115.07,115.07,0,
301,2015-10-15 00:00:00,115.35,115.35,115.35,115.35,0,
302,2015-10-16 00:00:00,115.48,115.48,115.48,115.48,0,
303,2015-10-19 00:00:00,115.5,115.5,115.5,115.5,0,
304,2015-10-20 00:00:00,115.29,115.29,115.29,115.29,0,
305,2015-10-21 00:00:00,115.41,115.41,115.41,115.41,0,
306,2015-10-22 00:00:00,116.07,116.07,116.07,116.07,0,
307,2015-10-23 00:00:00,116.36,116.36,116.36,116.36,0,
308,2015-10-26 00:00:00,116.31,116.31,116.31,116.31,0,
309,2015-10-27 00:00:00,116.23,116.23,116.23,116.23,0,
310,2015-10-28 00:00:00,116.39,116.39,116.39,116.39,0,
311,2015-10-29 00:00:00,116.11,116.11,116.11,116.11,0,
312,2015-10-30 00:00:00,116.07,116.07,116.07,116.07,0,
313,2015-11-02 00:00:00,116.09,116.09,116.09,116.09,0,
314,2015-11-03 00:00:00,116.12,116.12,116.12,116.12,0,
315,2015-11-04 00:00:00,116.1,116.1,116.1,116.1,0,
316,2015-11-05 00:00:00,116.04,116.04,116.04,116.04,0,
317,2015-11-06 00:00:00,115.85,115.85,115.85,115.85,0,
318,2015-11-09 00:00:00,115.64,115.64,115.64,115.64,0,
319,2015-11-10 00:00:00,115.75,115.75,115.75,115.75,0,
320,2015-11-12 00:00:00,115.6,115.6,115.6,115.6,0,
321,2015-11-13 00:00:00,115.54,115.54,115.54,115.54,0,
322,2015-11-16 00:00:00,115.66,115.66,115.66,115.66,0,
323,2015-11-17 00:00:00,115.89,115.89,115.89,115.89,0,
324,2015-11-18 00:00:00,116.01,116.01,116.01,116.01,0,
325,2015-11-19 00:00:00,116.1,116.1,116.1,116.1,0,
326,2015-11-20 00:00:00,116.12,116.12,116.12,116.12,0,
327,2015-11-23 00:00:00,116.11,116.11,116.11,116.11,0,
328,2015-11-24 00:00:00,116.1,116.1,116.1,116.1,0,
329,2015-11-26 00:00:00,116.27,116.27,116.27,116.27,0,
330,2015-11-27 00:00:00,116.27,116.27,116.27,116.27,0,
331,2015-11-30 00:00:00,116.26,116.26,116.26,116.26,0,
332,2015-12-01 00:00:00,116.46,116.46,116.46,116.46,0,
333,2015-12-02 00:00:00,116.37,116.37,116.37,116.37,0,
334,2015-12-03 00:00:00,115.61,115.61,115.61,115.61,0,
335,2015-12-04 00:00:00,115.76,115.76,115.76,115.76,0,
336,2015-12-07 00:00:00,115.92,115.92,115.92,115.92,0,
337,2015-12-08 00:00:00,115.74,115.74,115.74,115.74,0,
338,2015-12-09 00:00:00,115.7,115.7,115.7,115.7,0,
339,2015-12-10 00:00:00,115.6,115.6,115.6,115.6,0,
340,2015-12-11 00:00:00,115.54,115.54,115.54,115.54,0,
341,2015-12-14 00:00:00,115.22,115.22,115.22,115.22,0,
342,2015-12-15 00:00:00,115.35,115.35,115.35,115.35,0,
343,2015-12-17 00:00:00,115.8,115.8,115.8,115.8,0,
344,2015-12-18 00:00:00,115.47,115.47,115.47,115.47,0,
345,2015-12-21 00:00:00,115.24,115.24,115.24,115.24,0,
346,2015-12-22 00:00:00,115.2,115.2,115.2,115.2,0,
347,2015-12-23 00:00:00,115.71,115.71,115.71,115.71,0,
348,2015-12-24 00:00:00,115.73,115.73,115.73,115.73,0,
349,2015-12-28 00:00:00,115.57,115.57,115.57,115.57,0,
350,2015-12-29 00:00:00,115.82,115.82,115.82,115.82,0,
351,2015-12-30 00:00:00,115.62,115.62,115.62,115.62,0,
352,2015-12-31 00:00:00,115.59,115.59,115.59,115.59,0,
353,2016-01-04 00:00:00,114.89,114.89,114.89,114.89,0,
354,2016-01-06 00:00:00,114.82,114.82,114.82,114.82,0,
355,2016-01-07 00:00:00,114.27,114.27,114.27,114.27,0,
356,2016-01-08 00:00:00,113.93,113.93,113.93,113.93,0,
357,2016-01-11 00:00:00,113.84,113.84,113.84,113.84,0,
358,2016-01-12 00:00:00,114.06,114.06,114.06,114.06,0,
359,2016-01-13 00:00:00,113.98,113.98,113.98,113.98,0,
360,2016-01-14 00:00:00,113.99,113.99,113.99,113.99,0,
361,2016-01-15 00:00:00,113.1,113.1,113.1,113.1,0,
362,2016-01-18 00:00:00,112.96,112.96,112.96,112.96,0,
363,2016-01-19 00:00:00,113.22,113.22,113.22,113.22,0,
364,2016-01-20 00:00:00,112.41,112.41,112.41,112.41,0,
365,2016-01-21 00:00:00,112.76,112.76,112.76,112.76,0,
366,2016-01-22 00:00:00,113.69,113.69,113.69,113.69,0,
367,2016-01-25 00:00:00,113.45,113.45,113.45,113.45,0,
368,2016-01-26 00:00:00,113.75,113.75,113.75,113.75,0,
369,2016-01-27 00:00:00,113.85,113.85,113.85,113.85,0,
370,2016-01-28 00:00:00,113.62,113.62,113.62,113.62,0,
371,2016-01-29 00:00:00,114.64,114.64,114.64,114.64,0,
372,2016-02-01 00:00:00,114.52,114.52,114.52,114.52,0,
373,2016-02-02 00:00:00,113.89,113.89,113.89,113.89,0,
374,2016-02-03 00:00:00,113.59,113.59,113.59,113.59,0,
375,2016-02-04 00:00:00,113.72,113.72,113.72,113.72,0,
376,2016-02-05 00:00:00,113.23,113.23,113.23,113.23,0,
377,2016-02-08 00:00:00,112.69,112.69,112.69,112.69,0,
378,2016-02-09 00:00:00,112.19,112.19,112.19,112.19,0,
379,2016-02-10 00:00:00,112.43,112.43,112.43,112.43,0,
380,2016-02-11 00:00:00,111.74,111.74,111.74,111.74,0,
381,2016-02-12 00:00:00,112.17,112.17,112.17,112.17,0,
382,2016-02-15 00:00:00,112.91,112.91,112.91,112.91,0,
383,2016-02-16 00:00:00,112.92,112.92,112.92,112.92,0,
384,2016-02-17 00:00:00,113.55,113.55,113.55,113.55,0,
385,2016-02-18 00:00:00,113.77,113.77,113.77,113.77,0,
386,2016-02-19 00:00:00,113.53,113.53,113.53,113.53,0,
387,2016-02-22 00:00:00,114.2,114.2,114.2,114.2,0,
388,2016-02-23 00:00:00,113.82,113.82,113.82,113.82,0,
389,2016-02-24 00:00:00,113.42,113.42,113.42,113.42,0,
390,2016-02-25 00:00:00,114.07,114.07,114.07,114.07,0,
391,2016-02-26 00:00:00,114.37,114.37,114.37,114.37,0,
392,2016-02-29 00:00:00,114.55,114.55,114.55,114.55,0,
393,2016-03-01 00:00:00,115.15,115.15,115.15,115.15,0,
394,2016-03-02 00:00:00,115.44,115.44,115.44,115.44,0,
395,2016-03-03 00:00:00,115.64,115.64,115.64,115.64,0,
396,2016-03-04 00:00:00,115.86,115.86,115.86,115.86,0,
397,2016-03-07 00:00:00,115.83,115.83,115.83,115.83,0,
398,2016-03-08 00:00:00,115.52,115.52,115.52,115.52,0,
399,2016-03-09 00:00:00,115.62,115.62,115.62,115.62,0,
400,2016-03-10 00:00:00,115.58,115.58,115.58,115.58,0,
401,2016-03-11 00:00:00,116.37,116.37,116.37,116.37,0,
402,2016-03-14 00:00:00,116.46,116.46,116.46,116.46,0,
403,2016-03-15 00:00:00,116.07,116.07,116.07,116.07,0,
404,2016-03-16 00:00:00,116.4,116.4,116.4,116.4,0,
405,2016-03-17 00:00:00,116.63,116.63,116.63,116.63,0,
406,2016-03-18 00:00:00,116.78,116.78,116.78,116.78,0,
407,2016-03-22 00:00:00,116.57,116.57,116.57,116.57,0,
408,2016-03-23 00:00:00,116.32,116.32,116.32,116.32,0,
409,2016-03-24 00:00:00,115.94,115.94,115.94,115.94,0,
