,date,open,close,high,low,volumme,Unnamed: 0
192,2023-11-17 00:00:00,98.4,98.4,98.4,98.4,0,
193,2023-11-20 00:00:00,98.44,98.44,98.44,98.44,0,
194,2023-11-21 00:00:00,98.49,98.49,98.49,98.49,0,
195,2023-11-22 00:00:00,99.01,99.01,99.01,99.01,0,
196,2023-11-23 00:00:00,99.08,99.08,99.08,99.08,0,
197,2023-11-24 00:00:00,99.29,99.29,99.29,99.29,0,
198,2023-11-27 00:00:00,98.79,98.79,98.79,98.79,0,
199,2023-11-28 00:00:00,98.7,98.7,98.7,98.7,0,
200,2023-11-29 00:00:00,99.38,99.38,99.38,99.38,0,
201,2023-11-30 00:00:00,99.69,99.69,99.69,99.69,0,
202,2023-12-01 00:00:00,100.56,100.56,100.56,100.56,0,
203,2023-12-04 00:00:00,100.03,100.03,100.03,100.03,0,
204,2023-12-05 00:00:00,100.61,100.61,100.61,100.61,0,
205,2023-12-06 00:00:00,101.32,101.32,101.32,101.32,0,
206,2023-12-07 00:00:00,101.34,101.34,101.34,101.34,0,
207,2023-12-08 00:00:00,102.21,102.21,102.21,102.21,0,
208,2023-12-11 00:00:00,102.33,102.33,102.33,102.33,0,
209,2023-12-12 00:00:00,102.46,102.46,102.46,102.46,0,
210,2023-12-13 00:00:00,102.69,102.69,102.69,102.69,0,
211,2023-12-14 00:00:00,103.41,103.41,103.41,103.41,0,
212,2023-12-15 00:00:00,103.77,103.77,103.77,103.77,0,
213,2023-12-18 00:00:00,103.2,103.2,103.2,103.2,0,
214,2023-12-19 00:00:00,103.28,103.28,103.28,103.28,0,
215,2023-12-20 00:00:00,103.42,103.42,103.42,103.42,0,
216,2023-12-21 00:00:00,103.4,103.4,103.4,103.4,0,
217,2023-12-22 00:00:00,103.41,103.41,103.41,103.41,0,
218,2023-12-27 00:00:00,103.65,103.65,103.65,103.65,0,
219,2023-12-28 00:00:00,103.44,103.44,103.44,103.44,0,
220,2023-12-29 00:00:00,103.43,103.43,103.43,103.43,0,
221,2024-01-02 00:00:00,102.45,102.45,102.45,102.45,0,
222,2024-01-03 00:00:00,100.79,100.79,100.79,100.79,0,
223,2024-01-04 00:00:00,101.4,101.4,101.4,101.4,0,
224,2024-01-05 00:00:00,100.83,100.83,100.83,100.83,0,
225,2024-01-08 00:00:00,101.23,101.23,101.23,101.23,0,
226,2024-01-09 00:00:00,100.9,100.9,100.9,100.9,0,
227,2024-01-10 00:00:00,100.79,100.79,100.79,100.79,0,
228,2024-01-11 00:00:00,100.29,100.29,100.29,100.29,0,
229,2024-01-12 00:00:00,101.38,101.38,101.38,101.38,0,
230,2024-01-15 00:00:00,100.51,100.51,100.51,100.51,0,
231,2024-01-16 00:00:00,100.36,100.36,100.36,100.36,0,
232,2024-01-17 00:00:00,99.5,99.5,99.5,99.5,0,
233,2024-01-18 00:00:00,100.41,100.41,100.41,100.41,0,
234,2024-01-19 00:00:00,100.2,100.2,100.2,100.2,0,
235,2024-01-22 00:00:00,100.96,100.96,100.96,100.96,0,
236,2024-01-23 00:00:00,100.43,100.43,100.43,100.43,0,
237,2024-01-24 00:00:00,101.7,101.7,101.7,101.7,0,
238,2024-01-25 00:00:00,101.91,101.91,101.91,101.91,0,
239,2024-01-26 00:00:00,102.55,102.55,102.55,102.55,0,
240,2024-01-29 00:00:00,102.62,102.62,102.62,102.62,0,
241,2024-01-30 00:00:00,102.93,102.93,102.93,102.93,0,
242,2024-01-31 00:00:00,102.99,102.99,102.99,102.99,0,
243,2024-02-01 00:00:00,102.68,102.68,102.68,102.68,0,
244,2024-02-02 00:00:00,102.3,102.3,102.3,102.3,0,
245,2024-02-05 00:00:00,102.52,102.52,102.52,102.52,0,
246,2024-02-06 00:00:00,102.8,102.8,102.8,102.8,0,
247,2024-02-07 00:00:00,102.65,102.65,102.65,102.65,0,
248,2024-02-08 00:00:00,102.64,102.64,102.64,102.64,0,
249,2024-02-09 00:00:00,102.44,102.44,102.44,102.44,0,
250,2024-02-12 00:00:00,102.81,102.81,102.81,102.81,0,
251,2024-02-13 00:00:00,101.66,101.66,101.66,101.66,0,
252,2024-02-14 00:00:00,102.33,102.33,102.33,102.33,0,
253,2024-02-15 00:00:00,103.18,103.18,103.18,103.18,0,
254,2024-02-16 00:00:00,103.98,103.98,103.98,103.98,0,
255,2024-02-19 00:00:00,104.08,104.08,104.08,104.08,0,
256,2024-02-20 00:00:00,104.01,104.01,104.01,104.01,0,
257,2024-02-21 00:00:00,103.96,103.96,103.96,103.96,0,
258,2024-02-22 00:00:00,105.25,105.25,105.25,105.25,0,
259,2024-02-23 00:00:00,105.02,105.02,105.02,105.02,0,
260,2024-02-26 00:00:00,104.74,104.74,104.74,104.74,0,
261,2024-02-27 00:00:00,105.06,105.06,105.06,105.06,0,
262,2024-02-28 00:00:00,104.43,104.43,104.43,104.43,0,
263,2024-02-29 00:00:00,104.46,104.46,104.46,104.46,0,
264,2024-03-01 00:00:00,105.08,105.08,105.08,105.08,0,
265,2024-03-04 00:00:00,105.57,105.57,105.57,105.57,0,
266,2024-03-05 00:00:00,104.89,104.89,104.89,104.89,0,
267,2024-03-06 00:00:00,105.37,105.37,105.37,105.37,0,
268,2024-03-07 00:00:00,107.61,107.61,107.61,107.61,0,
269,2024-03-08 00:00:00,107.36,107.36,107.36,107.36,0,
270,2024-03-11 00:00:00,106.68,106.68,106.68,106.68,0,
271,2024-03-12 00:00:00,107.71,107.71,107.71,107.71,0,
272,2024-03-13 00:00:00,108.02,108.02,108.02,108.02,0,
273,2024-03-14 00:00:00,108.17,108.17,108.17,108.17,0,
274,2024-03-15 00:00:00,107.34,107.34,107.34,107.34,0,
275,2024-03-18 00:00:00,107.21,107.21,107.21,107.21,0,
276,2024-03-19 00:00:00,107.1,107.1,107.1,107.1,0,
277,2024-03-20 00:00:00,107.17,107.17,107.17,107.17,0,
278,2024-03-21 00:00:00,108.38,108.38,108.38,108.38,0,
279,2024-03-22 00:00:00,108.15,108.15,108.15,108.15,0,
280,2024-03-25 00:00:00,108.13,108.13,108.13,108.13,0,
281,2024-03-26 00:00:00,108.33,108.33,108.33,108.33,0,
282,2024-03-27 00:00:00,108.59,108.59,108.59,108.59,0,
283,2024-03-28 00:00:00,108.46,108.46,108.46,108.46,0,
284,2024-04-02 00:00:00,107.35,107.35,107.35,107.35,0,
285,2024-04-03 00:00:00,107.75,107.75,107.75,107.75,0,
286,2024-04-04 00:00:00,107.54,107.54,107.54,107.54,0,
287,2024-04-05 00:00:00,106.91,106.91,106.91,106.91,0,
288,2024-04-08 00:00:00,107.05,107.05,107.05,107.05,0,
289,2024-04-09 00:00:00,106.38,106.38,106.38,106.38,0,
290,2024-04-10 00:00:00,106.67,106.67,106.67,106.67,0,
291,2024-04-11 00:00:00,106.28,106.28,106.28,106.28,0,
292,2024-04-12 00:00:00,105.97,105.97,105.97,105.97,0,
293,2024-04-15 00:00:00,106.3,106.3,106.3,106.3,0,
294,2024-04-16 00:00:00,105.13,105.13,105.13,105.13,0,
295,2024-04-17 00:00:00,104.56,104.56,104.56,104.56,0,
296,2024-04-18 00:00:00,104.87,104.87,104.87,104.87,0,
297,2024-04-19 00:00:00,104.74,104.74,104.74,104.74,0,
298,2024-04-22 00:00:00,104.92,104.92,104.92,104.92,0,
299,2024-04-23 00:00:00,106.32,106.32,106.32,106.32,0,
300,2024-04-24 00:00:00,106.4,106.4,106.4,106.4,0,
301,2024-04-25 00:00:00,105.78,105.78,105.78,105.78,0,
302,2024-04-26 00:00:00,107.67,107.67,107.67,107.67,0,
303,2024-04-29 00:00:00,107.71,107.71,107.71,107.71,0,
304,2024-04-30 00:00:00,107.22,107.22,107.22,107.22,0,
305,2024-05-02 00:00:00,106.59,106.59,106.59,106.59,0,
306,2024-05-03 00:00:00,107.03,107.03,107.03,107.03,0,
307,2024-05-06 00:00:00,107.69,107.69,107.69,107.69,0,
308,2024-05-07 00:00:00,109.45,109.45,109.45,109.45,0,
309,2024-05-10 00:00:00,111.89,111.89,111.89,111.89,0,
310,2024-05-13 00:00:00,111.85,111.85,111.85,111.85,0,
311,2024-05-14 00:00:00,111.81,111.81,111.81,111.81,0,
312,2024-05-15 00:00:00,112.41,112.41,112.41,112.41,0,
313,2024-05-16 00:00:00,112.29,112.29,112.29,112.29,0,
314,2024-05-17 00:00:00,111.75,111.75,111.75,111.75,0,
315,2024-05-21 00:00:00,112.55,112.55,112.55,112.55,0,
316,2024-05-22 00:00:00,112.25,112.25,112.25,112.25,0,
317,2024-05-23 00:00:00,112.31,112.31,112.31,112.31,0,
318,2024-05-24 00:00:00,112.33,112.33,112.33,112.33,0,
319,2024-05-27 00:00:00,112.58,112.58,112.58,112.58,0,
320,2024-05-28 00:00:00,112.01,112.01,112.01,112.01,0,
321,2024-05-29 00:00:00,110.78,110.78,110.78,110.78,0,
322,2024-05-30 00:00:00,111.04,111.04,111.04,111.04,0,
323,2024-05-31 00:00:00,111.29,111.29,111.29,111.29,0,
324,2024-06-03 00:00:00,111.2,111.2,111.2,111.2,0,
325,2024-06-04 00:00:00,110.96,110.96,110.96,110.96,0,
326,2024-06-05 00:00:00,112.56,112.56,112.56,112.56,0,
327,2024-06-06 00:00:00,113.24,113.24,113.24,113.24,0,
328,2024-06-07 00:00:00,113.27,113.27,113.27,113.27,0,
329,2024-06-10 00:00:00,113.14,113.14,113.14,113.14,0,
330,2024-06-11 00:00:00,112.18,112.18,112.18,112.18,0,
331,2024-06-12 00:00:00,113.89,113.89,113.89,113.89,0,
332,2024-06-13 00:00:00,112.23,112.23,112.23,112.23,0,
333,2024-06-17 00:00:00,110.32,110.32,110.32,110.32,0,
334,2024-06-18 00:00:00,110.99,110.99,110.99,110.99,0,
335,2024-06-19 00:00:00,110.41,110.41,110.41,110.41,0,
336,2024-06-20 00:00:00,111.65,111.65,111.65,111.65,0,
337,2024-06-21 00:00:00,110.95,110.95,110.95,110.95,0,
338,2024-06-24 00:00:00,111.46,111.46,111.46,111.46,0,
339,2024-06-25 00:00:00,111.58,111.58,111.58,111.58,0,
340,2024-06-26 00:00:00,111.22,111.22,111.22,111.22,0,
341,2024-06-27 00:00:00,110.66,110.66,110.66,110.66,0,
342,2024-06-28 00:00:00,109.94,109.94,109.94,109.94,0,
343,2024-07-01 00:00:00,110.01,110.01,110.01,110.01,0,
344,2024-07-02 00:00:00,109.51,109.51,109.51,109.51,0,
345,2024-07-03 00:00:00,110.22,110.22,110.22,110.22,0,
346,2024-07-04 00:00:00,110.59,110.59,110.59,110.59,0,
347,2024-07-05 00:00:00,110.54,110.54,110.54,110.54,0,
348,2024-07-08 00:00:00,110.34,110.34,110.34,110.34,0,
349,2024-07-09 00:00:00,108.88,108.88,108.88,108.88,0,
350,2024-07-10 00:00:00,109.73,109.73,109.73,109.73,0,
351,2024-07-11 00:00:00,110.41,110.41,110.41,110.41,0,
352,2024-07-12 00:00:00,111.75,111.75,111.75,111.75,0,
353,2024-07-15 00:00:00,110.69,110.69,110.69,110.69,0,
354,2024-07-16 00:00:00,110.58,110.58,110.58,110.58,0,
355,2024-07-17 00:00:00,108.64,108.64,108.64,108.64,0,
0,2023-02-09,103.0,103.0,103.0,103.0,0,0.0
1,2023-02-10,102.2,102.2,102.2,102.2,0,1.0
2,2023-02-13,103.11,103.11,103.11,103.11,0,2.0
3,2023-02-14,103.21,103.21,103.21,103.21,0,3.0
4,2023-02-15,103.76,103.76,103.76,103.76,0,4.0
5,2023-02-16,103.99,103.99,103.99,103.99,0,5.0
6,2023-02-17,103.73,103.73,103.73,103.73,0,6.0
7,2023-02-20,103.72,103.72,103.72,103.72,0,7.0
8,2023-02-21,103.29,103.29,103.29,103.29,0,8.0
9,2023-02-22,102.59,102.59,102.59,102.59,0,9.0
10,2023-02-23,102.6,102.6,102.6,102.6,0,10.0
11,2023-02-24,101.19,101.19,101.19,101.19,0,11.0
12,2023-02-27,102.42,102.42,102.42,102.42,0,12.0
13,2023-02-28,102.15,102.15,102.15,102.15,0,13.0
14,2023-03-01,100.91,100.91,100.91,100.91,0,14.0
15,2023-03-02,101.33,101.33,101.33,101.33,0,15.0
16,2023-03-03,102.17,102.17,102.17,102.17,0,16.0
17,2023-03-06,102.06,102.06,102.06,102.06,0,17.0
18,2023-03-07,101.12,101.12,101.12,101.12,0,18.0
19,2023-03-08,101.17,101.17,101.17,101.17,0,19.0
20,2023-03-09,101.39,101.39,101.39,101.39,0,20.0
21,2023-03-10,99.85,99.85,99.85,99.85,0,21.0
22,2023-03-13,97.75,97.75,97.75,97.75,0,22.0
23,2023-03-14,99.33,99.33,99.33,99.33,0,23.0
24,2023-03-15,96.61,96.61,96.61,96.61,0,24.0
25,2023-03-16,98.39,98.39,98.39,98.39,0,25.0
26,2023-03-17,97.46,97.46,97.46,97.46,0,26.0
27,2023-03-20,98.08,98.08,98.08,98.08,0,27.0
28,2023-03-21,99.03,99.03,99.03,99.03,0,28.0
29,2023-03-22,99.12,99.12,99.12,99.12,0,29.0
30,2023-03-23,99.54,99.54,99.54,99.54,0,30.0
31,2023-03-24,98.17,98.17,98.17,98.17,0,31.0
32,2023-03-27,99.12,99.12,99.12,99.12,0,32.0
33,2023-03-28,98.58,98.58,98.58,98.58,0,33.0
34,2023-03-29,99.85,99.85,99.85,99.85,0,34.0
35,2023-03-30,101.25,101.25,101.25,101.25,0,35.0
36,2023-03-31,102.12,102.12,102.12,102.12,0,36.0
37,2023-04-03,101.63,101.63,101.63,101.63,0,37.0
38,2023-04-04,101.45,101.45,101.45,101.45,0,38.0
39,2023-04-05,101.03,101.03,101.03,101.03,0,39.0
40,2023-04-06,101.18,101.18,101.18,101.18,0,40.0
41,2023-04-11,101.82,101.82,101.82,101.82,0,41.0
42,2023-04-12,102.06,102.06,102.06,102.06,0,42.0
43,2023-04-13,102.42,102.42,102.42,102.42,0,43.0
44,2023-04-14,102.94,102.94,102.94,102.94,0,44.0
45,2023-04-17,102.6,102.6,102.6,102.6,0,45.0
46,2023-04-18,102.87,102.87,102.87,102.87,0,46.0
47,2023-04-19,102.43,102.43,102.43,102.43,0,47.0
48,2023-04-20,102.59,102.59,102.59,102.59,0,48.0
49,2023-04-21,103.06,103.06,103.06,103.06,0,49.0
50,2023-04-24,103.13,103.13,103.13,103.13,0,50.0
51,2023-04-25,102.54,102.54,102.54,102.54,0,51.0
52,2023-04-26,101.02,101.02,101.02,101.02,0,52.0
53,2023-04-27,101.29,101.29,101.29,101.29,0,53.0
54,2023-04-28,101.96,101.96,101.96,101.96,0,54.0
55,2023-05-02,101.25,101.25,101.25,101.25,0,55.0
56,2023-05-03,101.65,101.65,101.65,101.65,0,56.0
57,2023-05-04,101.32,101.32,101.32,101.32,0,57.0
58,2023-05-05,102.36,102.36,102.36,102.36,0,58.0
